t = 55.900000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 4.022781306300434068e+00
2.000000000000000111e-01 8.043868707333210466e+00
3.000000000000000444e-01 1.206156799596392659e+01
4.000000000000000222e-01 1.607418436162172881e+01
5.000000000000000000e-01 2.008002208932350285e+01
6.000000000000000888e-01 2.407738425958807582e+01
7.000000000000000666e-01 2.806457244953582020e+01
8.000000000000000444e-01 3.203988643546782100e+01
9.000000000000000222e-01 3.600162389721732126e+01
1.000000000000000000e+00 3.994808012456446278e+01
1.100000000000000089e+00 4.387754772600334974e+01
1.200000000000000178e+00 4.778831634014795782e+01
1.300000000000000044e+00 5.167867235006132631e+01
1.400000000000000133e+00 5.554689860078896402e+01
1.500000000000000000e+00 5.939127412037471743e+01
1.600000000000000089e+00 6.321007384463400314e+01
1.700000000000000178e+00 6.700156834595505018e+01
1.800000000000000044e+00 7.076402356639594871e+01
1.900000000000000133e+00 7.449570055533969537e+01
2.000000000000000000e+00 7.819485521196612865e+01
2.100000000000000089e+00 8.185973803279460981e+01
2.200000000000000178e+00 8.548859386454579123e+01
2.300000000000000266e+00 8.907966166256674967e+01
2.400000000000000355e+00 9.263117425505708979e+01
2.500000000000000000e+00 9.614135811332882042e+01
2.600000000000000089e+00 9.960843312832635377e+01
2.700000000000000178e+00 1.030306123936272940e+02
2.800000000000000266e+00 1.064061019951382860e+02
2.900000000000000355e+00 1.097331008076931482e+02
3.000000000000000000e+00 1.130098002987542998e+02
3.100000000000000089e+00 1.162343843394111929e+02
3.200000000000000178e+00 1.194050290228625357e+02
3.300000000000000266e+00 1.225199024905619467e+02
3.400000000000000355e+00 1.255771647661984787e+02
3.500000000000000000e+00 1.285749675976764195e+02
3.600000000000000089e+00 1.315114543072503750e+02
3.700000000000000178e+00 1.343847596499643942e+02
3.800000000000000266e+00 1.371930096805353969e+02
3.900000000000000355e+00 1.399343216288120857e+02
4.000000000000000000e+00 1.426068037839334579e+02
4.100000000000000533e+00 1.452085553873014305e+02
4.200000000000000178e+00 1.477376665344742150e+02
4.299999999999999822e+00 1.501922180860777587e+02
4.400000000000000355e+00 1.525702815878235015e+02
4.500000000000000000e+00 1.548699191997125979e+02
4.600000000000000533e+00 1.570891836344970898e+02
4.700000000000000178e+00 1.592261181054594203e+02
4.800000000000000711e+00 1.612787562835626716e+02
4.900000000000000355e+00 1.632451222640145545e+02
5.000000000000000000e+00 1.651232305422790603e+02
5.100000000000000533e+00 1.669110859995602425e+02
5.200000000000000178e+00 1.686066838977733084e+02
5.300000000000000711e+00 1.702080098840086180e+02
5.400000000000000355e+00 1.717130400044854639e+02
5.500000000000000000e+00 1.731197407279822187e+02
5.600000000000000533e+00 1.744260689787207923e+02
5.700000000000000178e+00 1.756299721786736825e+02
5.800000000000000711e+00 1.767293882992529461e+02
5.900000000000000355e+00 1.777222459223303019e+02
6.000000000000000000e+00 1.786064643105293896e+02
6.100000000000000533e+00 1.793799534867215186e+02
6.200000000000000178e+00 1.800406143226469169e+02
6.300000000000000711e+00 1.805863386365749648e+02
6.400000000000000355e+00 1.810150092999075184e+02
6.500000000000000000e+00 1.813245003526209302e+02
6.600000000000000533e+00 1.815126771274329940e+02
6.700000000000000178e+00 1.815773963825738520e+02
6.800000000000000711e+00 1.815165064430288169e+02
6.900000000000000355e+00 1.813278473501157748e+02
7.000000000000000000e+00 1.810092510192486088e+02
7.100000000000000533e+00 1.805585414057323703e+02
7.200000000000000178e+00 1.799735346784263470e+02
7.300000000000000711e+00 1.792520394011040992e+02
7.400000000000000355e+00 1.783918567213316351e+02
7.500000000000000000e+00 1.773907805666776767e+02
7.600000000000000533e+00 1.762465978480622368e+02
7.700000000000000178e+00 1.749570886700432482e+02
7.800000000000000711e+00 1.735200265478333392e+02
7.900000000000000355e+00 1.719331786308331402e+02
8.000000000000000000e+00 1.701943059324596277e+02
8.099999999999999645e+00 1.683011635660433853e+02
8.200000000000001066e+00 1.662515009865612683e+02
8.300000000000000711e+00 1.640430622379659269e+02
8.400000000000000355e+00 1.616735862058674797e+02
8.500000000000000000e+00 1.591408068753182192e+02
8.599999999999999645e+00 1.564424535934452365e+02
8.700000000000001066e+00 1.535762513366710209e+02
8.800000000000000711e+00 1.505399209822586499e+02
8.900000000000000355e+00 1.473311795839120180e+02
9.000000000000000000e+00 1.439477406511597337e+02
9.099999999999999645e+00 1.403873144322456596e+02
9.200000000000001066e+00 1.366476082002459975e+02
9.300000000000000711e+00 1.327263265421312894e+02
9.400000000000000355e+00 1.286211716504849960e+02
9.500000000000000000e+00 1.243298436175928430e+02
9.600000000000001421e+00 1.198500407316098091e+02
9.700000000000001066e+00 1.151794597745129067e+02
9.800000000000000711e+00 1.103157963215437150e+02
9.900000000000000355e+00 1.052567450418460737e+02
1.000000000000000000e+01 1.000000000000000000e+02
