t = 27.800000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 3.100070067920403183e+00
2.000000000000000111e-01 6.199343853655463477e+00
3.000000000000000444e-01 9.297023938421675737e+00
4.000000000000000222e-01 1.239231063115937026e+01
5.000000000000000000e-01 1.548440083469495043e+01
6.000000000000000888e-01 1.857248691466314128e+01
7.000000000000000666e-01 2.165575557210867075e+01
8.000000000000000444e-01 2.473338672068634025e+01
9.000000000000000222e-01 2.780455236937762464e+01
1.000000000000000000e+00 3.086841551164135922e+01
1.100000000000000089e+00 3.392412902191473734e+01
1.200000000000000178e+00 3.697083456037985627e+01
1.300000000000000044e+00 4.000766148690966162e+01
1.400000000000000133e+00 4.303372578510514046e+01
1.500000000000000000e+00 4.604812899733391163e+01
1.600000000000000089e+00 4.904995717167815883e+01
1.700000000000000178e+00 5.203827982169683963e+01
1.800000000000000044e+00 5.501214889990482249e+01
1.900000000000000133e+00 5.797059778586743306e+01
2.000000000000000000e+00 6.091264028980560141e+01
2.100000000000000089e+00 6.383726967260260921e+01
2.200000000000000178e+00 6.674345768309805749e+01
2.300000000000000266e+00 6.963015361355013511e+01
2.400000000000000355e+00 7.249628337414041823e+01
2.500000000000000000e+00 7.534074858738974001e+01
2.600000000000000089e+00 7.816242570334573259e+01
2.700000000000000178e+00 8.096016513639509071e+01
2.800000000000000266e+00 8.373279042454480248e+01
2.900000000000000355e+00 8.647909741200692224e+01
3.000000000000000000e+00 8.919785345591137116e+01
3.100000000000000089e+00 9.188779665795951246e+01
3.200000000000000178e+00 9.454763512181986584e+01
3.300000000000000266e+00 9.717604623705378231e+01
3.400000000000000355e+00 9.977167599034456202e+01
3.500000000000000000e+00 1.023331383047893155e+02
3.600000000000000089e+00 1.048590144079950051e+02
3.700000000000000178e+00 1.073478522297053530e+02
3.800000000000000266e+00 1.097981658296646970e+02
3.900000000000000355e+00 1.122084348564065550e+02
4.000000000000000000e+00 1.145771040376337311e+02
4.100000000000000533e+00 1.169025827028350619e+02
4.200000000000000178e+00 1.191832443387609430e+02
4.299999999999999822e+00 1.214174261783556972e+02
4.400000000000000355e+00 1.236034288237188719e+02
4.500000000000000000e+00 1.257395159036416317e+02
4.600000000000000533e+00 1.278239137662366005e+02
4.700000000000000178e+00 1.298548112071493961e+02
4.800000000000000711e+00 1.318303592338115209e+02
4.900000000000000355e+00 1.337486708661610635e+02
5.000000000000000000e+00 1.356078209742265699e+02
5.100000000000000533e+00 1.374058461529343731e+02
5.200000000000000178e+00 1.391407446344657330e+02
5.300000000000000711e+00 1.408104762384530773e+02
5.400000000000000355e+00 1.424129623602684660e+02
5.500000000000000000e+00 1.439460859976183542e+02
5.600000000000000533e+00 1.454076918156200406e+02
5.700000000000000178e+00 1.467955862504946936e+02
5.800000000000000711e+00 1.481075376519708300e+02
5.900000000000000355e+00 1.493412764644502033e+02
6.000000000000000000e+00 1.504944954469448533e+02
6.100000000000000533e+00 1.515648499317513256e+02
6.200000000000000178e+00 1.525499581217827938e+02
6.300000000000000711e+00 1.534474014264357322e+02
6.400000000000000355e+00 1.542547248358219747e+02
6.500000000000000000e+00 1.549694373331509780e+02
6.600000000000000533e+00 1.555890123450014073e+02
6.700000000000000178e+00 1.561108882291735540e+02
6.800000000000000711e+00 1.565324687997680542e+02
6.900000000000000355e+00 1.568511238890885693e+02
7.000000000000000000e+00 1.570641899459201056e+02
7.100000000000000533e+00 1.571689706696859332e+02
7.200000000000000178e+00 1.571627376799406761e+02
7.300000000000000711e+00 1.570427312206090562e+02
7.400000000000000355e+00 1.568061608983344399e+02
7.500000000000000000e+00 1.564502064542537880e+02
7.600000000000000533e+00 1.559720185684716398e+02
7.700000000000000178e+00 1.553687196964595216e+02
7.800000000000000711e+00 1.546374049365627741e+02
7.900000000000000355e+00 1.537751429277543593e+02
8.000000000000000000e+00 1.527789767767308717e+02
8.099999999999999645e+00 1.516459250134054741e+02
8.200000000000001066e+00 1.503729825738110151e+02
8.300000000000000711e+00 1.489571218093874734e+02
8.400000000000000355e+00 1.473952935215884850e+02
8.500000000000000000e+00 1.456844280207066333e+02
8.599999999999999645e+00 1.438214362077794419e+02
8.700000000000001066e+00 1.418032106784048381e+02
8.800000000000000711e+00 1.396266268472627701e+02
8.900000000000000355e+00 1.372885440921069176e+02
9.000000000000000000e+00 1.347858069159637466e+02
9.099999999999999645e+00 1.321152461262465465e+02
9.200000000000001066e+00 1.292736800294673003e+02
9.300000000000000711e+00 1.262579156402059510e+02
9.400000000000000355e+00 1.230647499029735741e+02
9.500000000000000000e+00 1.196909709255884877e+02
9.600000000000001421e+00 1.161333592226641969e+02
9.700000000000001066e+00 1.123886889677943657e+02
9.800000000000000711e+00 1.084537292530051928e+02
9.900000000000000355e+00 1.043252453540362978e+02
1.000000000000000000e+01 1.000000000000000000e+02
