t = 45.300000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 3.810353283607483377e+00
2.000000000000000111e-01 7.619221930020207090e+00
3.000000000000000444e-01 1.142512079512530754e+01
4.000000000000000222e-01 1.522656372146733439e+01
5.000000000000000000e-01 1.902206303281056421e+01
6.000000000000000888e-01 2.281012903018035942e+01
7.000000000000000666e-01 2.658926948987440042e+01
8.000000000000000444e-01 3.035798916393286362e+01
9.000000000000000222e-01 3.411478928355423790e+01
1.000000000000000000e+00 3.785816706594071945e+01
1.100000000000000089e+00 4.158661522505407504e+01
1.200000000000000178e+00 4.529862148675888278e+01
1.300000000000000044e+00 4.899266810882635070e+01
1.400000000000000133e+00 5.266723140626704946e+01
1.500000000000000000e+00 5.632078128245593973e+01
1.600000000000000089e+00 5.995178076650798715e+01
1.700000000000000178e+00 6.355868555735613512e+01
1.800000000000000044e+00 6.713994357497799115e+01
1.900000000000000133e+00 7.069399451920988042e+01
2.000000000000000000e+00 7.421926943658056075e+01
2.100000000000000089e+00 7.771419029558910552e+01
2.200000000000000178e+00 8.117716957084314799e+01
2.300000000000000266e+00 8.460660983646623379e+01
2.400000000000000355e+00 8.800090336917294565e+01
2.500000000000000000e+00 9.135843176140275546e+01
2.600000000000000089e+00 9.467756554489265852e+01
2.700000000000000178e+00 9.795666382506003345e+01
2.800000000000000266e+00 1.011940739265563707e+02
2.900000000000000355e+00 1.043881310503412294e+02
3.000000000000000000e+00 1.075371579426162185e+02
3.100000000000000089e+00 1.106394645759461071e+02
3.200000000000000178e+00 1.136933478428836253e+02
3.300000000000000266e+00 1.166970912624023100e+02
3.400000000000000355e+00 1.196489646994288734e+02
3.500000000000000000e+00 1.225472240977549490e+02
3.600000000000000089e+00 1.253901112265942430e+02
3.700000000000000178e+00 1.281758534410392940e+02
3.800000000000000266e+00 1.309026634566577627e+02
3.900000000000000355e+00 1.335687391384543901e+02
4.000000000000000000e+00 1.361722633044117572e+02
4.100000000000000533e+00 1.387114035438079327e+02
4.200000000000000178e+00 1.411843120504959472e+02
4.299999999999999822e+00 1.435891254713144463e+02
4.400000000000000355e+00 1.459239647697844191e+02
4.500000000000000000e+00 1.481869351052327488e+02
4.600000000000000533e+00 1.503761257274675529e+02
4.700000000000000178e+00 1.524896098871152219e+02
4.800000000000000711e+00 1.545254447617141409e+02
4.900000000000000355e+00 1.564816713976442202e+02
5.000000000000000000e+00 1.583563146679561271e+02
5.100000000000000533e+00 1.601473832461483369e+02
5.200000000000000178e+00 1.618528695959246875e+02
5.300000000000000711e+00 1.634707499769487811e+02
5.400000000000000355e+00 1.649989844665967098e+02
5.500000000000000000e+00 1.664355169976927868e+02
5.600000000000000533e+00 1.677782754121979281e+02
5.700000000000000178e+00 1.690251715308040446e+02
5.800000000000000711e+00 1.701741012383721170e+02
5.900000000000000355e+00 1.712229445851361049e+02
6.000000000000000000e+00 1.721695659035785013e+02
6.100000000000000533e+00 1.730118139408684783e+02
6.200000000000000178e+00 1.737475220067376256e+02
6.300000000000000711e+00 1.743745081366525937e+02
6.400000000000000355e+00 1.748905752701290908e+02
6.500000000000000000e+00 1.752935114440161044e+02
6.600000000000000533e+00 1.755810900005644442e+02
6.700000000000000178e+00 1.757510698100784907e+02
6.800000000000000711e+00 1.758011955079354891e+02
6.900000000000000355e+00 1.757291977457427379e+02
7.000000000000000000e+00 1.755327934563870826e+02
7.100000000000000533e+00 1.752096861327194119e+02
7.200000000000000178e+00 1.747575661196010230e+02
7.300000000000000711e+00 1.741741109190257930e+02
7.400000000000000355e+00 1.734569855080196703e+02
7.500000000000000000e+00 1.726038426690041945e+02
7.600000000000000533e+00 1.716123233322998374e+02
7.700000000000000178e+00 1.704800569304316866e+02
7.800000000000000711e+00 1.692046617638872306e+02
7.900000000000000355e+00 1.677837453779665395e+02
8.000000000000000000e+00 1.662149049503505296e+02
8.099999999999999645e+00 1.644957276890055766e+02
8.200000000000001066e+00 1.626237912400288508e+02
8.300000000000000711e+00 1.605966641050312660e+02
8.400000000000000355e+00 1.584119060676424624e+02
8.500000000000000000e+00 1.560670686287160436e+02
8.599999999999999645e+00 1.535596954498009268e+02
8.700000000000001066e+00 1.508873228044386963e+02
8.800000000000000711e+00 1.480474800368378681e+02
8.900000000000000355e+00 1.450376900274673631e+02
9.000000000000000000e+00 1.418554696651067673e+02
9.099999999999999645e+00 1.384983303248818061e+02
9.200000000000001066e+00 1.349637783518084291e+02
9.300000000000000711e+00 1.312493155493634731e+02
9.400000000000000355e+00 1.273524396725934480e+02
9.500000000000000000e+00 1.232706449252702612e+02
9.600000000000001421e+00 1.190014224605961601e+02
9.700000000000001066e+00 1.145422608849586368e+02
9.800000000000000711e+00 1.098906467642306097e+02
9.900000000000000355e+00 1.050440651321115269e+02
1.000000000000000000e+01 1.000000000000000000e+02
