t = 38.700000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 3.610021158067342917e+00
2.000000000000000111e-01 7.218754259295973696e+00
3.000000000000000444e-01 1.082491055036004646e+01
4.000000000000000222e-01 1.442719988562265065e+01
5.000000000000000000e-01 1.802433003263780975e+01
6.000000000000000888e-01 2.161500597963988568e+01
7.000000000000000666e-01 2.519792924568029591e+01
8.000000000000000444e-01 2.877179719406922587e+01
9.000000000000000222e-01 3.233530234977701667e+01
1.000000000000000000e+00 3.588713172144693431e+01
1.100000000000000089e+00 3.942596612866676509e+01
1.200000000000000178e+00 4.295047953514234251e+01
1.300000000000000044e+00 4.645933838841126828e+01
1.400000000000000133e+00 4.995120096672923182e+01
1.500000000000000000e+00 5.342471673375531793e+01
1.600000000000000089e+00 5.687852570165636479e+01
1.700000000000000178e+00 6.031125780324251906e+01
1.800000000000000044e+00 6.372153227373933504e+01
1.900000000000000133e+00 6.710795704279239260e+01
2.000000000000000000e+00 7.046912813729255731e+01
2.100000000000000089e+00 7.380362909560024320e+01
2.200000000000000178e+00 7.711003039373676415e+01
2.300000000000000266e+00 8.038688888410155187e+01
2.400000000000000355e+00 8.363274724726178988e+01
2.500000000000000000e+00 8.684613345735057521e+01
2.600000000000000089e+00 9.002556026159713554e+01
2.700000000000000178e+00 9.316952467450057895e+01
2.800000000000000266e+00 9.627650748714597739e+01
2.900000000000000355e+00 9.934497279214706111e+01
3.000000000000000000e+00 1.023733675246871684e+02
3.100000000000000089e+00 1.053601210201148319e+02
3.200000000000000178e+00 1.083036445885358603e+02
3.300000000000000266e+00 1.112023311068289786e+02
3.400000000000000355e+00 1.140545546284951257e+02
3.500000000000000000e+00 1.168586700117354837e+02
3.600000000000000089e+00 1.196130125661357368e+02
3.700000000000000178e+00 1.223158977183180838e+02
3.800000000000000266e+00 1.249656206969045087e+02
3.900000000000000355e+00 1.275604562371163411e+02
4.000000000000000000e+00 1.300986583053183097e+02
4.100000000000000533e+00 1.325784598437954855e+02
4.200000000000000178e+00 1.349980725360334191e+02
4.299999999999999822e+00 1.373556865927523063e+02
4.400000000000000355e+00 1.396494705589256000e+02
4.500000000000000000e+00 1.418775711419949630e+02
4.600000000000000533e+00 1.440381130614727851e+02
4.700000000000000178e+00 1.461291989201016861e+02
4.800000000000000711e+00 1.481489090967223206e+02
4.900000000000000355e+00 1.500953016609774693e+02
5.000000000000000000e+00 1.519664123099602477e+02
5.100000000000000533e+00 1.537602543268932607e+02
5.200000000000000178e+00 1.554748185619030210e+02
5.300000000000000711e+00 1.571080734349331465e+02
5.400000000000000355e+00 1.586579649608170541e+02
5.500000000000000000e+00 1.601224167965102936e+02
5.600000000000000533e+00 1.614993303104587881e+02
5.700000000000000178e+00 1.627865846740589006e+02
5.800000000000000711e+00 1.639820369751419094e+02
5.900000000000000355e+00 1.650835223533935618e+02
6.000000000000000000e+00 1.660888541575975239e+02
6.100000000000000533e+00 1.669958241245686565e+02
6.200000000000000178e+00 1.678022025796207402e+02
6.300000000000000711e+00 1.685057386583906975e+02
6.400000000000000355e+00 1.691041605498193405e+02
6.500000000000000000e+00 1.695951757600669794e+02
6.600000000000000533e+00 1.699764713971208323e+02
6.700000000000000178e+00 1.702457144758290895e+02
6.800000000000000711e+00 1.704005522430751967e+02
6.900000000000000355e+00 1.704386125227859736e+02
7.000000000000000000e+00 1.703575040804439027e+02
7.100000000000000533e+00 1.701548170067563603e+02
7.200000000000000178e+00 1.698281231201118544e+02
7.300000000000000711e+00 1.693749763874344580e+02
7.400000000000000355e+00 1.687929133630278784e+02
7.500000000000000000e+00 1.680794536449816405e+02
7.600000000000000533e+00 1.672321003486922564e+02
7.700000000000000178e+00 1.662483405970347974e+02
7.800000000000000711e+00 1.651256460267016735e+02
7.900000000000000355e+00 1.638614733102082255e+02
8.000000000000000000e+00 1.624532646930476858e+02
8.099999999999999645e+00 1.608984485454617470e+02
8.200000000000001066e+00 1.591944399282766938e+02
8.300000000000000711e+00 1.573386411722405001e+02
8.400000000000000355e+00 1.553284424702798390e+02
8.500000000000000000e+00 1.531612224820845256e+02
8.599999999999999645e+00 1.508343489504105719e+02
8.700000000000001066e+00 1.483451793284815778e+02
8.800000000000000711e+00 1.456910614178563321e+02
8.900000000000000355e+00 1.428693340161169374e+02
9.000000000000000000e+00 1.398773275737241875e+02
9.099999999999999645e+00 1.367123648593733094e+02
9.200000000000001066e+00 1.333717616331759928e+02
9.300000000000000711e+00 1.298528273269853628e+02
9.400000000000000355e+00 1.261528657311717723e+02
9.500000000000000000e+00 1.222691756871520283e+02
9.600000000000001421e+00 1.181990517849659597e+02
9.700000000000001066e+00 1.139397850651907618e+02
9.800000000000000711e+00 1.094886637244761829e+02
9.900000000000000355e+00 1.048429738239828737e+02
1.000000000000000000e+01 1.000000000000000000e+02
