t = 79.100000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 4.233993867798858446e+00
2.000000000000000111e-01 8.466085442122164295e+00
3.000000000000000444e-01 1.269437233307209745e+01
4.000000000000000222e-01 1.691695195800142315e+01
5.000000000000000000e-01 2.113192144537659800e+01
6.000000000000000888e-01 2.533737753892588884e+01
7.000000000000000666e-01 2.953141650216717551e+01
8.000000000000000444e-01 3.371213402340964649e+01
9.000000000000000222e-01 3.787762512132303527e+01
1.000000000000000000e+00 4.202598405116769698e+01
1.100000000000000089e+00 4.615530421177802367e+01
1.200000000000000178e+00 5.026367805339091177e+01
1.300000000000000044e+00 5.434919698641035524e+01
1.400000000000000133e+00 5.840995129119814777e+01
1.500000000000000000e+00 6.244403002897960420e+01
1.600000000000000089e+00 6.644952095395244385e+01
1.700000000000000178e+00 7.042451042668527350e+01
1.800000000000000044e+00 7.436708332889158157e+01
1.900000000000000133e+00 7.827532297966276076e+01
2.000000000000000000e+00 8.214731105324329974e+01
2.100000000000000089e+00 8.598112749842907476e+01
2.200000000000000178e+00 8.977485045966822952e+01
2.300000000000000266e+00 9.352655619994277458e+01
2.400000000000000355e+00 9.723431902550670713e+01
2.500000000000000000e+00 1.008962112125550732e+02
2.600000000000000089e+00 1.045103029358962772e+02
2.700000000000000178e+00 1.080746621996979684e+02
2.800000000000000266e+00 1.115873547703752848e+02
2.900000000000000355e+00 1.150464441116870091e+02
3.000000000000000000e+00 1.184499913221042107e+02
3.100000000000000089e+00 1.217960550745129211e+02
3.200000000000000178e+00 1.250826915583102448e+02
3.300000000000000266e+00 1.283079544239517134e+02
3.400000000000000355e+00 1.314698947300036878e+02
3.500000000000000000e+00 1.345665608927539836e+02
3.600000000000000089e+00 1.375959986384292790e+02
3.700000000000000178e+00 1.405562509580676647e+02
3.800000000000000266e+00 1.434453580650905451e+02
3.900000000000000355e+00 1.462613573556150754e+02
4.000000000000000000e+00 1.490022833715473496e+02
4.100000000000000533e+00 1.516661677664917534e+02
4.200000000000000178e+00 1.542510392745109300e+02
4.299999999999999822e+00 1.567549236817670533e+02
4.400000000000000355e+00 1.591758438010718919e+02
4.500000000000000000e+00 1.615118194493711599e+02
4.600000000000000533e+00 1.637608674281858612e+02
4.700000000000000178e+00 1.659210015070287625e+02
4.800000000000000711e+00 1.679902324098135011e+02
4.900000000000000355e+00 1.699665678042691184e+02
5.000000000000000000e+00 1.718480122943707613e+02
5.100000000000000533e+00 1.736325674157937726e+02
5.200000000000000178e+00 1.753182316343959144e+02
5.300000000000000711e+00 1.769030003477291757e+02
5.400000000000000355e+00 1.783848658895794870e+02
5.500000000000000000e+00 1.797618175375301632e+02
5.600000000000000533e+00 1.810318415235414307e+02
5.700000000000000178e+00 1.821929210475356058e+02
5.800000000000000711e+00 1.832430362939745692e+02
5.900000000000000355e+00 1.841801644514132761e+02
6.000000000000000000e+00 1.850022797350099211e+02
6.100000000000000533e+00 1.857073534119704163e+02
6.200000000000000178e+00 1.862933538299023724e+02
6.300000000000000711e+00 1.867582464480503575e+02
6.400000000000000355e+00 1.870999938713818267e+02
6.500000000000000000e+00 1.873165558874898124e+02
6.600000000000000533e+00 1.874058895062761678e+02
6.700000000000000178e+00 1.873659490023764818e+02
6.800000000000000711e+00 1.871946859602838344e+02
6.900000000000000355e+00 1.868900493221281920e+02
7.000000000000000000e+00 1.864499854380632371e+02
7.100000000000000533e+00 1.858724381192112958e+02
7.200000000000000178e+00 1.851553486931143766e+02
7.300000000000000711e+00 1.842966560616360141e+02
7.400000000000000355e+00 1.832942967612574137e+02
7.500000000000000000e+00 1.821462050257078431e+02
7.600000000000000533e+00 1.808503128508677094e+02
7.700000000000000178e+00 1.794045500618804851e+02
7.800000000000000711e+00 1.778068443824067515e+02
7.900000000000000355e+00 1.760551215059525987e+02
8.000000000000000000e+00 1.741473051692014451e+02
8.099999999999999645e+00 1.720813172272771112e+02
8.200000000000001066e+00 1.698550777308641671e+02
8.300000000000000711e+00 1.674665050051090418e+02
8.400000000000000355e+00 1.649135157302238497e+02
8.500000000000000000e+00 1.621940250237143459e+02
8.599999999999999645e+00 1.593059465241497037e+02
8.700000000000001066e+00 1.562471924763920015e+02
8.800000000000000711e+00 1.530156738182017193e+02
8.900000000000000355e+00 1.496093002681324151e+02
9.000000000000000000e+00 1.460259804146294300e+02
9.099999999999999645e+00 1.422636218062438331e+02
9.200000000000001066e+00 1.383201310428725606e+02
9.300000000000000711e+00 1.341934138679351349e+02
9.400000000000000355e+00 1.298813752613949930e+02
9.500000000000000000e+00 1.253819195335352390e+02
9.600000000000001421e+00 1.206929504193946627e+02
9.700000000000001066e+00 1.158123711737722346e+02
9.800000000000000711e+00 1.107380846667044096e+02
9.900000000000000355e+00 1.054679934793234253e+02
1.000000000000000000e+01 1.000000000000000000e+02
