t = 93.100000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 4.283302545360035296e+00
2.000000000000000111e-01 8.564654136070538826e+00
3.000000000000000444e-01 1.284210376908029083e+01
4.000000000000000222e-01 1.711370034458244405e+01
5.000000000000000000e-01 2.137749261775609710e+01
6.000000000000000888e-01 2.563152915065095527e+01
7.000000000000000666e-01 2.987385826426258362e+01
8.000000000000000444e-01 3.410252799084557296e+01
9.000000000000000222e-01 3.831558602651162460e+01
1.000000000000000000e+00 4.251107968415939098e+01
1.100000000000000089e+00 4.668705584678247078e+01
1.200000000000000178e+00 5.084156092120166193e+01
1.300000000000000044e+00 5.497264079226718536e+01
1.400000000000000133e+00 5.907834077757599545e+01
1.500000000000000000e+00 6.315670558274882040e+01
1.600000000000000089e+00 6.720577925731129199e+01
1.700000000000000178e+00 7.122360515122235824e+01
1.800000000000000044e+00 7.520822587209330834e+01
1.900000000000000133e+00 7.915768324313924609e+01
2.000000000000000000e+00 8.307001826190465010e+01
2.100000000000000089e+00 8.694327105980386250e+01
2.200000000000000178e+00 9.077548086251618997e+01
2.300000000000000266e+00 9.456468595127503818e+01
2.400000000000000355e+00 9.830892362508892290e+01
2.500000000000000000e+00 1.020062301639320026e+02
2.600000000000000089e+00 1.056546407929399578e+02
2.700000000000000178e+00 1.092521896476470005e+02
2.800000000000000266e+00 1.127969097402984460e+02
2.900000000000000355e+00 1.162868329272714618e+02
3.000000000000000000e+00 1.197199898776367775e+02
3.100000000000000089e+00 1.230944100428917807e+02
3.200000000000000178e+00 1.264081216278954400e+02
3.300000000000000266e+00 1.296591515630335323e+02
3.400000000000000355e+00 1.328455254776415302e+02
3.500000000000000000e+00 1.359652676747116971e+02
3.600000000000000089e+00 1.390164011069084609e+02
3.700000000000000178e+00 1.419969473539169655e+02
3.800000000000000266e+00 1.449049266011466557e+02
3.900000000000000355e+00 1.477383576198104436e+02
4.000000000000000000e+00 1.504952577483997516e+02
4.100000000000000533e+00 1.531736428755733073e+02
4.200000000000000178e+00 1.557715274244768580e+02
4.299999999999999822e+00 1.582869243385092659e+02
4.400000000000000355e+00 1.607178450685487121e+02
4.500000000000000000e+00 1.630622995616518551e+02
4.600000000000000533e+00 1.653182962512374274e+02
4.700000000000000178e+00 1.674838420487629946e+02
4.800000000000000711e+00 1.695569423369042283e+02
4.900000000000000355e+00 1.715356009642426898e+02
5.000000000000000000e+00 1.734178202414676377e+02
5.100000000000000533e+00 1.752016009390953570e+02
5.200000000000000178e+00 1.768849422867087924e+02
5.300000000000000711e+00 1.784658419737175734e+02
5.400000000000000355e+00 1.799422961516381747e+02
5.500000000000000000e+00 1.813122994378918520e+02
5.600000000000000533e+00 1.825738449211163754e+02
5.700000000000000178e+00 1.837249241679865008e+02
5.800000000000000711e+00 1.847635272315366421e+02
5.900000000000000355e+00 1.856876426609770476e+02
6.000000000000000000e+00 1.864952575129944421e+02
6.100000000000000533e+00 1.871843573645250558e+02
6.200000000000000178e+00 1.877529263269887281e+02
6.300000000000000711e+00 1.881989470619684823e+02
6.400000000000000355e+00 1.885204007983215888e+02
6.500000000000000000e+00 1.887152673507043517e+02
6.600000000000000533e+00 1.887815251394923450e+02
6.700000000000000178e+00 1.887171512120769705e+02
6.800000000000000711e+00 1.885201212655165932e+02
6.900000000000000355e+00 1.881884096705207980e+02
7.000000000000000000e+00 1.877199894967432670e+02
7.100000000000000533e+00 1.871128325393585214e+02
7.200000000000000178e+00 1.863649093468969795e+02
7.300000000000000711e+00 1.854741892503095642e+02
7.400000000000000355e+00 1.844386403932346923e+02
7.500000000000000000e+00 1.832562297634364654e+02
7.600000000000000533e+00 1.819249232253835373e+02
7.700000000000000178e+00 1.804426855539372525e+02
7.800000000000000711e+00 1.788074804691141253e+02
7.900000000000000355e+00 1.770172706718901452e+02
8.000000000000000000e+00 1.750700178810102159e+02
8.099999999999999645e+00 1.729636828707673146e+02
8.200000000000001066e+00 1.706962255097134005e+02
8.300000000000000711e+00 1.682656048002647253e+02
8.400000000000000355e+00 1.656697789191610184e+02
8.500000000000000000e+00 1.629067052587404305e+02
8.599999999999999645e+00 1.599743404689881459e+02
8.700000000000001066e+00 1.568706405003177053e+02
8.800000000000000711e+00 1.535935606470428354e+02
8.900000000000000355e+00 1.501410555914962970e+02
9.000000000000000000e+00 1.465110794487533497e+02
9.099999999999999645e+00 1.427015858119147538e+02
9.200000000000001066e+00 1.387105277979047173e+02
9.300000000000000711e+00 1.345358580937393072e+02
9.400000000000000355e+00 1.301755290032182302e+02
9.500000000000000000e+00 1.256274924939957742e+02
9.600000000000001421e+00 1.208897002449828619e+02
9.700000000000001066e+00 1.159601036940346148e+02
9.800000000000000711e+00 1.108366540858749545e+02
9.900000000000000355e+00 1.055173025202126098e+02
1.000000000000000000e+01 1.000000000000000000e+02
