t = 53.400000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 3.982160642732541334e+00
2.000000000000000111e-01 7.962667434057212112e+00
3.000000000000000444e-01 1.193986618130458233e+01
4.000000000000000222e-01 1.591210200961750409e+01
5.000000000000000000e-01 1.987771902169551197e+01
6.000000000000000888e-01 2.383505995854413939e+01
7.000000000000000666e-01 2.778246586156267384e+01
8.000000000000000444e-01 3.171827573630256580e+01
9.000000000000000222e-01 3.564082621822689134e+01
1.000000000000000000e+00 3.954845124079962915e+01
1.100000000000000089e+00 4.343948170623104232e+01
1.200000000000000178e+00 4.731224515920283125e+01
1.300000000000000044e+00 5.116506546389410914e+01
1.400000000000000133e+00 5.499626248462572420e+01
1.500000000000000000e+00 5.880415177043696673e+01
1.600000000000000089e+00 6.258704424390538179e+01
1.700000000000000178e+00 6.634324589451530585e+01
1.800000000000000044e+00 7.007105747687752739e+01
1.900000000000000133e+00 7.376877421409662361e+01
2.000000000000000000e+00 7.743468550657813410e+01
2.100000000000000089e+00 8.106707464656267348e+01
2.200000000000000178e+00 8.466421853866754077e+01
2.300000000000000266e+00 8.822438742671181444e+01
2.400000000000000355e+00 9.174584462709373156e+01
2.500000000000000000e+00 9.522684626898310967e+01
2.600000000000000089e+00 9.866564104158541681e+01
2.700000000000000178e+00 1.020604699487261513e+02
2.800000000000000266e+00 1.054095660709986504e+02
2.900000000000000355e+00 1.087111543357089687e+02
3.000000000000000000e+00 1.119634512948458962e+02
3.100000000000000089e+00 1.151646649112947642e+02
3.200000000000000178e+00 1.183129943535067810e+02
3.300000000000000266e+00 1.214066297988269127e+02
3.400000000000000355e+00 1.244437522456745739e+02
3.500000000000000000e+00 1.274225333347633295e+02
3.600000000000000089e+00 1.303411351795361099e+02
3.700000000000000178e+00 1.331977102059846629e+02
3.800000000000000266e+00 1.359904010020119358e+02
3.900000000000000355e+00 1.387173401764864877e+02
4.000000000000000000e+00 1.413766502281293356e+02
4.100000000000000533e+00 1.439664434243631490e+02
4.200000000000000178e+00 1.464848216902449849e+02
4.299999999999999822e+00 1.489298765075929509e+02
4.400000000000000355e+00 1.512996888244071272e+02
4.500000000000000000e+00 1.535923289746760076e+02
4.600000000000000533e+00 1.558058566086481562e+02
4.700000000000000178e+00 1.579383206336396768e+02
4.800000000000000711e+00 1.599877591654366995e+02
4.900000000000000355e+00 1.619521994903426503e+02
5.000000000000000000e+00 1.638296580379087573e+02
5.100000000000000533e+00 1.656181403643759609e+02
5.200000000000000178e+00 1.673156411468465024e+02
5.300000000000000711e+00 1.689201441881914434e+02
5.400000000000000355e+00 1.704296224326914739e+02
5.500000000000000000e+00 1.718420379923963992e+02
5.600000000000000533e+00 1.731553421841786928e+02
5.700000000000000178e+00 1.743674755774463563e+02
5.800000000000000711e+00 1.754763680524683593e+02
5.900000000000000355e+00 1.764799388692575235e+02
6.000000000000000000e+00 1.773760967469432615e+02
6.100000000000000533e+00 1.781627399535573204e+02
6.200000000000000178e+00 1.788377564061453313e+02
6.300000000000000711e+00 1.793990237811060240e+02
6.400000000000000355e+00 1.798444096346509298e+02
6.500000000000000000e+00 1.801717715332658258e+02
6.600000000000000533e+00 1.803789571940471319e+02
6.700000000000000178e+00 1.804638046347750162e+02
6.800000000000000711e+00 1.804241423335759862e+02
6.900000000000000355e+00 1.802577893980185024e+02
7.000000000000000000e+00 1.799625557434751215e+02
7.100000000000000533e+00 1.795362422805756921e+02
7.200000000000000178e+00 1.789766411115677727e+02
7.300000000000000711e+00 1.782815357353899515e+02
7.400000000000000355e+00 1.774487012612572130e+02
7.500000000000000000e+00 1.764759046305464949e+02
7.600000000000000533e+00 1.753609048467653793e+02
7.700000000000000178e+00 1.741014532133753221e+02
7.800000000000000711e+00 1.726952935792361075e+02
7.900000000000000355e+00 1.711401625914286626e+02
8.000000000000000000e+00 1.694337899552065210e+02
8.099999999999999645e+00 1.675738987008195124e+02
8.200000000000001066e+00 1.655582054569458137e+02
8.300000000000000711e+00 1.633844207304624945e+02
8.400000000000000355e+00 1.610502491922769650e+02
8.500000000000000000e+00 1.585533899689385180e+02
8.599999999999999645e+00 1.558915369397396944e+02
8.700000000000001066e+00 1.530623790390146439e+02
8.800000000000000711e+00 1.500636005633354273e+02
8.900000000000000355e+00 1.468928814833011245e+02
9.000000000000000000e+00 1.435478977596129084e+02
9.099999999999999645e+00 1.400263216631207115e+02
9.200000000000001066e+00 1.363258220985254070e+02
9.300000000000000711e+00 1.324440649314156815e+02
9.400000000000000355e+00 1.283787133183153912e+02
9.500000000000000000e+00 1.241274280394156335e+02
9.600000000000001421e+00 1.196878678336605333e+02
9.700000000000001066e+00 1.150576897358561581e+02
9.800000000000000711e+00 1.102345494154669154e+02
9.900000000000000355e+00 1.052161015167658036e+02
1.000000000000000000e+01 1.000000000000000000e+02
