t = 79.400000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 4.235445356780553894e+00
2.000000000000000111e-01 8.468986987673924105e+00
3.000000000000000444e-01 1.269872107178414389e+01
4.000000000000000222e-01 1.692274359829141872e+01
5.000000000000000000e-01 2.113915027172452454e+01
6.000000000000000888e-01 2.534603641751407821e+01
7.000000000000000666e-01 2.954149688791988027e+01
8.000000000000000444e-01 3.372362596842523885e+01
9.000000000000000222e-01 3.789051728469051028e+01
1.000000000000000000e+00 4.204026371015779517e+01
1.100000000000000089e+00 4.617095727439792796e+01
1.200000000000000178e+00 5.028068907229011586e+01
1.300000000000000044e+00 5.436754917412403643e+01
1.400000000000000133e+00 5.842962653671297346e+01
1.500000000000000000e+00 6.246500891560556568e+01
1.600000000000000089e+00 6.647178277848324512e+01
1.700000000000000178e+00 7.044803321982821842e+01
1.800000000000000044e+00 7.439184387694687928e+01
1.900000000000000133e+00 7.830129684743083374e+01
2.000000000000000000e+00 8.217447260813750631e+01
2.100000000000000089e+00 8.600944993577006414e+01
2.200000000000000178e+00 8.980430582913497517e+01
2.300000000000000266e+00 9.355711543315419476e+01
2.400000000000000355e+00 9.726595196470654514e+01
2.500000000000000000e+00 1.009288866403720419e+02
2.600000000000000089e+00 1.045439886061496964e+02
2.700000000000000178e+00 1.081093248692187814e+02
2.800000000000000266e+00 1.116229602318110494e+02
2.900000000000000355e+00 1.150829572272583334e+02
3.000000000000000000e+00 1.184873760582795654e+02
3.100000000000000089e+00 1.218342745375672820e+02
3.200000000000000178e+00 1.251217080307328757e+02
3.300000000000000266e+00 1.283477294016667827e+02
3.400000000000000355e+00 1.315103889603674077e+02
3.500000000000000000e+00 1.346077344132903306e+02
3.600000000000000089e+00 1.376378108162663807e+02
3.700000000000000178e+00 1.405986605300359713e+02
3.800000000000000266e+00 1.434883231784429256e+02
3.900000000000000355e+00 1.463048356093289613e+02
4.000000000000000000e+00 1.490462318581679995e+02
4.100000000000000533e+00 1.517105431144754562e+02
4.200000000000000178e+00 1.542957976910261948e+02
4.299999999999999822e+00 1.568000209959118081e+02
4.400000000000000355e+00 1.592212355074638310e+02
4.500000000000000000e+00 1.615574607520683514e+02
4.600000000000000533e+00 1.638067132848940446e+02
4.700000000000000178e+00 1.659670066735521345e+02
4.800000000000000711e+00 1.680363514847047099e+02
4.900000000000000355e+00 1.700127552736346388e+02
5.000000000000000000e+00 1.718942225767873424e+02
5.100000000000000533e+00 1.736787549072917045e+02
5.200000000000000178e+00 1.753643507534646631e+02
5.300000000000000711e+00 1.769490055803008488e+02
5.400000000000000355e+00 1.784307118339460771e+02
5.500000000000000000e+00 1.798074589491499751e+02
5.600000000000000533e+00 1.810772333596902968e+02
5.700000000000000178e+00 1.822380185117594351e+02
5.800000000000000711e+00 1.832877948802987476e+02
5.900000000000000355e+00 1.842245399882656045e+02
6.000000000000000000e+00 1.850462284288135777e+02
6.100000000000000533e+00 1.857508318903640259e+02
6.200000000000000178e+00 1.863363191845444646e+02
6.300000000000000711e+00 1.868006562769660945e+02
6.400000000000000355e+00 1.871418063208100477e+02
6.500000000000000000e+00 1.873577296931890714e+02
6.600000000000000533e+00 1.874463840342492915e+02
6.700000000000000178e+00 1.874057242889728627e+02
6.800000000000000711e+00 1.872337027516406351e+02
6.900000000000000355e+00 1.869282691129109253e+02
7.000000000000000000e+00 1.864873705094676950e+02
7.100000000000000533e+00 1.859089515761895370e+02
7.200000000000000178e+00 1.851909545007874272e+02
7.300000000000000711e+00 1.843313190808580941e+02
7.400000000000000355e+00 1.833279827832959938e+02
7.500000000000000000e+00 1.821788808060055374e+02
7.600000000000000533e+00 1.808819461418527226e+02
7.700000000000000178e+00 1.794351096447931866e+02
7.800000000000000711e+00 1.778363000981108257e+02
7.900000000000000355e+00 1.760834442847005050e+02
8.000000000000000000e+00 1.741744670593247406e+02
8.099999999999999645e+00 1.721072914227734998e+02
8.200000000000001066e+00 1.698798385978535634e+02
8.300000000000000711e+00 1.674900281071332131e+02
8.400000000000000355e+00 1.649357778523639979e+02
8.500000000000000000e+00 1.622150041955032407e+02
8.599999999999999645e+00 1.593256220412555990e+02
8.700000000000001066e+00 1.562655449210531060e+02
8.800000000000000711e+00 1.530326850783906423e+02
8.900000000000000355e+00 1.496249535554320005e+02
9.000000000000000000e+00 1.460402602808024994e+02
9.099999999999999645e+00 1.422765141584799267e+02
9.200000000000001066e+00 1.383316231576970381e+02
9.300000000000000711e+00 1.342034944037668254e+02
9.400000000000000355e+00 1.298900342697399992e+02
9.500000000000000000e+00 1.253891484688056863e+02
9.600000000000001421e+00 1.206987421473430402e+02
9.700000000000001066e+00 1.158167199785325749e+02
9.800000000000000711e+00 1.107409862564337146e+02
9.900000000000000355e+00 1.054694449904375517e+02
1.000000000000000000e+01 1.000000000000000000e+02
