t = 5.300000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 8.965910385953438366e-01
2.000000000000000111e-01 1.793877713094180981e+00
3.000000000000000444e-01 2.692554255582623401e+00
4.000000000000000222e-01 3.593312097387201476e+00
5.000000000000000000e-01 4.496838485786419426e+00
6.000000000000000888e-01 5.403815120962415897e+00
7.000000000000000666e-01 6.314916819493508804e+00
8.000000000000000444e-01 7.230810210312522024e+00
9.000000000000000222e-01 8.152152468593717671e+00
1.000000000000000000e+00 9.079590092488036390e+00
1.100000000000000089e+00 1.001375772700774469e+01
1.200000000000000178e+00 1.095527703867430525e+01
1.300000000000000044e+00 1.190475564379419637e+01
1.400000000000000133e+00 1.286278609242427251e+01
1.500000000000000000e+00 1.382994490923896613e+01
1.600000000000000089e+00 1.480679169162462294e+01
1.700000000000000178e+00 1.579386826440942038e+01
1.800000000000000044e+00 1.679169788969989696e+01
1.900000000000000133e+00 1.780078452934436584e+01
2.000000000000000000e+00 1.882161215658872067e+01
2.100000000000000089e+00 1.985464411253857619e+01
2.200000000000000178e+00 2.090032250210106568e+01
2.300000000000000266e+00 2.195906762315799554e+01
2.400000000000000355e+00 2.303127742182518745e+01
2.500000000000000000e+00 2.411732696578877722e+01
2.600000000000000089e+00 2.521756792688298887e+01
2.700000000000000178e+00 2.633232806329247566e+01
2.800000000000000266e+00 2.746191069103053195e+01
2.900000000000000355e+00 2.860659413366806092e+01
3.000000000000000000e+00 2.976663113867279975e+01
3.100000000000000089e+00 3.094224824816808805e+01
3.200000000000000178e+00 3.213364511144153823e+01
3.300000000000000266e+00 3.334099372613086132e+01
3.400000000000000355e+00 3.456443759469173216e+01
3.500000000000000000e+00 3.580409078251754096e+01
3.600000000000000089e+00 3.706003686393709984e+01
3.700000000000000178e+00 3.833232774227178652e+01
3.800000000000000266e+00 3.962098233019220572e+01
3.900000000000000355e+00 4.092598507678438580e+01
4.000000000000000000e+00 4.224728432802319844e+01
4.100000000000000533e+00 4.358479050776245600e+01
4.200000000000000178e+00 4.493837410689501866e+01
4.299999999999999822e+00 4.630786346901918193e+01
4.400000000000000355e+00 4.769304236177594447e+01
4.500000000000000000e+00 4.909364732400447195e+01
4.600000000000000533e+00 5.050936478000411967e+01
4.700000000000000178e+00 5.193982791349819195e+01
4.800000000000000711e+00 5.338461329537224032e+01
4.900000000000000355e+00 5.484323726091038509e+01
5.000000000000000000e+00 5.631515203408119419e+01
5.100000000000000533e+00 5.779974159842904413e+01
5.200000000000000178e+00 5.929631731630683333e+01
5.300000000000000711e+00 6.080411330053804164e+01
5.400000000000000355e+00 6.232228154511263085e+01
5.500000000000000000e+00 6.384988682419486139e+01
5.600000000000000533e+00 6.538590137153741466e+01
5.700000000000000178e+00 6.692919935534057174e+01
5.800000000000000711e+00 6.847855116664872810e+01
5.900000000000000355e+00 7.003261754251472837e+01
6.000000000000000000e+00 7.158994354836173102e+01
6.100000000000000533e+00 7.314895244719926382e+01
6.200000000000000178e+00 7.470793948657406247e+01
6.300000000000000711e+00 7.626506563731975064e+01
6.400000000000000355e+00 7.781835132127062593e+01
6.500000000000000000e+00 7.936567016808504604e+01
6.600000000000000533e+00 8.090474284413505757e+01
6.700000000000000178e+00 8.243313099901693874e+01
6.800000000000000711e+00 8.394823137757431653e+01
6.900000000000000355e+00 8.544727014735316573e+01
7.000000000000000000e+00 8.692729749308134046e+01
7.100000000000000533e+00 8.838518253103566735e+01
7.200000000000000178e+00 8.981760859698638910e+01
7.300000000000000711e+00 9.122106896174929602e+01
7.400000000000000355e+00 9.259186302819459513e+01
7.500000000000000000e+00 9.392609306282743376e+01
7.600000000000000533e+00 9.521966151374098786e+01
7.700000000000000178e+00 9.646826896483121061e+01
7.800000000000000711e+00 9.766741277364063478e+01
7.900000000000000355e+00 9.881238643706282687e+01
8.000000000000000000e+00 9.989827972539544021e+01
8.099999999999999645e+00 1.009199796208910129e+02
8.200000000000001066e+00 1.018721720920446501e+02
8.300000000000000711e+00 1.027493447294092590e+02
8.400000000000000355e+00 1.035457902627846067e+02
8.500000000000000000e+00 1.042556109732358038e+02
8.599999999999999645e+00 1.048727240066221071e+02
8.700000000000001066e+00 1.053908675882239407e+02
8.800000000000000711e+00 1.058036081307213578e+02
8.900000000000000355e+00 1.061043482202823753e+02
9.000000000000000000e+00 1.062863354579500879e+02
9.099999999999999645e+00 1.063426721259651657e+02
9.200000000000001066e+00 1.062663256412176622e+02
9.300000000000000711e+00 1.060501397507838561e+02
9.400000000000000355e+00 1.056868464175617959e+02
9.500000000000000000e+00 1.051690783374680649e+02
9.600000000000001421e+00 1.044893820235817827e+02
9.700000000000001066e+00 1.036402313871069936e+02
9.800000000000000711e+00 1.026140417401433211e+02
9.900000000000000355e+00 1.014031841410783557e+02
1.000000000000000000e+01 1.000000000000000000e+02
