t = 52.500000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 3.966270610735879831e+00
2.000000000000000111e-01 7.930903034771687565e+00
3.000000000000000444e-01 1.189225872875305434e+01
4.000000000000000222e-01 1.584869843636735531e+01
5.000000000000000000e-01 1.979858183274014038e+01
6.000000000000000888e-01 2.374026716988122487e+01
7.000000000000000666e-01 2.767211092352878765e+01
8.000000000000000444e-01 3.159246744173849564e+01
9.000000000000000222e-01 3.549968859556277323e+01
1.000000000000000000e+00 3.939212343216362910e+01
1.100000000000000089e+00 4.326811783069983619e+01
1.200000000000000178e+00 4.712601416132664411e+01
1.300000000000000044e+00 5.096415094764333276e+01
1.400000000000000133e+00 5.478086253292027408e+01
1.500000000000000000e+00 5.857447875043375518e+01
1.600000000000000089e+00 6.234332459823283301e+01
1.700000000000000178e+00 6.608571991865788675e+01
1.800000000000000044e+00 6.979997908292654074e+01
1.900000000000000133e+00 7.348441068109686114e+01
2.000000000000000000e+00 7.713731721771317495e+01
2.100000000000000089e+00 8.075699481343437469e+01
2.200000000000000178e+00 8.434173291293791408e+01
2.300000000000000266e+00 8.788981399938796812e+01
2.400000000000000355e+00 9.139951331574850713e+01
2.500000000000000000e+00 9.486909859321610838e+01
2.600000000000000089e+00 9.829682978704036600e+01
2.700000000000000178e+00 1.016809588199923127e+02
2.800000000000000266e+00 1.050197293337342899e+02
2.900000000000000355e+00 1.083113764483361763e+02
3.000000000000000000e+00 1.115541265301759069e+02
3.100000000000000089e+00 1.147461969684532477e+02
3.200000000000000178e+00 1.178857959605378625e+02
3.300000000000000266e+00 1.209711223063642933e+02
3.400000000000000355e+00 1.240003652120767299e+02
3.500000000000000000e+00 1.269717041031185829e+02
3.600000000000000089e+00 1.298833084469512471e+02
3.700000000000000178e+00 1.327333375855785960e+02
3.800000000000000266e+00 1.355199405780434461e+02
3.900000000000000355e+00 1.382412560530516998e+02
4.000000000000000000e+00 1.408954120718713909e+02
4.100000000000000533e+00 1.434805260016424313e+02
4.200000000000000178e+00 1.459947043992240481e+02
4.299999999999999822e+00 1.484360429056953308e+02
4.400000000000000355e+00 1.508026261516144473e+02
4.500000000000000000e+00 1.530925276731313716e+02
4.600000000000000533e+00 1.553038098390385926e+02
4.700000000000000178e+00 1.574345237888330189e+02
4.800000000000000711e+00 1.594827093818518904e+02
4.900000000000000355e+00 1.614463951575343117e+02
5.000000000000000000e+00 1.633235983068495898e+02
5.100000000000000533e+00 1.651123246549214230e+02
5.200000000000000178e+00 1.668105686548676658e+02
5.300000000000000711e+00 1.684163133928626053e+02
5.400000000000000355e+00 1.699275306044187914e+02
5.500000000000000000e+00 1.713421807018736729e+02
5.600000000000000533e+00 1.726582128130558829e+02
5.700000000000000178e+00 1.738735648310943702e+02
5.800000000000000711e+00 1.749861634753227122e+02
5.900000000000000355e+00 1.759939243632202590e+02
6.000000000000000000e+00 1.768947520933203919e+02
6.100000000000000533e+00 1.776865403390056883e+02
6.200000000000000178e+00 1.783671719530987900e+02
6.300000000000000711e+00 1.789345190831468244e+02
6.400000000000000355e+00 1.793864432972875136e+02
6.500000000000000000e+00 1.797207957205734488e+02
6.600000000000000533e+00 1.799354171816210055e+02
6.700000000000000178e+00 1.800281383694409669e+02
6.800000000000000711e+00 1.799967800002964680e+02
6.900000000000000355e+00 1.798391529944247793e+02
7.000000000000000000e+00 1.795530586624489331e+02
7.100000000000000533e+00 1.791362889012966093e+02
7.200000000000000178e+00 1.785866263994334133e+02
7.300000000000000711e+00 1.779018448512079260e+02
7.400000000000000355e+00 1.770797091800983765e+02
7.500000000000000000e+00 1.761179757706402143e+02
7.600000000000000533e+00 1.750143927088063833e+02
7.700000000000000178e+00 1.737667000306032605e+02
7.800000000000000711e+00 1.723726299786364109e+02
7.900000000000000355e+00 1.708299072663940024e+02
8.000000000000000000e+00 1.691362493499852633e+02
8.099999999999999645e+00 1.672893667070674155e+02
8.200000000000001066e+00 1.652869631226841420e+02
8.300000000000000711e+00 1.631267359817334750e+02
8.400000000000000355e+00 1.608063765677759420e+02
8.500000000000000000e+00 1.583235703678874984e+02
8.599999999999999645e+00 1.556759973832555204e+02
8.700000000000001066e+00 1.528613324452105360e+02
8.800000000000000711e+00 1.498772455363810820e+02
8.900000000000000355e+00 1.467214021166529960e+02
9.000000000000000000e+00 1.433914634536118626e+02
9.099999999999999645e+00 1.398850869571399187e+02
9.200000000000001066e+00 1.361999265178365022e+02
9.300000000000000711e+00 1.323336328489272944e+02
9.400000000000000355e+00 1.282838538313222614e+02
9.500000000000000000e+00 1.240482348614821291e+02
9.600000000000001421e+00 1.196244192017472585e+02
9.700000000000001066e+00 1.150100483327824463e+02
9.800000000000000711e+00 1.102027623077873528e+02
9.900000000000000355e+00 1.052002001081229139e+02
1.000000000000000000e+01 1.000000000000000000e+02
