t = 68.900000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 4.169415749225334089e+00
2.000000000000000111e-01 8.336992932132176293e+00
3.000000000000000444e-01 1.250089282310315930e+01
4.000000000000000222e-01 1.665927637808028194e+01
5.000000000000000000e-01 2.081030407573732077e+01
6.000000000000000888e-01 2.495213575912303128e+01
7.000000000000000666e-01 2.908293047793134178e+01
8.000000000000000444e-01 3.320084633155425990e+01
9.000000000000000222e-01 3.730404031307210033e+01
1.000000000000000000e+00 4.139066815433518087e+01
1.100000000000000089e+00 4.545888417228962908e+01
1.200000000000000178e+00 4.950684111669895771e+01
1.300000000000000044e+00 5.353269001941171723e+01
1.400000000000000133e+00 5.753458004532379988e+01
1.500000000000000000e+00 6.151065834518243491e+01
1.600000000000000089e+00 6.545906991037726641e+01
1.700000000000000178e+00 6.937795742986149605e+01
1.800000000000000044e+00 7.326546114934456000e+01
1.900000000000000133e+00 7.711971873289508039e+01
2.000000000000000000e+00 8.093886512709045178e+01
2.100000000000000089e+00 8.472103242784770316e+01
2.200000000000000178e+00 8.846434975006619084e+01
2.300000000000000266e+00 9.216694310021161129e+01
2.400000000000000355e+00 9.582693525196646078e+01
2.500000000000000000e+00 9.944244562506980856e+01
2.600000000000000089e+00 1.030115901674659540e+02
2.700000000000000178e+00 1.065324812408783117e+02
2.800000000000000266e+00 1.100032275099215582e+02
2.900000000000000355e+00 1.134219338348611075e+02
3.000000000000000000e+00 1.167867011681261715e+02
3.100000000000000089e+00 1.200956264546782393e+02
3.200000000000000178e+00 1.233468025363332004e+02
3.300000000000000266e+00 1.265383180601323545e+02
3.400000000000000355e+00 1.296682573908517213e+02
3.500000000000000000e+00 1.327347005277368055e+02
3.600000000000000089e+00 1.357357230255442460e+02
3.700000000000000178e+00 1.386693959199689630e+02
3.800000000000000266e+00 1.415337856575305864e+02
3.900000000000000355e+00 1.443269540299876041e+02
4.000000000000000000e+00 1.470469581133445729e+02
4.100000000000000533e+00 1.496918502115123601e+02
4.200000000000000178e+00 1.522596778046773807e+02
4.299999999999999822e+00 1.547484835024307586e+02
4.400000000000000355e+00 1.571563050017032310e+02
4.500000000000000000e+00 1.594811750495479998e+02
4.600000000000000533e+00 1.617211214108082231e+02
4.700000000000000178e+00 1.638741668407005250e+02
4.800000000000000711e+00 1.659383290623424045e+02
4.900000000000000355e+00 1.679116207492455146e+02
5.000000000000000000e+00 1.697920495127918343e+02
5.100000000000000533e+00 1.715776178947055257e+02
5.200000000000000178e+00 1.732663233645279490e+02
5.300000000000000711e+00 1.748561583220983096e+02
5.400000000000000355e+00 1.763451101050372927e+02
5.500000000000000000e+00 1.777311610012270933e+02
5.600000000000000533e+00 1.790122882662746235e+02
5.700000000000000178e+00 1.801864641459415566e+02
5.800000000000000711e+00 1.812516559035188379e+02
5.900000000000000355e+00 1.822058258521183234e+02
6.000000000000000000e+00 1.830469313918504781e+02
6.100000000000000533e+00 1.837729250518509616e+02
6.200000000000000178e+00 1.843817545371148583e+02
6.300000000000000711e+00 1.848713627800921984e+02
6.400000000000000355e+00 1.852396879969944337e+02
6.500000000000000000e+00 1.854846637487557075e+02
6.600000000000000533e+00 1.856042190065890622e+02
6.700000000000000178e+00 1.855962782220731810e+02
6.800000000000000711e+00 1.854587614017002011e+02
6.900000000000000355e+00 1.851895841858110430e+02
7.000000000000000000e+00 1.847866579318407219e+02
7.100000000000000533e+00 1.842478898017911320e+02
7.200000000000000178e+00 1.835711828538454711e+02
7.300000000000000711e+00 1.827544361380332418e+02
7.400000000000000355e+00 1.817955447958522655e+02
7.500000000000000000e+00 1.806924001637485446e+02
7.600000000000000533e+00 1.794428898803525954e+02
7.700000000000000178e+00 1.780448979973661778e+02
7.800000000000000711e+00 1.764963050939894913e+02
7.900000000000000355e+00 1.747949883947769649e+02
8.000000000000000000e+00 1.729388218908040642e+02
8.099999999999999645e+00 1.709256764640269068e+02
8.200000000000001066e+00 1.687534200147105139e+02
8.300000000000000711e+00 1.664199175918012372e+02
8.400000000000000355e+00 1.639230315261134479e+02
8.500000000000000000e+00 1.612606215662002285e+02
8.599999999999999645e+00 1.584305450167729816e+02
8.700000000000001066e+00 1.554306568795339274e+02
8.800000000000000711e+00 1.522588099962822525e+02
8.900000000000000355e+00 1.489128551941520868e+02
9.000000000000000000e+00 1.453906414328402548e+02
9.099999999999999645e+00 1.416900159536773458e+02
9.200000000000001066e+00 1.378088244303950205e+02
9.300000000000000711e+00 1.337449111214415893e+02
9.400000000000000355e+00 1.294961190236939785e+02
9.500000000000000000e+00 1.250602900274160589e+02
9.600000000000001421e+00 1.204352650723090079e+02
9.700000000000001066e+00 1.156188843045007104e+02
9.800000000000000711e+00 1.106089872343175955e+02
9.900000000000000355e+00 1.054034128946852604e+02
1.000000000000000000e+01 1.000000000000000000e+02
