t = 89.700000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 4.274247251807281600e+00
2.000000000000000111e-01 8.546552485411373468e+00
3.000000000000000444e-01 1.281497362538834572e+01
4.000000000000000222e-01 1.707756848192923016e+01
5.000000000000000000e-01 2.133239469378863973e+01
6.000000000000000888e-01 2.557750967140256293e+01
7.000000000000000666e-01 2.981097054023143045e+01
8.000000000000000444e-01 3.403083408438450164e+01
9.000000000000000222e-01 3.823515669058103583e+01
1.000000000000000000e+00 4.242199429250366194e+01
1.100000000000000089e+00 4.658940231559885348e+01
1.200000000000000178e+00 5.073543562237890114e+01
1.300000000000000044e+00 5.485814845827952269e+01
1.400000000000000133e+00 5.895559439812632974e+01
1.500000000000000000e+00 6.302582629326317942e+01
1.600000000000000089e+00 6.706689621939445090e+01
1.700000000000000178e+00 7.107685542519274691e+01
1.800000000000000044e+00 7.505375428172285979e+01
1.900000000000000133e+00 7.899564223273178243e+01
2.000000000000000000e+00 8.290056774585372068e+01
2.100000000000000089e+00 8.676657826477863011e+01
2.200000000000000178e+00 9.059172016243097403e+01
2.300000000000000266e+00 9.437403869520545641e+01
2.400000000000000355e+00 9.811157795830445139e+01
2.500000000000000000e+00 1.018023808422214813e+02
2.600000000000000089e+00 1.054444889904133191e+02
2.700000000000000178e+00 1.090359427582029355e+02
2.800000000000000266e+00 1.125747811729538910e+02
2.900000000000000355e+00 1.160590418955548415e+02
3.000000000000000000e+00 1.194867611832528524e+02
3.100000000000000089e+00 1.228559738538717170e+02
3.200000000000000178e+00 1.261647132514507632e+02
3.300000000000000266e+00 1.294110112133384405e+02
3.400000000000000355e+00 1.325928980387724891e+02
3.500000000000000000e+00 1.357084024589783269e+02
3.600000000000000089e+00 1.387555516088142724e+02
3.700000000000000178e+00 1.417323709999927246e+02
3.800000000000000266e+00 1.446368844959030753e+02
3.900000000000000355e+00 1.474671142880612251e+02
4.000000000000000000e+00 1.502210808742090364e+02
4.100000000000000533e+00 1.528968030380852667e+02
4.200000000000000178e+00 1.554922978308879635e+02
4.299999999999999822e+00 1.580055805544470218e+02
4.400000000000000355e+00 1.604346647461226780e+02
4.500000000000000000e+00 1.627775621654455733e+02
4.600000000000000533e+00 1.650322827825112313e+02
4.700000000000000178e+00 1.671968347681405191e+02
4.800000000000000711e+00 1.692692244858158119e+02
4.900000000000000355e+00 1.712474564854006474e+02
5.000000000000000000e+00 1.731295334986493231e+02
5.100000000000000533e+00 1.749134564365106428e+02
5.200000000000000178e+00 1.765972243882287103e+02
5.300000000000000711e+00 1.781788346222414816e+02
5.400000000000000355e+00 1.796562825888760528e+02
5.500000000000000000e+00 1.810275619248384942e+02
5.600000000000000533e+00 1.822906644594932573e+02
5.700000000000000178e+00 1.834435802229264709e+02
5.800000000000000711e+00 1.844842974557845992e+02
5.900000000000000355e+00 1.854108026208794797e+02
6.000000000000000000e+00 1.862210804165473803e+02
6.100000000000000533e+00 1.869131137917498791e+02
6.200000000000000178e+00 1.874848839629007102e+02
6.300000000000000711e+00 1.879343704324028863e+02
6.400000000000000355e+00 1.882595510088770254e+02
6.500000000000000000e+00 1.884584018290613585e+02
6.600000000000000533e+00 1.885288973813617304e+02
6.700000000000000178e+00 1.884690105310283172e+02
6.800000000000000711e+00 1.882767125469341067e+02
6.900000000000000355e+00 1.879499731299289635e+02
7.000000000000000000e+00 1.874867604427410868e+02
7.100000000000000533e+00 1.868850411413963570e+02
7.200000000000000178e+00 1.861427804081250201e+02
7.300000000000000711e+00 1.852579419857220842e+02
7.400000000000000355e+00 1.842284882133291717e+02
7.500000000000000000e+00 1.830523800636008787e+02
7.600000000000000533e+00 1.817275771812201981e+02
7.700000000000000178e+00 1.802520379227242984e+02
7.800000000000000711e+00 1.786237193976015476e+02
7.900000000000000355e+00 1.768405775106194255e+02
8.000000000000000000e+00 1.749005670053410881e+02
8.099999999999999645e+00 1.728016415087881512e+02
8.200000000000001066e+00 1.705417535772052986e+02
8.300000000000000711e+00 1.681188547428817230e+02
8.400000000000000355e+00 1.655308955619827600e+02
8.500000000000000000e+00 1.627758256633453016e+02
8.599999999999999645e+00 1.598515937981882189e+02
8.700000000000001066e+00 1.567561478906888226e+02
8.800000000000000711e+00 1.534874350893757367e+02
8.900000000000000355e+00 1.500434018192867427e+02
9.000000000000000000e+00 1.464219938348413450e+02
9.099999999999999645e+00 1.426211562733746518e+02
9.200000000000001066e+00 1.386388337092805614e+02
9.300000000000000711e+00 1.344729702087103647e+02
9.400000000000000355e+00 1.301215093847727360e+02
9.500000000000000000e+00 1.255823944531812657e+02
9.600000000000001421e+00 1.208535682882937579e+02
9.700000000000001066e+00 1.159329734794891067e+02
9.800000000000000711e+00 1.108185523878241554e+02
9.900000000000000355e+00 1.055082472029171896e+02
1.000000000000000000e+01 1.000000000000000000e+02
