t = 8.900000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 1.362220147820440097e+00
2.000000000000000111e-01 2.724930852398858239e+00
3.000000000000000444e-01 4.088621564119878649e+00
4.000000000000000222e-01 5.453779519536559484e+00
5.000000000000000000e-01 6.820888631728519336e+00
6.000000000000000888e-01 8.190428377349885380e+00
7.000000000000000666e-01 9.562872679199577064e+00
8.000000000000000444e-01 1.093868878309281811e+01
9.000000000000000222e-01 1.231833612774738640e+01
1.000000000000000000e+00 1.370226520632207645e+01
1.100000000000000089e+00 1.509091641815936846e+01
1.200000000000000178e+00 1.648471890919094562e+01
1.300000000000000044e+00 1.788408939936499564e+01
1.400000000000000133e+00 1.928943099535011640e+01
1.500000000000000000e+00 2.070113198666383880e+01
1.600000000000000089e+00 2.211956462326692829e+01
1.700000000000000178e+00 2.354508387255895840e+01
1.800000000000000044e+00 2.497802615360985712e+01
1.900000000000000133e+00 2.641870804636693038e+01
2.000000000000000000e+00 2.786742497349148451e+01
2.100000000000000089e+00 2.932444985240472946e+01
2.200000000000000178e+00 3.079003171506215608e+01
2.300000000000000266e+00 3.226439429293203887e+01
2.400000000000000355e+00 3.374773456462842347e+01
2.500000000000000000e+00 3.524022126364577900e+01
2.600000000000000089e+00 3.674199334366237224e+01
2.700000000000000178e+00 3.825315839892600422e+01
2.800000000000000266e+00 3.977379103730973497e+01
2.900000000000000355e+00 4.130393120372970373e+01
3.000000000000000000e+00 4.284358245175335611e+01
3.100000000000000089e+00 4.439271016139583992e+01
3.200000000000000178e+00 4.595123970130704549e+01
3.300000000000000266e+00 4.751905453379176691e+01
3.400000000000000355e+00 4.909599426138233724e+01
3.500000000000000000e+00 5.068185261399744235e+01
3.600000000000000089e+00 5.227637537607181883e+01
3.700000000000000178e+00 5.387925825343107533e+01
3.800000000000000266e+00 5.549014468011075252e+01
3.900000000000000355e+00 5.710862356578009269e+01
4.000000000000000000e+00 5.873422698492761640e+01
4.100000000000000533e+00 6.036642780949379272e+01
4.200000000000000178e+00 6.200463728719691403e+01
4.299999999999999822e+00 6.364820256838621759e+01
4.400000000000000355e+00 6.529640418487049658e+01
4.500000000000000000e+00 6.694845348480728831e+01
4.600000000000000533e+00 6.860349002839295451e+01
4.700000000000000178e+00 7.026057894976374030e+01
4.800000000000000711e+00 7.191870829119918085e+01
4.900000000000000355e+00 7.357678631640419553e+01
5.000000000000000000e+00 7.523363881033419887e+01
5.100000000000000533e+00 7.688800637370817981e+01
5.200000000000000178e+00 7.853854172102725784e+01
5.300000000000000711e+00 8.018380699157114577e+01
5.400000000000000355e+00 8.182227108347781552e+01
5.500000000000000000e+00 8.345230702161708791e+01
5.600000000000000533e+00 8.507218937053852414e+01
5.700000000000000178e+00 8.668009170430323707e+01
5.800000000000000711e+00 8.827408414549238103e+01
5.900000000000000355e+00 8.985213098611265536e+01
6.000000000000000000e+00 9.141208840349068510e+01
6.100000000000000533e+00 9.295170228455117467e+01
6.200000000000000178e+00 9.446860617210937505e+01
6.300000000000000711e+00 9.596031934696628696e+01
6.400000000000000355e+00 9.742424505967265702e+01
6.500000000000000000e+00 9.885766892582196874e+01
6.600000000000000533e+00 1.002577574986360247e+02
6.700000000000000178e+00 1.016215570324204549e+02
6.800000000000000711e+00 1.029459924501850878e+02
6.900000000000000355e+00 1.042278665283464534e+02
7.000000000000000000e+00 1.054638593109542626e+02
7.100000000000000533e+00 1.066505277653107697e+02
7.200000000000000178e+00 1.077843056901809575e+02
7.300000000000000711e+00 1.088615038870256058e+02
7.400000000000000355e+00 1.098783106038284245e+02
7.500000000000000000e+00 1.108307922601373292e+02
7.600000000000000533e+00 1.117148944609014762e+02
7.700000000000000178e+00 1.125264433055653086e+02
7.800000000000000711e+00 1.132611469976831700e+02
7.900000000000000355e+00 1.139145977590505225e+02
8.000000000000000000e+00 1.144822740510170291e+02
8.099999999999999645e+00 1.149595431042605327e+02
8.200000000000001066e+00 1.153416637568682148e+02
8.300000000000000711e+00 1.156237895991010589e+02
8.400000000000000355e+00 1.158009724217195355e+02
8.500000000000000000e+00 1.158681659632332099e+02
8.599999999999999645e+00 1.158202299499143919e+02
8.700000000000001066e+00 1.156519344208973195e+02
8.800000000000000711e+00 1.153579643291811578e+02
8.900000000000000355e+00 1.149329244078776071e+02
9.000000000000000000e+00 1.143713442896040391e+02
9.099999999999999645e+00 1.136676838655311741e+02
9.200000000000001066e+00 1.128163388692617133e+02
9.300000000000000711e+00 1.118116466694535518e+02
9.400000000000000355e+00 1.106478922539168792e+02
9.500000000000000000e+00 1.093193143868210058e+02
9.600000000000001421e+00 1.078201119196488804e+02
9.700000000000001066e+00 1.061444502356468433e+02
9.800000000000000711e+00 1.042864678067393527e+02
9.900000000000000355e+00 1.022402828412204343e+02
1.000000000000000000e+01 1.000000000000000000e+02
