t = 31.800000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 3.318847953050410027e+00
2.000000000000000111e-01 6.636690782311037928e+00
3.000000000000000444e-01 9.952522405707263431e+00
4.000000000000000222e-01 1.326533482544778586e+01
5.000000000000000000e-01 1.657411717229832249e+01
6.000000000000000888e-01 1.987785475241238586e+01
7.000000000000000666e-01 2.317552809756928767e+01
8.000000000000000444e-01 2.646611201966760873e+01
9.000000000000000222e-01 2.974857467031987568e+01
1.000000000000000000e+00 3.302187660639141598e+01
1.100000000000000089e+00 3.628496986232286758e+01
1.200000000000000178e+00 3.953679703007193780e+01
1.300000000000000044e+00 4.277629034750571435e+01
1.400000000000000133e+00 4.600237079606968393e+01
1.500000000000000000e+00 4.921394720855426641e+01
1.600000000000000089e+00 5.240991538777392122e+01
1.700000000000000178e+00 5.558915723696673439e+01
1.800000000000000044e+00 5.875053990271619853e+01
1.900000000000000133e+00 6.189291493118817300e+01
2.000000000000000000e+00 6.501511743846876357e+01
2.100000000000000089e+00 6.811596529577950321e+01
2.200000000000000178e+00 7.119425833033659501e+01
2.300000000000000266e+00 7.424877754261191853e+01
2.400000000000000355e+00 7.727828434074152142e+01
2.500000000000000000e+00 8.028151979281696526e+01
2.600000000000000089e+00 8.325720389778275887e+01
2.700000000000000178e+00 8.620403487565019418e+01
2.800000000000000266e+00 8.912068847772538049e+01
2.900000000000000355e+00 9.200581731753433701e+01
3.000000000000000000e+00 9.485805022311440382e+01
3.100000000000000089e+00 9.767599161132496022e+01
3.200000000000000178e+00 1.004582208848153186e+02
3.300000000000000266e+00 1.032032918522706524e+02
3.400000000000000355e+00 1.059097321725389804e+02
3.500000000000000000e+00 1.085760428232247818e+02
3.600000000000000089e+00 1.112006975943149456e+02
3.700000000000000178e+00 1.137821426073846851e+02
3.800000000000000266e+00 1.163187958609096313e+02
3.900000000000000355e+00 1.188090468021891439e+02
4.000000000000000000e+00 1.212512559263649621e+02
4.100000000000000533e+00 1.236437544029962794e+02
4.200000000000000178e+00 1.259848437306292794e+02
4.299999999999999822e+00 1.282727954197756333e+02
4.400000000000000355e+00 1.305058507046888963e+02
4.500000000000000000e+00 1.326822202843036962e+02
4.600000000000000533e+00 1.348000840926760304e+02
4.700000000000000178e+00 1.368575910992360036e+02
4.800000000000000711e+00 1.388528591391383600e+02
4.900000000000000355e+00 1.407839747739665199e+02
5.000000000000000000e+00 1.426489931830191722e+02
5.100000000000000533e+00 1.444459380853781738e+02
5.200000000000000178e+00 1.461728016929271519e+02
5.300000000000000711e+00 1.478275446944606699e+02
5.400000000000000355e+00 1.494080962709921607e+02
5.500000000000000000e+00 1.509123541423386712e+02
5.600000000000000533e+00 1.523381846450281785e+02
5.700000000000000178e+00 1.536834228415437451e+02
5.800000000000000711e+00 1.549458726608860104e+02
5.900000000000000355e+00 1.561233070704033139e+02
6.000000000000000000e+00 1.572134682788052942e+02
6.100000000000000533e+00 1.582140679702427235e+02
6.200000000000000178e+00 1.591227875693032274e+02
6.300000000000000711e+00 1.599372785367383187e+02
6.400000000000000355e+00 1.606551626957038650e+02
6.500000000000000000e+00 1.612740325882620311e+02
6.600000000000000533e+00 1.617914518618592581e+02
6.700000000000000178e+00 1.622049556854604759e+02
6.800000000000000711e+00 1.625120511949863840e+02
6.900000000000000355e+00 1.627102179676666935e+02
7.000000000000000000e+00 1.627969085248893180e+02
7.100000000000000533e+00 1.627695488630914156e+02
7.200000000000000178e+00 1.626255390122057918e+02
7.300000000000000711e+00 1.623622536211435943e+02
7.400000000000000355e+00 1.619770425697614371e+02
7.500000000000000000e+00 1.614672316067299391e+02
7.600000000000000533e+00 1.608301230126887447e+02
7.700000000000000178e+00 1.600629962880428820e+02
7.800000000000000711e+00 1.591631088647245065e+02
7.900000000000000355e+00 1.581276968412155099e+02
8.000000000000000000e+00 1.569539757400960127e+02
8.099999999999999645e+00 1.556391412873579725e+02
8.200000000000001066e+00 1.541803702126938163e+02
8.300000000000000711e+00 1.525748210699446474e+02
8.400000000000000355e+00 1.508196350768670584e+02
8.500000000000000000e+00 1.489119369733528231e+02
8.599999999999999645e+00 1.468488358972121830e+02
8.700000000000001066e+00 1.446274262766090146e+02
8.800000000000000711e+00 1.422447887382152487e+02
8.900000000000000355e+00 1.396979910301301402e+02
9.000000000000000000e+00 1.369840889585933610e+02
9.099999999999999645e+00 1.341001273375001688e+02
9.200000000000001066e+00 1.310431409497127220e+02
9.300000000000000711e+00 1.278101555191443168e+02
9.400000000000000355e+00 1.243981886925801916e+02
9.500000000000000000e+00 1.208042510301860659e+02
9.600000000000001421e+00 1.170253470036431906e+02
9.700000000000001066e+00 1.130584760008396614e+02
9.800000000000000711e+00 1.089006333360375294e+02
9.900000000000000355e+00 1.045488112644306682e+02
1.000000000000000000e+01 1.000000000000000000e+02
