t = 58.400000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 4.058701022501437272e+00
2.000000000000000111e-01 8.115672712061993366e+00
3.000000000000000444e-01 1.216918546875498208e+01
4.000000000000000222e-01 1.621750915894505951e+01
5.000000000000000000e-01 2.025891284909108947e+01
6.000000000000000888e-01 2.429166454033686406e+01
7.000000000000000666e-01 2.831403090415110668e+01
8.000000000000000444e-01 3.232427701927726105e+01
9.000000000000000222e-01 3.632066611025200586e+01
1.000000000000000000e+00 4.030145928775022668e+01
1.100000000000000089e+00 4.426491529101220124e+01
1.200000000000000178e+00 4.820929023260663371e+01
1.300000000000000044e+00 5.213283734578123330e+01
1.400000000000000133e+00 5.603380673464955919e+01
1.500000000000000000e+00 5.991044512746028516e+01
1.600000000000000089e+00 6.376099563319222341e+01
1.700000000000000178e+00 6.758369750171466706e+01
1.800000000000000044e+00 7.137678588774986110e+01
1.900000000000000133e+00 7.513849161886975025e+01
2.000000000000000000e+00 7.886704096775599737e+01
2.100000000000000089e+00 8.256065542894789644e+01
2.200000000000000178e+00 8.621755150029784431e+01
2.300000000000000266e+00 8.983594046935056099e+01
2.400000000000000355e+00 9.341402820485605218e+01
2.500000000000000000e+00 9.695001495362238586e+01
2.600000000000000089e+00 1.004420951429084283e+02
2.700000000000000178e+00 1.038884571885516124e+02
2.800000000000000266e+00 1.072872833090203670e+02
2.900000000000000355e+00 1.106367493455741737e+02
3.000000000000000000e+00 1.139350245887092115e+02
3.100000000000000089e+00 1.171802716110606326e+02
3.200000000000000178e+00 1.203706461069266425e+02
3.300000000000000266e+00 1.235042967385731600e+02
3.400000000000000355e+00 1.265793649894704913e+02
3.500000000000000000e+00 1.295939850246073206e+02
3.600000000000000089e+00 1.325462835580195815e+02
3.700000000000000178e+00 1.354343797276661405e+02
3.800000000000000266e+00 1.382563849777744451e+02
3.900000000000000355e+00 1.410104029487725086e+02
4.000000000000000000e+00 1.436945293749163852e+02
4.100000000000000533e+00 1.463068519897145450e+02
4.200000000000000178e+00 1.488454504392427111e+02
4.299999999999999822e+00 1.513083962034355920e+02
4.400000000000000355e+00 1.536937525254326999e+02
4.500000000000000000e+00 1.559995743490491975e+02
4.600000000000000533e+00 1.582239082644338168e+02
4.700000000000000178e+00 1.603647924619677383e+02
4.800000000000000711e+00 1.624202566944503872e+02
4.900000000000000355e+00 1.643883222476102617e+02
5.000000000000000000e+00 1.662670019189700668e+02
5.100000000000000533e+00 1.680543000050877822e+02
5.200000000000000178e+00 1.697482122971865408e+02
5.300000000000000711e+00 1.713467260851782044e+02
5.400000000000000355e+00 1.728478201700774832e+02
5.500000000000000000e+00 1.742494648847942358e+02
5.600000000000000533e+00 1.755496221232845926e+02
5.700000000000000178e+00 1.767462453780320288e+02
5.800000000000000711e+00 1.778372797858226022e+02
5.900000000000000355e+00 1.788206621817689950e+02
6.000000000000000000e+00 1.796943211615307234e+02
6.100000000000000533e+00 1.804561771516698059e+02
6.200000000000000178e+00 1.811041424880727106e+02
6.300000000000000711e+00 1.816361215023614193e+02
6.400000000000000355e+00 1.820500106162091924e+02
6.500000000000000000e+00 1.823436984434679289e+02
6.600000000000000533e+00 1.825150659000069027e+02
6.700000000000000178e+00 1.825619863211547340e+02
6.800000000000000711e+00 1.824823255866291447e+02
6.900000000000000355e+00 1.822739422528313185e+02
7.000000000000000000e+00 1.819346876923745526e+02
7.100000000000000533e+00 1.814624062407099530e+02
7.200000000000000178e+00 1.808549353497047036e+02
7.300000000000000711e+00 1.801101057480209420e+02
7.400000000000000355e+00 1.792257416081380370e+02
7.500000000000000000e+00 1.781996607198525453e+02
7.600000000000000533e+00 1.770296746700855124e+02
7.700000000000000178e+00 1.757135890288195412e+02
7.800000000000000711e+00 1.742492035409815685e+02
7.900000000000000355e+00 1.726343123240828845e+02
8.000000000000000000e+00 1.708667040714204006e+02
8.099999999999999645e+00 1.689441622606394731e+02
8.200000000000001066e+00 1.668644653674513449e+02
8.300000000000000711e+00 1.646253870842951983e+02
8.400000000000000355e+00 1.622246965437275321e+02
8.500000000000000000e+00 1.596601585463198489e+02
8.599999999999999645e+00 1.569295337928381571e+02
8.700000000000001066e+00 1.540305791204754939e+02
8.800000000000000711e+00 1.509610477429039292e+02
8.900000000000000355e+00 1.477186894939086415e+02
9.000000000000000000e+00 1.443012510743637904e+02
9.099999999999999645e+00 1.407064763023058163e+02
9.200000000000001066e+00 1.369321063658564981e+02
9.300000000000000711e+00 1.329758800787469681e+02
9.400000000000000355e+00 1.288355341381883079e+02
9.500000000000000000e+00 1.245088033848358009e+02
9.600000000000001421e+00 1.199934210645883752e+02
9.700000000000001066e+00 1.152871190919652093e+02
9.800000000000000711e+00 1.103876283147979933e+02
9.900000000000000355e+00 1.052926787799788997e+02
1.000000000000000000e+01 1.000000000000000000e+02
