t = 71.900000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 4.191875968952709641e+00
2.000000000000000111e-01 8.381891207936360999e+00
3.000000000000000444e-01 1.256818484954846937e+01
4.000000000000000222e-01 1.674889575165526878e+01
5.000000000000000000e-01 2.092216236036493271e+01
6.000000000000000888e-01 2.508612257340704588e+01
7.000000000000000666e-01 2.923891360405307793e+01
8.000000000000000444e-01 3.337867184571219781e+01
9.000000000000000222e-01 3.750353273733595927e+01
1.000000000000000000e+00 4.161163062976467586e+01
1.100000000000000089e+00 4.570109865314732644e+01
1.200000000000000178e+00 4.977006858556585200e+01
1.300000000000000044e+00 5.381667072299345023e+01
1.400000000000000133e+00 5.783903375071515995e+01
1.500000000000000000e+00 6.183528461633748208e+01
1.600000000000000089e+00 6.580354840451269638e+01
1.700000000000000178e+00 6.974194821350089057e+01
1.800000000000000044e+00 7.364860503369231992e+01
1.900000000000000133e+00 7.752163762820903514e+01
2.000000000000000000e+00 8.135916241570424745e+01
2.100000000000000089e+00 8.515929335547497203e+01
2.200000000000000178e+00 8.892014183500090496e+01
2.300000000000000266e+00 9.263981656002117404e+01
2.400000000000000355e+00 9.631642344725692340e+01
2.500000000000000000e+00 9.994806551988575904e+01
2.600000000000000089e+00 1.035328428058710841e+02
2.700000000000000178e+00 1.070688522392468229e+02
2.800000000000000266e+00 1.105541875644551197e+02
2.900000000000000355e+00 1.139869392438309035e+02
3.000000000000000000e+00 1.173651943683251488e+02
3.100000000000000089e+00 1.206870365715544864e+02
3.200000000000000178e+00 1.239505459472622420e+02
3.300000000000000266e+00 1.271537989702726179e+02
3.400000000000000355e+00 1.302948684210154795e+02
3.500000000000000000e+00 1.333718233136969218e+02
3.600000000000000089e+00 1.363827288281854067e+02
3.700000000000000178e+00 1.393256462456820941e+02
3.800000000000000266e+00 1.421986328882380803e+02
3.900000000000000355e+00 1.449997420621783135e+02
4.000000000000000000e+00 1.477270230054880926e+02
4.100000000000000533e+00 1.503785208392140760e+02
4.200000000000000178e+00 1.529522765229279457e+02
4.299999999999999822e+00 1.554463268142967820e+02
4.400000000000000355e+00 1.578587042327994538e+02
4.500000000000000000e+00 1.601874370276256627e+02
4.600000000000000533e+00 1.624305491497888454e+02
4.700000000000000178e+00 1.645860602284807328e+02
4.800000000000000711e+00 1.666519855516908422e+02
4.900000000000000355e+00 1.686263360511098881e+02
5.000000000000000000e+00 1.705071182913324321e+02
5.100000000000000533e+00 1.722923344633692295e+02
5.200000000000000178e+00 1.739799823824756970e+02
5.300000000000000711e+00 1.755680554902985477e+02
5.400000000000000355e+00 1.770545428613390300e+02
5.500000000000000000e+00 1.784374292137258919e+02
5.600000000000000533e+00 1.797146949242876417e+02
5.700000000000000178e+00 1.808843160479093513e+02
5.800000000000000711e+00 1.819442643411549057e+02
5.900000000000000355e+00 1.828925072901313058e+02
6.000000000000000000e+00 1.837270081425676835e+02
6.100000000000000533e+00 1.844457259440774521e+02
6.200000000000000178e+00 1.850466155785674971e+02
6.300000000000000711e+00 1.855276278127550995e+02
6.400000000000000355e+00 1.858867093447484535e+02
6.500000000000000000e+00 1.861218028566422902e+02
6.600000000000000533e+00 1.862308470710777044e+02
6.700000000000000178e+00 1.862117768117100525e+02
6.800000000000000711e+00 1.860625230675246939e+02
6.900000000000000355e+00 1.857810130609378518e+02
7.000000000000000000e+00 1.853651703196150891e+02
7.100000000000000533e+00 1.848129147519366029e+02
7.200000000000000178e+00 1.841221627260348441e+02
7.300000000000000711e+00 1.832908271523265000e+02
7.400000000000000355e+00 1.823168175694573279e+02
7.500000000000000000e+00 1.811980402335752274e+02
7.600000000000000533e+00 1.799323982108430187e+02
7.700000000000000178e+00 1.785177914731005160e+02
7.800000000000000711e+00 1.769521169965800595e+02
7.900000000000000355e+00 1.752332688635798945e+02
8.000000000000000000e+00 1.733591383669933066e+02
8.099999999999999645e+00 1.713276141175914518e+02
8.200000000000001066e+00 1.691365821539537819e+02
8.300000000000000711e+00 1.667839260549373250e+02
8.400000000000000355e+00 1.642675270545738329e+02
8.500000000000000000e+00 1.615852641592817918e+02
8.599999999999999645e+00 1.587350142672772506e+02
8.700000000000001066e+00 1.557146522900655157e+02
8.800000000000000711e+00 1.525220512758943130e+02
8.900000000000000355e+00 1.491550825350456080e+02
9.000000000000000000e+00 1.456116157668435278e+02
9.099999999999999645e+00 1.418895191882525353e+02
9.200000000000001066e+00 1.379866596639384682e+02
9.300000000000000711e+00 1.339009028376650576e+02
9.400000000000000355e+00 1.296301132648947601e+02
9.500000000000000000e+00 1.251721545464647960e+02
9.600000000000001421e+00 1.205248894632050991e+02
9.700000000000001066e+00 1.156861801113660135e+02
9.800000000000000711e+00 1.106538880387210924e+02
9.900000000000000355e+00 1.054258743812120258e+02
1.000000000000000000e+01 1.000000000000000000e+02
