t = 84.300000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 4.256355089668066860e+00
2.000000000000000111e-01 8.510785818401210179e+00
3.000000000000000444e-01 1.276136775061870665e+01
4.000000000000000222e-01 1.700617630152187587e+01
5.000000000000000000e-01 2.124328666266921317e+01
6.000000000000000888e-01 2.547077372777220106e+01
7.000000000000000666e-01 2.968671201878501620e+01
8.000000000000000444e-01 3.388917561236115716e+01
9.000000000000000222e-01 3.807623806674948952e+01
1.000000000000000000e+00 4.224597234920184263e+01
1.100000000000000089e+00 4.639645076396388390e+01
1.200000000000000178e+00 5.052574488092016480e+01
1.300000000000000044e+00 5.463192546496402713e+01
1.400000000000000133e+00 5.871306240616178940e+01
1.500000000000000000e+00 6.276722465078020718e+01
1.600000000000000089e+00 6.679248013324546207e+01
1.700000000000000178e+00 7.078689570910043471e+01
1.800000000000000044e+00 7.474853708902705307e+01
1.900000000000000133e+00 7.867546877399804828e+01
2.000000000000000000e+00 8.256575399162262840e+01
2.100000000000000089e+00 8.641745463374890335e+01
2.200000000000000178e+00 9.022863119538422438e+01
2.300000000000000266e+00 9.399734271499428928e+01
2.400000000000000355e+00 9.772164671623946219e+01
2.500000000000000000e+00 1.013995991512059618e+02
2.600000000000000089e+00 1.050292543451880078e+02
2.700000000000000178e+00 1.086086649430752260e+02
2.800000000000000266e+00 1.121358818573985729e+02
2.900000000000000355e+00 1.156089542180857990e+02
3.000000000000000000e+00 1.190259293239759870e+02
3.100000000000000089e+00 1.223848525961411013e+02
3.200000000000000178e+00 1.256837675330604185e+02
3.300000000000000266e+00 1.289207156676928321e+02
3.400000000000000355e+00 1.320937365264883567e+02
3.500000000000000000e+00 1.352008675903801418e+02
3.600000000000000089e+00 1.382401442577945545e+02
3.700000000000000178e+00 1.412095998097168206e+02
3.800000000000000266e+00 1.441072653768463852e+02
3.900000000000000355e+00 1.469311699088740681e+02
4.000000000000000000e+00 1.496793401459115955e+02
4.100000000000000533e+00 1.523498005921016727e+02
4.200000000000000178e+00 1.549405734914346624e+02
4.299999999999999822e+00 1.574496788057960259e+02
4.400000000000000355e+00 1.598751341952655025e+02
4.500000000000000000e+00 1.622149550006878371e+02
4.600000000000000533e+00 1.644671542285327348e+02
4.700000000000000178e+00 1.666297425380580819e+02
4.800000000000000711e+00 1.687007282307899345e+02
4.900000000000000355e+00 1.706781172423289377e+02
5.000000000000000000e+00 1.725599131364919003e+02
5.100000000000000533e+00 1.743441171017938700e+02
5.200000000000000178e+00 1.760287279502744298e+02
5.300000000000000711e+00 1.776117421186692411e+02
5.400000000000000355e+00 1.790911536719256674e+02
5.500000000000000000e+00 1.804649543090592942e+02
5.600000000000000533e+00 1.817311333713450097e+02
5.700000000000000178e+00 1.828876778528352816e+02
5.800000000000000711e+00 1.839325724131944639e+02
5.900000000000000355e+00 1.848637993928373646e+02
6.000000000000000000e+00 1.856793388303562153e+02
6.100000000000000533e+00 1.863771684822195027e+02
6.200000000000000178e+00 1.869552638447229640e+02
6.300000000000000711e+00 1.874115981781710900e+02
6.400000000000000355e+00 1.877441425332655172e+02
6.500000000000000000e+00 1.879508657796737907e+02
6.600000000000000533e+00 1.880297346367506748e+02
6.700000000000000178e+00 1.879787137063816544e+02
6.800000000000000711e+00 1.877957655079162009e+02
6.900000000000000355e+00 1.874788505151561822e+02
7.000000000000000000e+00 1.870259271953630957e+02
7.100000000000000533e+00 1.864349520502454709e+02
7.200000000000000178e+00 1.857038796588862226e+02
7.300000000000000711e+00 1.848306627225673822e+02
7.400000000000000355e+00 1.838132521114480653e+02
7.500000000000000000e+00 1.826495969130494643e+02
7.600000000000000533e+00 1.813376444824993143e+02
7.700000000000000178e+00 1.798753404944860961e+02
7.800000000000000711e+00 1.782606289968712758e+02
7.900000000000000355e+00 1.764914524659077699e+02
8.000000000000000000e+00 1.745657518630088134e+02
8.099999999999999645e+00 1.724814666930122371e+02
8.200000000000001066e+00 1.702365350638818882e+02
8.300000000000000711e+00 1.678288937477882996e+02
8.400000000000000355e+00 1.652564782435067627e+02
8.500000000000000000e+00 1.625172228400729182e+02
8.599999999999999645e+00 1.596090606816318882e+02
8.700000000000001066e+00 1.565299238334173992e+02
8.800000000000000711e+00 1.532777433487958660e+02
8.900000000000000355e+00 1.498504493373085324e+02
9.000000000000000000e+00 1.462459710336458159e+02
9.099999999999999645e+00 1.424622368674846484e+02
9.200000000000001066e+00 1.384971745341204041e+02
9.300000000000000711e+00 1.343487110658237498e+02
9.400000000000000355e+00 1.300147729038513376e+02
9.500000000000000000e+00 1.254932859710403932e+02
9.600000000000001421e+00 1.207821757449145395e+02
9.700000000000001066e+00 1.158793673312296590e+02
9.800000000000000711e+00 1.107827855378856015e+02
9.900000000000000355e+00 1.054903549491329500e+02
1.000000000000000000e+01 1.000000000000000000e+02
