t = 13.400000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 1.891099695104039080e+00
2.000000000000000111e-01 3.782403509645634987e+00
3.000000000000000444e-01 5.674114139636770027e+00
4.000000000000000222e-01 7.566431433199273471e+00
5.000000000000000000e-01 9.459550964028453635e+00
6.000000000000000888e-01 1.135366260176452613e+01
7.000000000000000666e-01 1.324894907827010826e+01
8.000000000000000444e-01 1.514558454883692207e+01
9.000000000000000222e-01 1.704373314737603096e+01
1.000000000000000000e+00 1.894354753468353181e+01
1.100000000000000089e+00 2.084516743891749968e+01
1.200000000000000178e+00 2.274871818747239161e+01
1.300000000000000044e+00 2.465430922949402870e+01
1.400000000000000133e+00 2.656203264834166333e+01
1.500000000000000000e+00 2.847196166337363366e+01
1.600000000000000089e+00 3.038414912051003114e+01
1.700000000000000178e+00 3.229862597110872713e+01
1.800000000000000044e+00 3.421539973878167729e+01
1.900000000000000133e+00 3.613445297387462318e+01
2.000000000000000000e+00 3.805574169543697138e+01
2.100000000000000089e+00 3.997919382061866855e+01
2.200000000000000178e+00 4.190470758154711461e+01
2.300000000000000266e+00 4.383214992986046354e+01
2.400000000000000355e+00 4.576135492920247572e+01
2.500000000000000000e+00 4.769212213611973539e+01
2.600000000000000089e+00 4.962421496994296888e+01
2.700000000000000178e+00 5.155735907238108240e+01
2.800000000000000266e+00 5.349124065770877223e+01
2.900000000000000355e+00 5.542550485458512100e+01
3.000000000000000000e+00 5.735975404070249084e+01
3.100000000000000089e+00 5.929354617163030383e+01
3.200000000000000178e+00 6.122639310538750124e+01
3.300000000000000266e+00 6.315775892444960249e+01
3.400000000000000355e+00 6.508705825707023962e+01
3.500000000000000000e+00 6.701365459997349205e+01
3.600000000000000089e+00 6.893685864464964652e+01
3.700000000000000178e+00 7.085592660966480594e+01
3.800000000000000266e+00 7.277005858157076545e+01
3.900000000000000355e+00 7.467839686717577763e+01
4.000000000000000000e+00 7.658002436011010161e+01
4.100000000000000533e+00 7.847396292478831015e+01
4.200000000000000178e+00 8.035917180103488988e+01
4.299999999999999822e+00 8.223454603279900255e+01
4.400000000000000355e+00 8.409891492453557760e+01
4.500000000000000000e+00 8.595104052897603708e+01
4.600000000000000533e+00 8.778961617014707031e+01
4.700000000000000178e+00 8.961326500562275044e+01
4.800000000000000711e+00 9.142053863211074827e+01
4.900000000000000355e+00 9.320991573857685353e+01
5.000000000000000000e+00 9.497980081120306295e+01
5.100000000000000533e+00 9.672852289455089192e+01
5.200000000000000178e+00 9.845433441336334113e+01
5.300000000000000711e+00 1.001554100594846517e+02
5.400000000000000355e+00 1.018298457484059441e+02
5.500000000000000000e+00 1.034756576499558918e+02
5.600000000000000533e+00 1.050907812976481495e+02
5.700000000000000178e+00 1.066730707811707504e+02
5.800000000000000711e+00 1.082202980264562484e+02
5.900000000000000355e+00 1.097301521677042899e+02
6.000000000000000000e+00 1.112002390156410172e+02
6.100000000000000533e+00 1.126280806261900125e+02
6.200000000000000178e+00 1.140111149736001295e+02
6.300000000000000711e+00 1.153466957319226793e+02
6.400000000000000355e+00 1.166320921685574064e+02
6.500000000000000000e+00 1.178644891533918013e+02
6.600000000000000533e+00 1.190409872868413714e+02
6.700000000000000178e+00 1.201586031498626710e+02
6.800000000000000711e+00 1.212142696787522027e+02
6.900000000000000355e+00 1.222048366672678128e+02
7.000000000000000000e+00 1.231270713983132907e+02
7.100000000000000533e+00 1.239776594071120712e+02
7.200000000000000178e+00 1.247532053774653207e+02
7.300000000000000711e+00 1.254502341723420500e+02
7.400000000000000355e+00 1.260651919996873715e+02
7.500000000000000000e+00 1.265944477139597240e+02
7.600000000000000533e+00 1.270342942535210540e+02
7.700000000000000178e+00 1.273809502136068517e+02
7.800000000000000711e+00 1.276305615541966887e+02
7.900000000000000355e+00 1.277792034416942926e+02
8.000000000000000000e+00 1.278228822229076940e+02
8.099999999999999645e+00 1.277575375294002527e+02
8.200000000000001066e+00 1.275790445098613048e+02
8.300000000000000711e+00 1.272832161877240509e+02
8.400000000000000355e+00 1.268658059408411987e+02
8.500000000000000000e+00 1.263225100996152577e+02
8.599999999999999645e+00 1.256489706595748572e+02
8.700000000000001066e+00 1.248407781039907718e+02
8.800000000000000711e+00 1.238934743317406628e+02
8.900000000000000355e+00 1.228025556852572322e+02
9.000000000000000000e+00 1.215634760730379185e+02
9.099999999999999645e+00 1.201716501808522821e+02
9.200000000000001066e+00 1.186224567654607398e+02
9.300000000000000711e+00 1.169112420243570512e+02
9.400000000000000355e+00 1.150333230347655302e+02
9.500000000000000000e+00 1.129839912548685419e+02
9.600000000000001421e+00 1.107585160800070554e+02
9.700000000000001066e+00 1.083521484463918796e+02
9.800000000000000711e+00 1.057601244746837494e+02
9.900000000000000355e+00 1.029776691456522997e+02
1.000000000000000000e+01 1.000000000000000000e+02
