t = 77.700000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 4.226929462404614313e+00
2.000000000000000111e-01 8.451963602867886394e+00
3.000000000000000444e-01 1.267320699614685608e+01
4.000000000000000222e-01 1.688876401049724407e+01
5.000000000000000000e-01 2.109673870467754853e+01
6.000000000000000888e-01 2.529523472525851346e+01
7.000000000000000666e-01 2.948235520433933132e+01
8.000000000000000444e-01 3.365620265777157272e+01
9.000000000000000222e-01 3.781487888399109210e+01
1.000000000000000000e+00 4.195648486355796791e+01
1.100000000000000089e+00 4.607912065950340974e+01
1.200000000000000178e+00 5.018088531858212775e+01
1.300000000000000044e+00 5.425987677352750183e+01
1.400000000000000133e+00 5.831419174640605263e+01
1.500000000000000000e+00 6.234192565316645585e+01
1.600000000000000089e+00 6.634117250947765854e+01
1.700000000000000178e+00 7.031002483794837588e+01
1.800000000000000044e+00 7.424657357682033876e+01
1.900000000000000133e+00 7.814890799022464307e+01
2.000000000000000000e+00 8.201511558009015346e+01
2.100000000000000089e+00 8.584328199979096041e+01
2.200000000000000178e+00 8.963149096961768691e+01
2.300000000000000266e+00 9.337782419415667334e+01
2.400000000000000355e+00 9.708036128165795731e+01
2.500000000000000000e+00 1.007371796654721123e+02
2.600000000000000089e+00 1.043463545276330677e+02
2.700000000000000178e+00 1.079059587246625398e+02
2.800000000000000266e+00 1.114140627156695160e+02
2.900000000000000355e+00 1.148687344928152356e+02
3.000000000000000000e+00 1.182680395142128020e+02
3.100000000000000089e+00 1.216100406393271669e+02
3.200000000000000178e+00 1.248927980669394344e+02
3.300000000000000266e+00 1.281143692757371753e+02
3.400000000000000355e+00 1.312728089675886167e+02
3.500000000000000000e+00 1.343661690135573394e+02
3.600000000000000089e+00 1.373924984027099185e+02
3.700000000000000178e+00 1.403498431937680380e+02
3.800000000000000266e+00 1.432362464696525421e+02
3.900000000000000355e+00 1.460497482949636208e+02
4.000000000000000000e+00 1.487883856764397876e+02
4.100000000000000533e+00 1.514501925264344209e+02
4.200000000000000178e+00 1.540331996294460453e+02
4.299999999999999822e+00 1.565354346117353543e+02
4.400000000000000355e+00 1.589549219140587581e+02
4.500000000000000000e+00 1.612896827675456564e+02
4.600000000000000533e+00 1.635377351727431403e+02
4.700000000000000178e+00 1.656970938818489287e+02
4.800000000000000711e+00 1.677657703841497039e+02
4.900000000000000355e+00 1.697417728946797695e+02
5.000000000000000000e+00 1.716231063461107453e+02
5.100000000000000533e+00 1.734077723838807685e+02
5.200000000000000178e+00 1.750937693645676632e+02
5.300000000000000711e+00 1.766790923575076704e+02
5.400000000000000355e+00 1.781617331496585166e+02
5.500000000000000000e+00 1.795396802537018743e+02
5.600000000000000533e+00 1.808109189193768316e+02
5.700000000000000178e+00 1.819734311480339670e+02
5.800000000000000711e+00 1.830251957103947973e+02
5.900000000000000355e+00 1.839641881674999979e+02
6.000000000000000000e+00 1.847883808948249964e+02
6.100000000000000533e+00 1.854957431095393190e+02
6.200000000000000178e+00 1.860842409008831737e+02
6.300000000000000711e+00 1.865518372636310005e+02
6.400000000000000355e+00 1.868964921346087635e+02
6.500000000000000000e+00 1.871161624322295154e+02
6.600000000000000533e+00 1.872088020990074995e+02
6.700000000000000178e+00 1.871723621470098351e+02
6.800000000000000711e+00 1.870047907061997421e+02
6.900000000000000355e+00 1.867040330756246078e+02
7.000000000000000000e+00 1.862680317773978800e+02
7.100000000000000533e+00 1.856947266134215226e+02
7.200000000000000178e+00 1.849820547247933575e+02
7.300000000000000711e+00 1.841279506538402586e+02
7.400000000000000355e+00 1.831303464087166049e+02
7.500000000000000000e+00 1.819871715305031330e+02
7.600000000000000533e+00 1.806963531627413886e+02
7.700000000000000178e+00 1.792558161233341423e+02
7.800000000000000711e+00 1.776634829787410297e+02
7.900000000000000355e+00 1.759172741203965415e+02
8.000000000000000000e+00 1.740151078432743930e+02
8.099999999999999645e+00 1.719549004265211920e+02
8.200000000000001066e+00 1.697345662160796564e+02
8.300000000000000711e+00 1.673520177092200072e+02
8.400000000000000355e+00 1.648051656408954670e+02
8.500000000000000000e+00 1.620919190718375944e+02
8.599999999999999645e+00 1.592101854783039698e+02
8.700000000000001066e+00 1.561578708433895315e+02
8.800000000000000711e+00 1.529328797498118604e+02
8.900000000000000355e+00 1.495331154740782438e+02
9.000000000000000000e+00 1.459564800819424306e+02
9.099999999999999645e+00 1.422008745250560366e+02
9.200000000000001066e+00 1.382641987387196707e+02
9.300000000000000711e+00 1.341443517406373758e+02
9.400000000000000355e+00 1.298392317305761594e+02
9.500000000000000000e+00 1.253467361908334254e+02
9.600000000000001421e+00 1.206647619874122768e+02
9.700000000000001066e+00 1.157912054718053412e+02
9.800000000000000711e+00 1.107239625832857115e+02
9.900000000000000355e+00 1.054609289516055810e+02
1.000000000000000000e+01 1.000000000000000000e+02
