t = 12.600000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 1.801936837687131421e+00
2.000000000000000111e-01 3.604133953332274043e+00
3.000000000000000444e-01 5.406850247314984870e+00
4.000000000000000222e-01 7.210341863581135158e+00
5.000000000000000000e-01 9.014860808239664181e+00
6.000000000000000888e-01 1.082065356435101933e+01
7.000000000000000666e-01 1.262795970166367354e+01
8.000000000000000444e-01 1.443701048007731202e+01
9.000000000000000222e-01 1.624802744563930190e+01
1.000000000000000000e+00 1.806122101791503098e+01
1.100000000000000089e+00 1.987678906761260578e+01
1.200000000000000178e+00 2.169491548338858777e+01
1.300000000000000044e+00 2.351576872681403074e+01
1.400000000000000133e+00 2.533950037453922022e+01
1.500000000000000000e+00 2.716624364676125936e+01
1.600000000000000089e+00 2.899611192117188097e+01
1.700000000000000178e+00 3.082919723164243919e+01
1.800000000000000044e+00 3.266556875099085033e+01
1.900000000000000133e+00 3.450527125726966915e+01
2.000000000000000000e+00 3.634832358311746248e+01
2.100000000000000089e+00 3.819471704782566945e+01
2.200000000000000178e+00 4.004441387189133650e+01
2.300000000000000266e+00 4.189734557395255621e+01
2.400000000000000355e+00 4.375341135013700722e+01
2.500000000000000000e+00 4.561247643599639190e+01
2.600000000000000089e+00 4.747437045134918066e+01
2.700000000000000178e+00 4.933888572851173393e+01
2.800000000000000266e+00 5.120577562456294629e+01
2.900000000000000355e+00 5.307475281845953674e+01
3.000000000000000000e+00 5.494548759399871329e+01
3.100000000000000089e+00 5.681760610981019255e+01
3.200000000000000178e+00 5.869068865775165023e+01
3.300000000000000266e+00 6.056426791127902476e+01
3.400000000000000355e+00 6.243782716556437151e+01
3.500000000000000000e+00 6.431079857134125177e+01
3.600000000000000089e+00 6.618256136466615658e+01
3.700000000000000178e+00 6.805244009499760693e+01
3.800000000000000266e+00 6.991970285420765663e+01
3.900000000000000355e+00 7.178355950935468854e+01
4.000000000000000000e+00 7.364315994226033979e+01
4.100000000000000533e+00 7.549759229914569403e+01
4.200000000000000178e+00 7.734588125379072210e+01
4.299999999999999822e+00 7.918698628788656890e+01
4.400000000000000355e+00 8.101979999244940700e+01
4.500000000000000000e+00 8.284314639435832817e+01
4.600000000000000533e+00 8.465577931226407316e+01
4.700000000000000178e+00 8.645638074629097503e+01
4.800000000000000711e+00 8.824355930611906729e+01
4.900000000000000355e+00 9.001584868218476743e+01
5.000000000000000000e+00 9.177170616487757115e+01
5.100000000000000533e+00 9.350951121673260502e+01
5.200000000000000178e+00 9.522756410272562277e+01
5.300000000000000711e+00 9.692408458386567816e+01
5.400000000000000355e+00 9.859721067934955840e+01
5.500000000000000000e+00 1.002449975025916871e+02
5.600000000000000533e+00 1.018654161764696653e+02
5.700000000000000178e+00 1.034563528331306088e+02
5.800000000000000711e+00 1.050156077036845090e+02
5.900000000000000355e+00 1.065408943030663238e+02
6.000000000000000000e+00 1.080298387152806328e+02
6.100000000000000533e+00 1.094799789841464417e+02
6.200000000000000178e+00 1.108887646145393688e+02
6.300000000000000711e+00 1.122535561889791467e+02
6.400000000000000355e+00 1.135716251042354941e+02
6.500000000000000000e+00 1.148401534324228805e+02
6.600000000000000533e+00 1.160562339108249148e+02
6.700000000000000178e+00 1.172168700644327970e+02
6.800000000000000711e+00 1.183189764649001035e+02
6.900000000000000355e+00 1.193593791293074560e+02
7.000000000000000000e+00 1.203348160617976674e+02
7.100000000000000533e+00 1.212419379407849931e+02
7.200000000000000178e+00 1.220773089540623886e+02
7.300000000000000711e+00 1.228374077837290343e+02
7.400000000000000355e+00 1.235186287424398159e+02
7.500000000000000000e+00 1.241172830620379131e+02
7.600000000000000533e+00 1.246296003351767752e+02
7.700000000000000178e+00 1.250517301100659324e+02
7.800000000000000711e+00 1.253797436379921919e+02
7.900000000000000355e+00 1.256096357727742969e+02
8.000000000000000000e+00 1.257373270208071432e+02
8.099999999999999645e+00 1.257586657398442327e+02
8.200000000000001066e+00 1.256694304841565639e+02
8.300000000000000711e+00 1.254653324931946514e+02
8.400000000000000355e+00 1.251420183203715055e+02
8.500000000000000000e+00 1.246950725980789088e+02
8.599999999999999645e+00 1.241200209345526702e+02
8.700000000000001066e+00 1.234123329377138276e+02
8.800000000000000711e+00 1.225674253606385804e+02
8.900000000000000355e+00 1.215806653628485350e+02
9.000000000000000000e+00 1.204473738811714725e+02
9.099999999999999645e+00 1.191628291034992202e+02
9.200000000000001066e+00 1.177222700383697287e+02
9.300000000000000711e+00 1.161209001729252179e+02
9.400000000000000355e+00 1.143538912114488539e+02
9.500000000000000000e+00 1.124163868863640658e+02
9.600000000000001421e+00 1.103035068332900437e+02
9.700000000000001066e+00 1.080103505214913042e+02
9.800000000000000711e+00 1.055320012308350357e+02
9.900000000000000355e+00 1.028635300661841541e+02
1.000000000000000000e+01 1.000000000000000000e+02
