t = 35.600000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 3.491168851727795008e+00
2.000000000000000111e-01 6.981165648478743435e+00
3.000000000000000444e-01 1.046881752940114296e+01
4.000000000000000222e-01 1.395295002264466611e+01
5.000000000000000000e-01 1.743238624173827489e+01
6.000000000000000888e-01 2.090594608421916334e+01
7.000000000000000666e-01 2.437244543326044877e+01
8.000000000000000444e-01 2.783069536304311598e+01
9.000000000000000222e-01 3.127950134861466580e+01
1.000000000000000000e+00 3.471766248097380725e+01
1.100000000000000089e+00 3.814397068811631186e+01
1.200000000000000178e+00 4.155720996277273827e+01
1.300000000000000044e+00 4.495615559756355140e+01
1.400000000000000133e+00 4.833957342829153703e+01
1.500000000000000000e+00 5.170621908608495687e+01
1.600000000000000089e+00 5.505483725909851955e+01
1.700000000000000178e+00 5.838416096447105019e+01
1.800000000000000044e+00 6.169291083123179931e+01
1.900000000000000133e+00 6.497979439483762576e+01
2.000000000000000000e+00 6.824350540401508169e+01
2.100000000000000089e+00 7.148272314057126664e+01
2.200000000000000178e+00 7.469611175282705062e+01
2.300000000000000266e+00 7.788231960331555115e+01
2.400000000000000355e+00 8.103997863137732338e+01
2.500000000000000000e+00 8.416770373127134519e+01
2.600000000000000089e+00 8.726409214640871426e+01
2.700000000000000178e+00 9.032772288030267305e+01
2.800000000000000266e+00 9.335715612481510561e+01
2.900000000000000355e+00 9.635093270626450135e+01
3.000000000000000000e+00 9.930757354994685215e+01
3.100000000000000089e+00 1.022255791636040101e+02
3.200000000000000178e+00 1.051034291403594239e+02
3.300000000000000266e+00 1.079395816816243041e+02
3.400000000000000355e+00 1.107324731404590921e+02
3.500000000000000000e+00 1.134805175858595589e+02
3.600000000000000089e+00 1.161821063884161873e+02
3.700000000000000178e+00 1.188356078277795120e+02
3.800000000000000266e+00 1.214393667223432658e+02
3.900000000000000355e+00 1.239917040815371507e+02
4.000000000000000000e+00 1.264909167811026833e+02
4.100000000000000533e+00 1.289352772617027654e+02
4.200000000000000178e+00 1.313230332511966196e+02
4.299999999999999822e+00 1.336524075108882528e+02
4.400000000000000355e+00 1.359215976060360447e+02
4.500000000000000000e+00 1.381287757008874166e+02
4.600000000000000533e+00 1.402720883784809587e+02
4.700000000000000178e+00 1.423496564854337407e+02
4.800000000000000711e+00 1.443595750019092634e+02
4.900000000000000355e+00 1.462999129369362947e+02
5.000000000000000000e+00 1.481687132492256183e+02
5.100000000000000533e+00 1.499639927936061952e+02
5.200000000000000178e+00 1.516837422931775734e+02
5.300000000000000711e+00 1.533259263372508201e+02
5.400000000000000355e+00 1.548884834051237647e+02
5.500000000000000000e+00 1.563693259157113857e+02
5.600000000000000533e+00 1.577663403030259985e+02
5.700000000000000178e+00 1.590773871174762064e+02
5.800000000000000711e+00 1.603003011529268349e+02
5.900000000000000355e+00 1.614328915994366298e+02
6.000000000000000000e+00 1.624729422215631871e+02
6.100000000000000533e+00 1.634182115620989180e+02
6.200000000000000178e+00 1.642664331710751355e+02
6.300000000000000711e+00 1.650153158598446339e+02
6.400000000000000355e+00 1.656625439800276638e+02
6.500000000000000000e+00 1.662057777270786687e+02
6.600000000000000533e+00 1.666426534682057081e+02
6.700000000000000178e+00 1.669707840943488009e+02
6.800000000000000711e+00 1.671877593958960802e+02
6.900000000000000355e+00 1.672911464617930619e+02
7.000000000000000000e+00 1.672784901016726735e+02
7.100000000000000533e+00 1.671473132906103274e+02
7.200000000000000178e+00 1.668951176360826310e+02
7.300000000000000711e+00 1.665193838666836257e+02
7.400000000000000355e+00 1.660175723421292844e+02
7.500000000000000000e+00 1.653871235840558427e+02
7.600000000000000533e+00 1.646254588270960255e+02
7.700000000000000178e+00 1.637299805896927865e+02
7.800000000000000711e+00 1.626980732640890324e+02
7.900000000000000355e+00 1.615271037249098072e+02
8.000000000000000000e+00 1.602144219557320355e+02
8.099999999999999645e+00 1.587573616930164349e+02
8.200000000000001066e+00 1.571532410867569354e+02
8.300000000000000711e+00 1.553993633771829650e+02
8.400000000000000355e+00 1.534930175868316553e+02
8.500000000000000000e+00 1.514314792272899410e+02
8.599999999999999645e+00 1.492120110198885357e+02
8.700000000000001066e+00 1.468318636296139346e+02
8.800000000000000711e+00 1.442882764114899317e+02
8.900000000000000355e+00 1.415784781686636791e+02
9.000000000000000000e+00 1.386996879214204057e+02
9.099999999999999645e+00 1.356491156863353353e+02
9.200000000000001066e+00 1.324239632647610279e+02
9.300000000000000711e+00 1.290214250398372258e+02
9.400000000000000355e+00 1.254386887811992324e+02
9.500000000000000000e+00 1.216729364565537566e+02
9.600000000000001421e+00 1.177213450492804583e+02
9.700000000000001066e+00 1.135810873812128818e+02
9.800000000000000711e+00 1.092493329397434820e+02
9.900000000000000355e+00 1.047232487083959143e+02
1.000000000000000000e+01 1.000000000000000000e+02
