t = 91.200000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 4.278429580765593876e+00
2.000000000000000111e-01 8.554913015892646300e+00
3.000000000000000444e-01 1.282750410659508233e+01
4.000000000000000222e-01 1.709425654784418924e+01
5.000000000000000000e-01 2.135322387537838296e+01
6.000000000000000888e-01 2.560245941287010396e+01
7.000000000000000666e-01 2.984001621930198311e+01
8.000000000000000444e-01 3.406394703660426870e+01
9.000000000000000222e-01 3.827230423760505573e+01
1.000000000000000000e+00 4.246313977434483888e+01
1.100000000000000089e+00 4.663450512680632443e+01
1.200000000000000178e+00 5.078445125211003841e+01
1.300000000000000044e+00 5.491102853422599850e+01
1.400000000000000133e+00 5.901228673425102045e+01
1.500000000000000000e+00 6.308627494130055169e+01
1.600000000000000089e+00 6.713104152406391734e+01
1.700000000000000178e+00 7.114463408307021552e+01
1.800000000000000044e+00 7.512509940371271000e+01
1.900000000000000133e+00 7.907048341007723025e+01
2.000000000000000000e+00 8.297883111962076441e+01
2.100000000000000089e+00 8.684818659874477476e+01
2.200000000000000178e+00 9.067659291930698373e+01
2.300000000000000266e+00 9.446209211611480328e+01
2.400000000000000355e+00 9.820272514544213038e+01
2.500000000000000000e+00 1.018965318446104362e+02
2.600000000000000089e+00 1.055415508926740671e+02
2.700000000000000178e+00 1.091358197722487091e+02
2.800000000000000266e+00 1.126773747325207182e+02
2.900000000000000355e+00 1.161642507534733966e+02
3.000000000000000000e+00 1.195944815113660837e+02
3.100000000000000089e+00 1.229660993454995861e+02
3.200000000000000178e+00 1.262771352263009561e+02
3.300000000000000266e+00 1.295256187247597097e+02
3.400000000000000355e+00 1.327095779832444578e+02
3.500000000000000000e+00 1.358270396877300641e+02
3.600000000000000089e+00 1.388760290414612086e+02
3.700000000000000178e+00 1.418545697400799099e+02
3.800000000000000266e+00 1.447606839482407679e+02
3.900000000000000355e+00 1.475923922777369910e+02
4.000000000000000000e+00 1.503477137671588082e+02
4.100000000000000533e+00 1.530246658631044170e+02
4.200000000000000178e+00 1.556212644029621686e+02
4.299999999999999822e+00 1.581355235992811004e+02
4.400000000000000355e+00 1.605654560257443109e+02
4.500000000000000000e+00 1.629090726047602118e+02
4.600000000000000533e+00 1.651643825966832253e+02
4.700000000000000178e+00 1.673293935906747549e+02
4.800000000000000711e+00 1.694021114972133262e+02
4.900000000000000355e+00 1.713805405422615138e+02
5.000000000000000000e+00 1.732626832630952549e+02
5.100000000000000533e+00 1.750465405057995270e+02
5.200000000000000178e+00 1.767301114244332041e+02
5.300000000000000711e+00 1.783113934818637460e+02
5.400000000000000355e+00 1.797883824522707812e+02
5.500000000000000000e+00 1.811590724253162819e+02
5.600000000000000533e+00 1.824214558119770970e+02
5.700000000000000178e+00 1.835735233520342433e+02
5.800000000000000711e+00 1.846132641232114224e+02
5.900000000000000355e+00 1.855386655519538408e+02
6.000000000000000000e+00 1.863477134258364458e+02
6.100000000000000533e+00 1.870383919075898689e+02
6.200000000000000178e+00 1.876086835507296371e+02
6.300000000000000711e+00 1.880565693167735333e+02
6.400000000000000355e+00 1.883800285940302501e+02
6.500000000000000000e+00 1.885770392179404098e+02
6.600000000000000533e+00 1.886455774929500819e+02
6.700000000000000178e+00 1.885836182158954841e+02
6.800000000000000711e+00 1.883891347008751893e+02
6.900000000000000355e+00 1.880600988055858807e+02
7.000000000000000000e+00 1.875944809590952502e+02
7.100000000000000533e+00 1.869902501910248418e+02
7.200000000000000178e+00 1.862453741621141887e+02
7.300000000000000711e+00 1.853578191961353525e+02
7.400000000000000355e+00 1.843255503131275646e+02
7.500000000000000000e+00 1.831465312639180354e+02
7.600000000000000533e+00 1.818187245658955078e+02
7.700000000000000178e+00 1.803400915400011115e+02
7.800000000000000711e+00 1.787085923488998844e+02
7.900000000000000355e+00 1.769221860362954430e+02
8.000000000000000000e+00 1.749788305673489788e+02
8.099999999999999645e+00 1.728764828701625618e+02
8.200000000000001066e+00 1.706130988782858822e+02
8.300000000000000711e+00 1.681866335742049330e+02
8.400000000000000355e+00 1.655950410337684389e+02
8.500000000000000000e+00 1.628362744715098813e+02
8.599999999999999645e+00 1.599082862868191626e+02
8.700000000000001066e+00 1.568090281109187174e+02
8.800000000000000711e+00 1.535364508545980300e+02
8.900000000000000355e+00 1.500885047566583808e+02
9.000000000000000000e+00 1.464631394330217518e+02
9.099999999999999645e+00 1.426583039264538684e+02
9.200000000000001066e+00 1.386719467568529183e+02
9.300000000000000711e+00 1.345020159720546076e+02
9.400000000000000355e+00 1.301464591991024804e+02
9.500000000000000000e+00 1.256032236959341475e+02
9.600000000000001421e+00 1.208702564034314406e+02
9.700000000000001066e+00 1.159455039977838737e+02
9.800000000000000711e+00 1.108269129431124043e+02
9.900000000000000355e+00 1.055124295443035294e+02
1.000000000000000000e+01 1.000000000000000000e+02
