t = 29.100000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 3.175789731136032579e+00
2.000000000000000111e-01 6.350711374806527587e+00
3.000000000000000444e-01 9.523895766334428359e+00
4.000000000000000222e-01 1.269447158752603322e+01
5.000000000000000000e-01 1.586156429217841435e+01
6.000000000000000888e-01 1.902429503430491664e+01
7.000000000000000666e-01 2.218177959998341819e+01
8.000000000000000444e-01 2.533312734373101094e+01
9.000000000000000222e-01 2.847744013030704835e+01
1.000000000000000000e+00 3.161381128284507369e+01
1.100000000000000089e+00 3.474132453821177791e+01
1.200000000000000178e+00 3.785905301048886429e+01
1.300000000000000044e+00 4.096605816347091888e+01
1.400000000000000133e+00 4.406138879306909928e+01
1.500000000000000000e+00 4.714408002050701185e+01
1.600000000000000089e+00 5.021315229719138529e+01
1.700000000000000178e+00 5.326761042213517072e+01
1.800000000000000044e+00 5.630644257280672349e+01
1.900000000000000133e+00 5.932861935027245437e+01
2.000000000000000000e+00 6.233309283949523660e+01
2.100000000000000089e+00 6.531879568564419003e+01
2.200000000000000178e+00 6.828464018726431561e+01
2.300000000000000266e+00 7.122951740714758273e+01
2.400000000000000355e+00 7.415229630173811870e+01
2.500000000000000000e+00 7.705182286989604279e+01
2.600000000000000089e+00 7.992691932183450376e+01
2.700000000000000178e+00 8.277638326903479538e+01
2.800000000000000266e+00 8.559898693593355290e+01
2.900000000000000355e+00 8.839347639416341451e+01
3.000000000000000000e+00 9.115857082011777379e+01
3.100000000000000089e+00 9.389296177659529974e+01
3.200000000000000178e+00 9.659531251926698303e+01
3.300000000000000266e+00 9.926425732869344642e+01
3.400000000000000355e+00 1.018984008686037015e+02
3.500000000000000000e+00 1.044963175711304046e+02
3.600000000000000089e+00 1.070565510496788733e+02
3.700000000000000178e+00 1.095776135400886204e+02
3.800000000000000266e+00 1.120579853707268541e+02
3.900000000000000355e+00 1.144961144621319136e+02
4.000000000000000000e+00 1.168904158568043243e+02
4.100000000000000533e+00 1.192392712797197163e+02
4.200000000000000178e+00 1.215410287301151868e+02
4.299999999999999822e+00 1.237940021050756485e+02
4.400000000000000355e+00 1.259964708554209665e+02
4.500000000000000000e+00 1.281466796743689258e+02
4.600000000000000533e+00 1.302428382194212872e+02
4.700000000000000178e+00 1.322831208678911423e+02
4.800000000000000711e+00 1.342656665064614572e+02
4.900000000000000355e+00 1.361885783551329325e+02
5.000000000000000000e+00 1.380499238258890955e+02
5.100000000000000533e+00 1.398477344163734131e+02
5.200000000000000178e+00 1.415800056388405324e+02
5.300000000000000711e+00 1.432446969846094191e+02
5.400000000000000355e+00 1.448397319242110370e+02
5.500000000000000000e+00 1.463629979433881374e+02
5.600000000000000533e+00 1.478123466150672982e+02
5.700000000000000178e+00 1.491855937073868859e+02
5.800000000000000711e+00 1.504805193278261015e+02
5.900000000000000355e+00 1.516948681034421895e+02
6.000000000000000000e+00 1.528263493971828666e+02
6.100000000000000533e+00 1.538726375602024916e+02
6.200000000000000178e+00 1.548313722200690279e+02
6.300000000000000711e+00 1.557001586047090029e+02
6.400000000000000355e+00 1.564765679018964306e+02
6.500000000000000000e+00 1.571581376540499093e+02
6.600000000000000533e+00 1.577423721880612959e+02
6.700000000000000178e+00 1.582267430798368082e+02
6.800000000000000711e+00 1.586086896531903392e+02
6.900000000000000355e+00 1.588856195126857074e+02
7.000000000000000000e+00 1.590549091099840950e+02
7.100000000000000533e+00 1.591139043432101801e+02
7.200000000000000178e+00 1.590599211888089997e+02
7.300000000000000711e+00 1.588902463653249129e+02
7.400000000000000355e+00 1.586021380284923055e+02
7.500000000000000000e+00 1.581928264969875215e+02
7.600000000000000533e+00 1.576595150081513736e+02
7.700000000000000178e+00 1.569993805029523628e+02
7.800000000000000711e+00 1.562095744394212886e+02
7.900000000000000355e+00 1.552872236337506990e+02
8.000000000000000000e+00 1.542294311282144008e+02
8.099999999999999645e+00 1.530332770850268957e+02
8.200000000000001066e+00 1.516958197052264268e+02
8.300000000000000711e+00 1.502140961716308993e+02
8.400000000000000355e+00 1.485851236148832868e+02
8.500000000000000000e+00 1.468059001015706997e+02
8.599999999999999645e+00 1.448734056433699777e+02
8.700000000000001066e+00 1.427846032261439007e+02
8.800000000000000711e+00 1.405364398578836642e+02
8.900000000000000355e+00 1.381258476343657264e+02
9.000000000000000000e+00 1.355497448213679945e+02
9.099999999999999645e+00 1.328050369522641745e+02
9.200000000000001066e+00 1.298886179397945853e+02
9.300000000000000711e+00 1.267973712007913605e+02
9.400000000000000355e+00 1.235281707926157111e+02
9.500000000000000000e+00 1.200778825600508810e+02
9.600000000000001421e+00 1.164433652913758692e+02
9.700000000000001066e+00 1.126214718823345038e+02
9.800000000000000711e+00 1.086090505067004415e+02
9.900000000000000355e+00 1.044029457921319874e+02
1.000000000000000000e+01 1.000000000000000000e+02
