t = 75.400000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 4.214212763354191260e+00
2.000000000000000111e-01 8.426542754184437101e+00
3.000000000000000444e-01 1.263510708428210805e+01
4.000000000000000222e-01 1.683802263418333922e+01
5.000000000000000000e-01 2.103340593782668222e+01
6.000000000000000888e-01 2.521937306755274832e+01
7.000000000000000666e-01 2.939403951955929983e+01
8.000000000000000444e-01 3.355552009992487683e+01
9.000000000000000222e-01 3.770192881131332285e+01
1.000000000000000000e+00 4.183137874047110216e+01
1.100000000000000089e+00 4.594198194662836698e+01
1.200000000000000178e+00 5.003184935091388041e+01
1.300000000000000044e+00 5.409909062689297343e+01
1.400000000000000133e+00 5.814181409233651010e+01
1.500000000000000000e+00 6.215812660232754894e+01
1.600000000000000089e+00 6.614613344381147897e+01
1.700000000000000178e+00 7.010393823169322047e+01
1.800000000000000044e+00 7.402964280658467544e+01
1.900000000000000133e+00 7.792134713430257875e+01
2.000000000000000000e+00 8.177714920721642500e+01
2.100000000000000089e+00 8.559514494754377267e+01
2.200000000000000178e+00 8.937342811268804610e+01
2.300000000000000266e+00 9.311009020271274039e+01
2.400000000000000355e+00 9.680322037004289371e+01
2.500000000000000000e+00 1.004509053314831846e+02
2.600000000000000089e+00 1.040512292826392127e+02
2.700000000000000178e+00 1.076022738148267592e+02
2.800000000000000266e+00 1.111021178345510236e+02
2.900000000000000355e+00 1.145488374856348202e+02
3.000000000000000000e+00 1.179405060740733120e+02
3.100000000000000089e+00 1.212751939956886389e+02
3.200000000000000178e+00 1.245509686666563027e+02
3.300000000000000266e+00 1.277658944569722195e+02
3.400000000000000355e+00 1.309180326269253101e+02
3.500000000000000000e+00 1.340054412666390533e+02
3.600000000000000089e+00 1.370261752387409331e+02
3.700000000000000178e+00 1.399782861242169361e+02
3.800000000000000266e+00 1.428598221715048453e+02
3.900000000000000355e+00 1.456688282488754851e+02
4.000000000000000000e+00 1.484033458001500208e+02
4.100000000000000533e+00 1.510614128037961734e+02
4.200000000000000178e+00 1.536410637354444759e+02
4.299999999999999822e+00 1.561403295338612054e+02
4.400000000000000355e+00 1.585572375704115018e+02
4.500000000000000000e+00 1.608898116220427994e+02
4.600000000000000533e+00 1.631360718478157423e+02
4.700000000000000178e+00 1.652940347690051510e+02
4.800000000000000711e+00 1.673617132527909916e+02
4.900000000000000355e+00 1.693371164995555205e+02
5.000000000000000000e+00 1.712182500337989666e+02
5.100000000000000533e+00 1.730031156986828478e+02
5.200000000000000178e+00 1.746897116542062918e+02
5.300000000000000711e+00 1.762760323790173516e+02
5.400000000000000355e+00 1.777600686758570134e+02
5.500000000000000000e+00 1.791398076806314350e+02
5.600000000000000533e+00 1.804132328751024374e+02
5.700000000000000178e+00 1.815783241031847126e+02
5.800000000000000711e+00 1.826330575908329195e+02
5.900000000000000355e+00 1.835754059694995703e+02
6.000000000000000000e+00 1.844033383031402877e+02
6.100000000000000533e+00 1.851148201187398570e+02
6.200000000000000178e+00 1.857078134403292324e+02
6.300000000000000711e+00 1.861802768264593055e+02
6.400000000000000355e+00 1.865301654110952825e+02
6.500000000000000000e+00 1.867554309478906873e+02
6.600000000000000533e+00 1.868540218577975338e+02
6.700000000000000178e+00 1.868238832799657700e+02
6.800000000000000711e+00 1.866629571258818032e+02
6.900000000000000355e+00 1.863691821366922738e+02
7.000000000000000000e+00 1.859404939436571169e+02
7.100000000000000533e+00 1.853748251316718836e+02
7.200000000000000178e+00 1.846701053057967954e+02
7.300000000000000711e+00 1.838242611607265076e+02
7.400000000000000355e+00 1.828352165531329092e+02
7.500000000000000000e+00 1.817008925768083998e+02
7.600000000000000533e+00 1.804192076405364560e+02
7.700000000000000178e+00 1.789880775486121252e+02
7.800000000000000711e+00 1.774054155839332054e+02
7.900000000000000355e+00 1.756691325935800592e+02
8.000000000000000000e+00 1.737771370767993346e+02
8.099999999999999645e+00 1.717273352753052507e+02
8.200000000000001066e+00 1.695176312658091717e+02
8.300000000000000711e+00 1.671459270546857852e+02
8.400000000000000355e+00 1.646101226746826569e+02
8.500000000000000000e+00 1.619081162835781811e+02
8.599999999999999645e+00 1.590378042646899530e+02
8.700000000000001066e+00 1.559970813291344029e+02
8.800000000000000711e+00 1.527838406197373615e+02
8.900000000000000355e+00 1.493959738164919315e+02
9.000000000000000000e+00 1.458313712434606657e+02
9.099999999999999645e+00 1.420879219770161797e+02
9.200000000000001066e+00 1.381635139553127658e+02
9.300000000000000711e+00 1.340560340888823418e+02
9.400000000000000355e+00 1.297633683722433204e+02
9.500000000000000000e+00 1.252834019964149945e+02
9.600000000000001421e+00 1.206140194622242916e+02
9.700000000000001066e+00 1.157531046942940804e+02
9.800000000000000711e+00 1.106985411555996279e+02
9.900000000000000355e+00 1.054482119624814516e+02
1.000000000000000000e+01 1.000000000000000000e+02
