t = 3.200000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 6.045345644109084704e-01
2.000000000000000111e-01 1.209970686943675267e+00
3.000000000000000444e-01 1.817206980984417353e+00
4.000000000000000222e-01 2.427136200111737807e+00
5.000000000000000000e-01 3.040642381833718044e+00
6.000000000000000888e-01 3.658598078252967234e+00
7.000000000000000666e-01 4.281861700272587612e+00
8.000000000000000444e-01 4.911275000005445257e+00
9.000000000000000222e-01 5.547660713701886515e+00
1.000000000000000000e+00 6.191820384823221168e+00
1.100000000000000089e+00 6.844532383922818930e+00
1.200000000000000178e+00 7.506550138821653562e+00
1.300000000000000044e+00 8.178600585251333044e+00
1.400000000000000133e+00 8.861382844756512611e+00
1.500000000000000000e+00 9.555567133270132629e+00
1.600000000000000089e+00 1.026179390046566020e+01
1.700000000000000178e+00 1.098067319681152654e+01
1.800000000000000044e+00 1.171278426225907587e+01
1.900000000000000133e+00 1.245867532773233144e+01
2.000000000000000000e+00 1.321886361809377952e+01
2.100000000000000089e+00 1.399383554306234068e+01
2.200000000000000178e+00 1.478404706067589736e+01
2.300000000000000266e+00 1.558992419632918924e+01
2.400000000000000355e+00 1.641186369917688381e+01
2.500000000000000000e+00 1.725023381676118461e+01
2.600000000000000089e+00 1.810537516808479808e+01
2.700000000000000178e+00 1.897760169497830773e+01
2.800000000000000266e+00 1.986720167147463201e+01
2.900000000000000355e+00 2.077443875096625803e+01
3.000000000000000000e+00 2.169955303114472756e+01
3.100000000000000089e+00 2.264276211706430786e+01
3.200000000000000178e+00 2.360426216309139491e+01
3.300000000000000266e+00 2.458422887495624565e+01
3.400000000000000355e+00 2.558281845357279494e+01
3.500000000000000000e+00 2.660016846269951074e+01
3.600000000000000089e+00 2.763639860284288829e+01
3.700000000000000178e+00 2.869161137402680239e+01
3.800000000000000266e+00 2.976589261013836563e+01
3.900000000000000355e+00 3.085931186749496646e+01
4.000000000000000000e+00 3.197192265004351341e+01
4.100000000000000533e+00 3.310376245319329769e+01
4.200000000000000178e+00 3.425485260769771401e+01
4.299999999999999822e+00 3.542519790424316284e+01
4.400000000000000355e+00 3.661478597848871885e+01
4.500000000000000000e+00 3.782358643524983677e+01
4.600000000000000533e+00 3.905154968936065529e+01
4.700000000000000178e+00 4.029860549951990123e+01
4.800000000000000711e+00 4.156466117017014028e+01
4.900000000000000355e+00 4.284959939523037775e+01
5.000000000000000000e+00 4.415327571636009907e+01
5.100000000000000533e+00 4.547551556744528511e+01
5.200000000000000178e+00 4.681611087624018097e+01
5.300000000000000711e+00 4.817481619365401713e+01
5.400000000000000355e+00 4.955134432112598120e+01
5.500000000000000000e+00 5.094536140697794480e+01
5.600000000000000533e+00 5.235648148366509247e+01
5.700000000000000178e+00 5.378426041955713544e+01
5.800000000000000711e+00 5.522818926136964279e+01
5.900000000000000355e+00 5.668768694671714314e+01
6.000000000000000000e+00 5.816209237056082770e+01
6.100000000000000533e+00 5.965065579464508971e+01
6.200000000000000178e+00 6.115252959541983557e+01
6.300000000000000711e+00 6.266675835346982382e+01
6.400000000000000355e+00 6.419226829613727148e+01
6.500000000000000000e+00 6.572785611482574097e+01
6.600000000000000533e+00 6.727217718937353652e+01
6.700000000000000178e+00 6.882373326381750189e+01
6.800000000000000711e+00 7.038085963072774121e+01
6.900000000000000355e+00 7.194171189493610541e+01
7.000000000000000000e+00 7.350425240172631902e+01
7.100000000000000533e+00 7.506623642917494976e+01
7.200000000000000178e+00 7.662519825906906590e+01
7.300000000000000711e+00 7.817843725537791499e+01
7.400000000000000355e+00 7.972300409328765625e+01
7.500000000000000000e+00 8.125568729495942932e+01
7.600000000000000533e+00 8.277300024005755574e+01
7.700000000000000178e+00 8.427116882932149622e+01
7.800000000000000711e+00 8.574611998762406984e+01
7.900000000000000355e+00 8.719347119867983054e+01
8.000000000000000000e+00 8.860852126647426985e+01
8.099999999999999645e+00 8.998624249824298715e+01
8.200000000000001066e+00 9.132127450015403269e+01
8.300000000000000711e+00 9.260791976951294657e+01
8.400000000000000355e+00 9.384014125616619140e+01
8.500000000000000000e+00 9.501156205075703554e+01
8.599999999999999645e+00 9.611546733861652569e+01
8.700000000000001066e+00 9.714480873547607587e+01
8.800000000000000711e+00 9.809221109509873315e+01
8.900000000000000355e+00 9.894998184967954558e+01
9.000000000000000000e+00 9.971012291189991572e+01
9.099999999999999645e+00 1.003643451333699090e+02
9.200000000000001066e+00 1.009040852784771829e+02
9.300000000000000711e+00 1.013205254360721881e+02
9.400000000000000355e+00 1.016046147547070291e+02
9.500000000000000000e+00 1.017470933510889068e+02
9.600000000000001421e+00 1.017385182068111078e+02
9.700000000000001066e+00 1.015692908360698681e+02
9.800000000000000711e+00 1.012296864777227938e+02
9.900000000000000355e+00 1.007098845393934567e+02
1.000000000000000000e+01 1.000000000000000000e+02
