t = 43.600000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 3.764773510897701403e+00
2.000000000000000111e-01 7.528107198202670602e+00
3.000000000000000444e-01 1.128856068784193489e+01
4.000000000000000222e-01 1.504469250531600899e+01
5.000000000000000000e-01 1.879505952682017877e+01
6.000000000000000888e-01 2.253821643196578250e+01
7.000000000000000666e-01 2.627271515863258955e+01
8.000000000000000444e-01 2.999710436048140849e+01
9.000000000000000222e-01 3.370992886765348828e+01
1.000000000000000000e+00 3.740972915118053521e+01
1.100000000000000089e+00 4.109504079162559265e+01
1.200000000000000178e+00 4.476439395247117403e+01
1.300000000000000044e+00 4.841631285876684387e+01
1.400000000000000133e+00 5.204931528154321541e+01
1.500000000000000000e+00 5.566191202849434205e+01
1.600000000000000089e+00 5.925260644142472444e+01
1.700000000000000178e+00 6.281989390095039028e+01
1.800000000000000044e+00 6.636226133893778467e+01
1.900000000000000133e+00 6.987818675915562494e+01
2.000000000000000000e+00 7.336613876660884159e+01
2.100000000000000089e+00 7.682457610601433373e+01
2.200000000000000178e+00 8.025194720987057906e+01
2.300000000000000266e+00 8.364668975656398686e+01
2.400000000000000355e+00 8.700723023894542507e+01
2.500000000000000000e+00 9.033198354380060380e+01
2.600000000000000089e+00 9.361935254262793649e+01
2.700000000000000178e+00 9.686772769412677064e+01
2.800000000000000266e+00 1.000754866587885061e+02
2.900000000000000355e+00 1.032409939259703151e+02
3.000000000000000000e+00 1.063626004538212442e+02
3.100000000000000089e+00 1.094386433224168513e+02
3.200000000000000178e+00 1.124674454004470618e+02
3.300000000000000266e+00 1.154473150257888676e+02
3.400000000000000355e+00 1.183765457002818948e+02
3.500000000000000000e+00 1.212534157990120747e+02
3.600000000000000089e+00 1.240761882943939867e+02
3.700000000000000178e+00 1.268431104953295261e+02
3.800000000000000266e+00 1.295524138017054270e+02
3.900000000000000355e+00 1.322023134744770516e+02
4.000000000000000000e+00 1.347910084215722293e+02
4.100000000000000533e+00 1.373166809998320446e+02
4.200000000000000178e+00 1.397774968331919467e+02
4.299999999999999822e+00 1.421716046472896551e+02
4.400000000000000355e+00 1.444971361206701488e+02
4.500000000000000000e+00 1.467522057527433219e+02
4.600000000000000533e+00 1.489349107486324613e+02
4.700000000000000178e+00 1.510433309210358743e+02
4.800000000000000711e+00 1.530755286092069980e+02
4.900000000000000355e+00 1.550295486151421471e+02
5.000000000000000000e+00 1.569034181570476107e+02
5.100000000000000533e+00 1.586951468401415752e+02
5.200000000000000178e+00 1.604027266448282205e+02
5.300000000000000711e+00 1.620241319322659024e+02
5.400000000000000355e+00 1.635573194673322348e+02
5.500000000000000000e+00 1.650002284589731403e+02
5.600000000000000533e+00 1.663507806179052011e+02
5.700000000000000178e+00 1.676068802316232222e+02
5.800000000000000711e+00 1.687664142566479768e+02
5.900000000000000355e+00 1.698272524279319100e+02
6.000000000000000000e+00 1.707872473853228996e+02
6.100000000000000533e+00 1.716442348169702825e+02
6.200000000000000178e+00 1.723960336195390255e+02
6.300000000000000711e+00 1.730404460750814053e+02
6.400000000000000355e+00 1.735752580443999307e+02
6.500000000000000000e+00 1.739982391767164245e+02
6.600000000000000533e+00 1.743071431354478307e+02
6.700000000000000178e+00 1.744997078398714905e+02
6.800000000000000711e+00 1.745736557224475405e+02
6.900000000000000355e+00 1.745266940015492594e+02
7.000000000000000000e+00 1.743565149693370415e+02
7.100000000000000533e+00 1.740607962944964697e+02
7.200000000000000178e+00 1.736372013395450153e+02
7.300000000000000711e+00 1.730833794923971993e+02
7.400000000000000355e+00 1.723969665118643206e+02
7.500000000000000000e+00 1.715755848867489135e+02
7.600000000000000533e+00 1.706168442081817034e+02
7.700000000000000178e+00 1.695183415548341088e+02
7.800000000000000711e+00 1.682776618906266037e+02
7.900000000000000355e+00 1.668923784745398393e+02
8.000000000000000000e+00 1.653600532821238289e+02
8.099999999999999645e+00 1.636782374382871694e+02
8.200000000000001066e+00 1.618444716609373302e+02
8.300000000000000711e+00 1.598562867150320415e+02
8.400000000000000355e+00 1.577112038765895932e+02
8.500000000000000000e+00 1.554067354061976687e+02
8.599999999999999645e+00 1.529403850315481748e+02
8.700000000000001066e+00 1.503096484385177405e+02
8.800000000000000711e+00 1.475120137703038381e+02
8.900000000000000355e+00 1.445449621341179522e+02
9.000000000000000000e+00 1.414059681149304026e+02
9.099999999999999645e+00 1.380925002957526715e+02
9.200000000000001066e+00 1.346020217839367774e+02
9.300000000000000711e+00 1.309319907429655814e+02
9.400000000000000355e+00 1.270798609292003789e+02
9.500000000000000000e+00 1.230430822330496312e+02
9.600000000000001421e+00 1.188191012240154123e+02
9.700000000000001066e+00 1.144053616990717046e+02
9.800000000000000711e+00 1.097993052338237163e+02
9.900000000000000355e+00 1.049983717358970381e+02
1.000000000000000000e+01 1.000000000000000000e+02
