t = 32.700000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 3.362563627328484017e+00
2.000000000000000111e-01 6.724079951346686457e+00
3.000000000000000444e-01 1.008350074829345644e+01
4.000000000000000222e-01 1.343977595433646499e+01
5.000000000000000000e-01 1.679185274761254121e+01
6.000000000000000888e-01 2.013867463275766312e+01
7.000000000000000666e-01 2.347918052875405337e+01
8.000000000000000444e-01 2.681230386091990425e+01
9.000000000000000222e-01 3.013697165786444998e+01
1.000000000000000000e+00 3.345210365422821042e+01
1.100000000000000089e+00 3.675661140002447524e+01
1.200000000000000178e+00 4.004939737739393024e+01
1.300000000000000044e+00 4.332935412557974075e+01
1.400000000000000133e+00 4.659536337492502156e+01
1.500000000000000000e+00 4.984629519068877102e+01
1.600000000000000089e+00 5.308100712747040717e+01
1.700000000000000178e+00 5.629834339502540530e+01
1.800000000000000044e+00 5.949713403624796371e+01
1.900000000000000133e+00 6.267619411808761498e+01
2.000000000000000000e+00 6.583432293615878450e+01
2.100000000000000089e+00 6.897030323379273398e+01
2.200000000000000178e+00 7.208290043627151533e+01
2.300000000000000266e+00 7.517086190097319331e+01
2.400000000000000355e+00 7.823291618414654636e+01
2.500000000000000000e+00 8.126777232502153936e+01
2.600000000000000089e+00 8.427411914794983261e+01
2.700000000000000178e+00 8.725062458325659520e+01
2.800000000000000266e+00 9.019593500747137682e+01
2.900000000000000355e+00 9.310867460359111192e+01
3.000000000000000000e+00 9.598744474201400578e+01
3.100000000000000089e+00 9.883082338276720691e+01
3.200000000000000178e+00 1.016373644996347991e+02
3.300000000000000266e+00 1.044055975267767025e+02
3.400000000000000355e+00 1.071340268284099295e+02
3.500000000000000000e+00 1.098211311921070745e+02
3.600000000000000089e+00 1.124653633462465478e+02
3.700000000000000178e+00 1.150651495021310495e+02
3.800000000000000266e+00 1.176188889212696296e+02
3.900000000000000355e+00 1.201249535082975939e+02
4.000000000000000000e+00 1.225816874299878236e+02
4.100000000000000533e+00 1.249874067607841255e+02
4.200000000000000178e+00 1.273403991552652599e+02
4.299999999999999822e+00 1.296389235479242075e+02
4.400000000000000355e+00 1.318812098806229471e+02
4.500000000000000000e+00 1.340654588580593156e+02
4.600000000000000533e+00 1.361898417315563279e+02
4.700000000000000178e+00 1.382525001114591134e+02
4.800000000000000711e+00 1.402515458083976227e+02
4.900000000000000355e+00 1.421850607036467977e+02
5.000000000000000000e+00 1.440510966487886151e+02
5.100000000000000533e+00 1.458476753948511373e+02
5.200000000000000178e+00 1.475727885510733586e+02
5.300000000000000711e+00 1.492243975734136541e+02
5.400000000000000355e+00 1.508004337828916164e+02
5.500000000000000000e+00 1.522987984138228796e+02
5.600000000000000533e+00 1.537173626919763478e+02
5.700000000000000178e+00 1.550539679426532018e+02
5.800000000000000711e+00 1.563064257286558814e+02
5.900000000000000355e+00 1.574725180180844291e+02
6.000000000000000000e+00 1.585499973818666035e+02
6.100000000000000533e+00 1.595365872208962230e+02
6.200000000000000178e+00 1.604299820226232782e+02
6.300000000000000711e+00 1.612278476469067812e+02
6.400000000000000355e+00 1.619278216409109348e+02
6.500000000000000000e+00 1.625275135827917836e+02
6.600000000000000533e+00 1.630245054538911518e+02
6.700000000000000178e+00 1.634163520391221880e+02
6.800000000000000711e+00 1.637005813551993185e+02
6.900000000000000355e+00 1.638746951063344000e+02
7.000000000000000000e+00 1.639361691669890035e+02
7.100000000000000533e+00 1.638824540912424368e+02
7.200000000000000178e+00 1.637109756483036449e+02
7.300000000000000711e+00 1.634191353836652922e+02
7.400000000000000355e+00 1.630043112053687082e+02
7.500000000000000000e+00 1.624638579948173742e+02
7.600000000000000533e+00 1.617951082415495137e+02
7.700000000000000178e+00 1.609953727013502487e+02
7.800000000000000711e+00 1.600619410770568720e+02
7.900000000000000355e+00 1.589920827213827010e+02
8.000000000000000000e+00 1.577830473610589479e+02
8.099999999999999645e+00 1.564320658415677485e+02
8.200000000000001066e+00 1.549363508917145396e+02
8.300000000000000711e+00 1.532930979072636148e+02
8.400000000000000355e+00 1.514994857528366765e+02
8.500000000000000000e+00 1.495526775812527376e+02
8.599999999999999645e+00 1.474498216694648249e+02
8.700000000000001066e+00 1.451880522702289227e+02
8.800000000000000711e+00 1.427644904786210418e+02
8.900000000000000355e+00 1.401762451124985773e+02
9.000000000000000000e+00 1.374204136059864538e+02
9.099999999999999645e+00 1.344940829150501145e+02
9.200000000000001066e+00 1.313943304342035105e+02
9.300000000000000711e+00 1.281182249233854407e+02
9.400000000000000355e+00 1.246628274440243729e+02
9.500000000000000000e+00 1.210251923033016936e+02
9.600000000000001421e+00 1.172023680056106798e+02
9.700000000000001066e+00 1.131913982102013136e+02
9.800000000000000711e+00 1.089893226939908999e+02
9.900000000000000355e+00 1.045931783185169053e+02
1.000000000000000000e+01 1.000000000000000000e+02
