t = 41.300000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 3.696738738480203956e+00
2.000000000000000111e-01 7.392104457877227475e+00
3.000000000000000444e-01 1.108472352403179251e+01
4.000000000000000222e-01 1.477322107322489231e+01
5.000000000000000000e-01 1.845622039887865995e+01
6.000000000000000888e-01 2.213234234003256873e+01
7.000000000000000666e-01 2.580020467218432856e+01
8.000000000000000444e-01 2.945842150108272861e+01
9.000000000000000222e-01 3.310560266005695951e+01
1.000000000000000000e+00 3.674035311146386817e+01
1.100000000000000089e+00 4.036127235283096581e+01
1.200000000000000178e+00 4.396695382826862186e+01
1.300000000000000044e+00 4.755598434572051048e+01
1.400000000000000133e+00 5.112694350061571669e+01
1.500000000000000000e+00 5.467840310648038837e+01
1.600000000000000089e+00 5.820892663306094050e+01
1.700000000000000178e+00 6.171706865250313712e+01
1.800000000000000044e+00 6.520137429412534402e+01
1.900000000000000133e+00 6.866037870831526391e+01
2.000000000000000000e+00 7.209260654007223934e+01
2.100000000000000089e+00 7.549657141270787974e+01
2.200000000000000178e+00 7.887077542220878001e+01
2.300000000000000266e+00 8.221370864275559143e+01
2.400000000000000355e+00 8.552384864388226049e+01
2.500000000000000000e+00 8.879966001974851508e+01
2.600000000000000089e+00 9.203959393098836017e+01
2.700000000000000178e+00 9.524208765958489664e+01
2.800000000000000266e+00 9.840556417721079185e+01
2.900000000000000355e+00 1.015284317274602728e+02
3.000000000000000000e+00 1.046090834223868455e+02
3.100000000000000089e+00 1.076458968537466347e+02
3.200000000000000178e+00 1.106372337193344322e+02
3.300000000000000266e+00 1.135814394647856744e+02
3.400000000000000355e+00 1.164768429412019231e+02
3.500000000000000000e+00 1.193217560789442757e+02
3.600000000000000089e+00 1.221144735779223964e+02
3.700000000000000178e+00 1.248532726146930827e+02
3.800000000000000266e+00 1.275364125666651773e+02
3.900000000000000355e+00 1.301621347536917597e+02
4.000000000000000000e+00 1.327286621973144918e+02
4.100000000000000533e+00 1.352341993979077017e+02
4.200000000000000178e+00 1.376769321299532578e+02
4.299999999999999822e+00 1.400550272556600362e+02
4.400000000000000355e+00 1.423666325571230686e+02
4.500000000000000000e+00 1.446098765872012279e+02
4.600000000000000533e+00 1.467828685392735224e+02
4.700000000000000178e+00 1.488836981360154255e+02
4.800000000000000711e+00 1.509104355373191027e+02
4.900000000000000355e+00 1.528611312674620137e+02
5.000000000000000000e+00 1.547338161616104344e+02
5.100000000000000533e+00 1.565265013317243188e+02
5.200000000000000178e+00 1.582371781519122180e+02
5.300000000000000711e+00 1.598638182632651592e+02
5.400000000000000355e+00 1.614043735981787506e+02
5.500000000000000000e+00 1.628567764241546456e+02
5.600000000000000533e+00 1.642189394070518915e+02
5.700000000000000178e+00 1.654887556937403872e+02
5.800000000000000711e+00 1.666640990140885492e+02
5.900000000000000355e+00 1.677428238021981883e+02
6.000000000000000000e+00 1.687227653367806397e+02
6.100000000000000533e+00 1.696017399005480399e+02
6.200000000000000178e+00 1.703775449584753972e+02
6.300000000000000711e+00 1.710479593547692616e+02
6.400000000000000355e+00 1.716107435283603593e+02
6.500000000000000000e+00 1.720636397467181951e+02
6.600000000000000533e+00 1.724043723577670164e+02
6.700000000000000178e+00 1.726306480596648214e+02
6.800000000000000711e+00 1.727401561881872851e+02
6.900000000000000355e+00 1.727305690214414824e+02
7.000000000000000000e+00 1.725995421016163789e+02
7.100000000000000533e+00 1.723447145734584751e+02
7.200000000000000178e+00 1.719637095391450998e+02
7.300000000000000711e+00 1.714541344292096312e+02
7.400000000000000355e+00 1.708135813891566102e+02
7.500000000000000000e+00 1.700396276813886800e+02
7.600000000000000533e+00 1.691298361020503762e+02
7.700000000000000178e+00 1.680817554123799766e+02
7.800000000000000711e+00 1.668929207841424898e+02
7.900000000000000355e+00 1.655608542587052909e+02
8.000000000000000000e+00 1.640830652193008916e+02
8.099999999999999645e+00 1.624570508760091911e+02
8.200000000000001066e+00 1.606802967629771217e+02
8.300000000000000711e+00 1.587502772473811774e+02
8.400000000000000355e+00 1.566644560496248744e+02
8.500000000000000000e+00 1.544202867742531851e+02
8.599999999999999645e+00 1.520152134510526594e+02
8.700000000000001066e+00 1.494466710857956571e+02
8.800000000000000711e+00 1.467120862200778504e+02
8.900000000000000355e+00 1.438088774996863322e+02
9.000000000000000000e+00 1.407344562509291848e+02
9.099999999999999645e+00 1.374862270643467639e+02
9.200000000000001066e+00 1.340615883852173340e+02
9.300000000000000711e+00 1.304579331102641220e+02
9.400000000000000355e+00 1.266726491899609215e+02
9.500000000000000000e+00 1.227031202358316762e+02
9.600000000000001421e+00 1.185467261321297201e+02
9.700000000000001066e+00 1.142008436512812040e+02
9.800000000000000711e+00 1.096628470724701430e+02
9.900000000000000355e+00 1.049301088027423816e+02
1.000000000000000000e+01 1.000000000000000000e+02
