t = 26.200000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 3.000282260010949553e+00
2.000000000000000111e-01 5.999861943531391795e+00
3.000000000000000444e-01 8.998035263714132981e+00
4.000000000000000222e-01 1.199409601391874247e+01
5.000000000000000000e-01 1.498733436011545272e+01
6.000000000000000888e-01 1.797703563605011112e+01
7.000000000000000666e-01 2.096247914209121177e+01
8.000000000000000444e-01 2.394293694868071398e+01
9.000000000000000222e-01 2.691767270531089906e+01
1.000000000000000000e+00 2.988594045595048243e+01
1.100000000000000089e+00 3.284698346184389806e+01
1.200000000000000178e+00 3.580003303260862424e+01
1.300000000000000044e+00 3.874430736655649810e+01
1.400000000000000133e+00 4.167901040116551314e+01
1.500000000000000000e+00 4.460333067462966028e+01
1.600000000000000089e+00 4.751644019941511488e+01
1.700000000000000178e+00 5.041749334875137123e+01
1.800000000000000044e+00 5.330562575698667160e+01
1.900000000000000133e+00 5.617995323473670055e+01
2.000000000000000000e+00 5.903957069975577099e+01
2.100000000000000089e+00 6.188355112445902506e+01
2.200000000000000178e+00 6.471094450102283702e+01
2.300000000000000266e+00 6.752077682499002265e+01
2.400000000000000355e+00 7.031204909830344718e+01
2.500000000000000000e+00 7.308373635268981161e+01
2.600000000000000089e+00 7.583478669431185892e+01
2.700000000000000178e+00 7.856412037060333375e+01
2.800000000000000266e+00 8.127062886019650989e+01
2.900000000000000355e+00 8.395317398684605337e+01
3.000000000000000000e+00 8.661058705824713400e+01
3.100000000000000089e+00 8.924166803063766906e+01
3.200000000000000178e+00 9.184518470006665325e+01
3.300000000000000266e+00 9.441987192120080863e+01
3.400000000000000355e+00 9.696443085453107358e+01
3.500000000000000000e+00 9.947752824282858342e+01
3.600000000000000089e+00 1.019577957176863805e+02
3.700000000000000178e+00 1.044038291369698470e+02
3.800000000000000266e+00 1.068141879539819143e+02
3.900000000000000355e+00 1.091873946191323057e+02
4.000000000000000000e+00 1.115219340148820066e+02
4.100000000000000533e+00 1.138162529247134529e+02
4.200000000000000178e+00 1.160687595368563194e+02
4.299999999999999822e+00 1.182778229834753461e+02
4.400000000000000355e+00 1.204417729160015682e+02
4.500000000000000000e+00 1.225588991172634934e+02
4.600000000000000533e+00 1.246274511510461309e+02
4.700000000000000178e+00 1.266456380496770464e+02
4.800000000000000711e+00 1.286116280402075347e+02
4.900000000000000355e+00 1.305235483097249016e+02
5.000000000000000000e+00 1.323794848102976403e+02
5.100000000000000533e+00 1.341774821040201857e+02
5.200000000000000178e+00 1.359155432485863741e+02
5.300000000000000711e+00 1.375916297237825745e+02
5.400000000000000355e+00 1.392036613992514447e+02
5.500000000000000000e+00 1.407495165438354263e+02
5.600000000000000533e+00 1.422270318767665458e+02
5.700000000000000178e+00 1.436340026609250060e+02
5.800000000000000711e+00 1.449681828383429263e+02
5.900000000000000355e+00 1.462272852080832877e+02
6.000000000000000000e+00 1.474089816465764216e+02
6.100000000000000533e+00 1.485109033704463286e+02
6.200000000000000178e+00 1.495306412418102013e+02
6.300000000000000711e+00 1.504657461159828529e+02
6.400000000000000355e+00 1.513137292314655724e+02
6.500000000000000000e+00 1.520720626420470296e+02
6.600000000000000533e+00 1.527381796907899059e+02
6.700000000000000178e+00 1.533094755256229575e+02
6.800000000000000711e+00 1.537833076562040731e+02
6.900000000000000355e+00 1.541569965516649461e+02
7.000000000000000000e+00 1.544278262787927929e+02
7.100000000000000533e+00 1.545930451801494883e+02
7.200000000000000178e+00 1.546498665915730726e+02
7.300000000000000711e+00 1.545954695984514728e+02
7.400000000000000355e+00 1.544269998301031706e+02
7.500000000000000000e+00 1.541415702915451220e+02
7.600000000000000533e+00 1.537362622318737522e+02
7.700000000000000178e+00 1.532081260484311542e+02
7.800000000000000711e+00 1.525541822258758486e+02
7.900000000000000355e+00 1.517714223092252155e+02
8.000000000000000000e+00 1.508568099098852144e+02
8.099999999999999645e+00 1.498072817436330979e+02
8.200000000000001066e+00 1.486197486994699091e+02
8.300000000000000711e+00 1.472910969382113251e+02
8.400000000000000355e+00 1.458181890196396751e+02
8.500000000000000000e+00 1.441978650569946581e+02
8.599999999999999645e+00 1.424269438975378819e+02
8.700000000000001066e+00 1.405022243278837664e+02
8.800000000000000711e+00 1.384204863027512147e+02
8.900000000000000355e+00 1.361784921957511472e+02
9.000000000000000000e+00 1.337729880707916266e+02
9.099999999999999645e+00 1.312007049726467471e+02
9.200000000000001066e+00 1.284583602352053617e+02
9.300000000000000711e+00 1.255426588058870152e+02
9.400000000000000355e+00 1.224502945846846131e+02
9.500000000000000000e+00 1.191779517762715699e+02
9.600000000000001421e+00 1.157223062535871208e+02
9.700000000000001066e+00 1.120800269312962882e+02
9.800000000000000711e+00 1.082477771475032853e+02
9.900000000000000355e+00 1.042222160520852583e+02
1.000000000000000000e+01 1.000000000000000000e+02
