t = 62.100000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 4.104375245391709726e+00
2.000000000000000111e-01 8.206976099848002804e+00
3.000000000000000444e-01 1.230602794984756976e+01
4.000000000000000222e-01 1.639975573691670974e+01
5.000000000000000000e-01 2.048638373570148730e+01
6.000000000000000888e-01 2.456413533269725136e+01
7.000000000000000666e-01 2.863123280585366004e+01
8.000000000000000444e-01 3.268589710527251668e+01
9.000000000000000222e-01 3.672634763521453038e+01
1.000000000000000000e+00 4.075080203762998821e+01
1.100000000000000089e+00 4.475747597742667239e+01
1.200000000000000178e+00 4.874458292968677142e+01
1.300000000000000044e+00 5.271033396904259405e+01
1.400000000000000133e+00 5.665293756141866766e+01
1.500000000000000000e+00 6.057059935834558217e+01
1.600000000000000089e+00 6.446152199404849625e+01
1.700000000000000178e+00 6.832390488551014585e+01
1.800000000000000044e+00 7.215594403570597137e+01
1.900000000000000133e+00 7.595583184020486556e+01
2.000000000000000000e+00 7.972175689732647186e+01
2.100000000000000089e+00 8.345190382204268076e+01
2.200000000000000178e+00 8.714445306380601153e+01
2.300000000000000266e+00 9.079758072848562733e+01
2.400000000000000355e+00 9.440945840458573457e+01
2.500000000000000000e+00 9.797825299391844567e+01
2.600000000000000089e+00 1.015021265468975855e+02
2.700000000000000178e+00 1.049792361026164542e+02
2.800000000000000266e+00 1.084077335338674288e+02
2.900000000000000355e+00 1.117857653972557728e+02
3.000000000000000000e+00 1.151114727885562274e+02
3.100000000000000089e+00 1.183829912034546652e+02
3.200000000000000178e+00 1.215984504038124783e+02
3.300000000000000266e+00 1.247559742895861916e+02
3.400000000000000355e+00 1.278536807765279519e+02
3.500000000000000000e+00 1.308896816797885663e+02
3.600000000000000089e+00 1.338620826035370328e+02
3.700000000000000178e+00 1.367689828367064706e+02
3.800000000000000266e+00 1.396084752549697328e+02
3.900000000000000355e+00 1.423786462290403279e+02
4.000000000000000000e+00 1.450775755393904660e+02
4.100000000000000533e+00 1.477033362974700310e+02
4.200000000000000178e+00 1.502539948735044959e+02
4.299999999999999822e+00 1.527276108309437177e+02
4.400000000000000355e+00 1.551222368676253893e+02
4.500000000000000000e+00 1.574359187637126070e+02
4.600000000000000533e+00 1.596666953364565416e+02
4.700000000000000178e+00 1.618125984018291490e+02
4.800000000000000711e+00 1.638716527430641179e+02
4.900000000000000355e+00 1.658418760861372903e+02
5.000000000000000000e+00 1.677212790822109696e+02
5.100000000000000533e+00 1.695078652970597943e+02
5.200000000000000178e+00 1.711996312074886930e+02
5.300000000000000711e+00 1.727945662047468716e+02
5.400000000000000355e+00 1.742906526049345928e+02
5.500000000000000000e+00 1.756858656663928002e+02
5.600000000000000533e+00 1.769781736140585622e+02
5.700000000000000178e+00 1.781655376707628591e+02
5.800000000000000711e+00 1.792459120954394223e+02
5.900000000000000355e+00 1.802172442282079317e+02
6.000000000000000000e+00 1.810774745422867227e+02
6.100000000000000533e+00 1.818245367026842985e+02
6.200000000000000178e+00 1.824563576316119224e+02
6.300000000000000711e+00 1.829708575805525470e+02
6.400000000000000355e+00 1.833659502089158195e+02
6.500000000000000000e+00 1.836395426692012336e+02
6.600000000000000533e+00 1.837895356985856665e+02
6.700000000000000178e+00 1.838138237168452349e+02
6.800000000000000711e+00 1.837102949305147206e+02
6.900000000000000355e+00 1.834768314431821636e+02
7.000000000000000000e+00 1.831113093718098526e+02
7.100000000000000533e+00 1.826115989689666605e+02
7.200000000000000178e+00 1.819755647508519587e+02
7.300000000000000711e+00 1.812010656309840897e+02
7.400000000000000355e+00 1.802859550594219797e+02
7.500000000000000000e+00 1.792280811673823848e+02
7.600000000000000533e+00 1.780252869171100087e+02
7.700000000000000178e+00 1.766754102568529277e+02
7.800000000000000711e+00 1.751762842807899574e+02
7.900000000000000355e+00 1.735257373937527916e+02
8.000000000000000000e+00 1.717215934805792017e+02
8.099999999999999645e+00 1.697616720799314294e+02
8.200000000000001066e+00 1.676437885624071953e+02
8.300000000000000711e+00 1.653657543127681606e+02
8.400000000000000355e+00 1.629253769161051082e+02
8.500000000000000000e+00 1.603204603477571766e+02
8.599999999999999645e+00 1.575488051667964839e+02
8.700000000000001066e+00 1.546082087128876879e+02
8.800000000000000711e+00 1.514964653063280480e+02
8.900000000000000355e+00 1.482113664510698072e+02
9.000000000000000000e+00 1.447507010405254846e+02
9.099999999999999645e+00 1.411122555659518127e+02
9.200000000000001066e+00 1.372938143272068316e+02
9.300000000000000711e+00 1.332931596456723184e+02
9.400000000000000355e+00 1.291080720791300678e+02
9.500000000000000000e+00 1.247363306383813608e+02
9.600000000000001421e+00 1.201757130053944422e+02
9.700000000000001066e+00 1.154239957527650660e+02
9.800000000000000711e+00 1.104789545642724278e+02
9.900000000000000355e+00 1.053383644563141530e+02
1.000000000000000000e+01 1.000000000000000000e+02
