t = 4.200000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 7.462201598986502038e-01
2.000000000000000111e-01 1.493224988044352664e+00
3.000000000000000444e-01 2.241797209153133963e+00
4.000000000000000222e-01 2.992715675106078166e+00
5.000000000000000000e-01 3.746753463901878245e+00
6.000000000000000888e-01 4.504676020502971667e+00
7.000000000000000666e-01 5.267239352632313576e+00
8.000000000000000444e-01 6.035188293819513383e+00
9.000000000000000222e-01 6.809254845070936923e+00
1.000000000000000000e+00 7.590156605463556971e+00
1.100000000000000089e+00 8.378595300753749697e+00
1.200000000000000178e+00 9.175255417768914512e+00
1.300000000000000044e+00 9.980802950931765949e+00
1.400000000000000133e+00 1.079588426577521432e+01
1.500000000000000000e+00 1.162112508276128864e+01
1.600000000000000089e+00 1.245712958314143393e+01
1.700000000000000178e+00 1.330447963700793679e+01
1.800000000000000044e+00 1.416373415210694553e+01
1.900000000000000133e+00 1.503542854042962951e+01
2.000000000000000000e+00 1.592007429808631080e+01
2.100000000000000089e+00 1.681815869251222395e+01
2.200000000000000178e+00 1.773014454966484266e+01
2.300000000000000266e+00 1.865647013256116438e+01
2.400000000000000355e+00 1.959754910127502114e+01
2.500000000000000000e+00 2.055377054337498777e+01
2.600000000000000089e+00 2.152549906273403835e+01
2.700000000000000178e+00 2.251307491368354619e+01
2.800000000000000266e+00 2.351681416661438462e+01
2.900000000000000355e+00 2.453700889034307764e+01
3.000000000000000000e+00 2.557392733585738043e+01
3.100000000000000089e+00 2.662781410542643457e+01
3.200000000000000178e+00 2.769889029050072438e+01
3.300000000000000266e+00 2.878735356132979462e+01
3.400000000000000355e+00 2.989337819078471981e+01
3.500000000000000000e+00 3.101711499448364151e+01
3.600000000000000089e+00 3.215869116897736291e+01
3.700000000000000178e+00 3.331821000945640776e+01
3.800000000000000266e+00 3.449575048819021106e+01
3.900000000000000355e+00 3.569136667470521473e+01
4.000000000000000000e+00 3.690508697855661779e+01
4.100000000000000533e+00 3.813691319545439740e+01
4.200000000000000178e+00 3.938681933747922415e+01
4.299999999999999822e+00 4.065475022818021955e+01
4.400000000000000355e+00 4.194061984350011585e+01
4.500000000000000000e+00 4.324430937974414491e+01
4.600000000000000533e+00 4.456566503021688419e+01
4.700000000000000178e+00 4.590449545272083043e+01
4.800000000000000711e+00 4.726056891086822986e+01
4.900000000000000355e+00 4.863361007312927597e+01
5.000000000000000000e+00 5.002329645475537490e+01
5.100000000000000533e+00 5.142925448920223630e+01
5.200000000000000178e+00 5.285105521746410773e+01
5.300000000000000711e+00 5.428820958584235257e+01
5.400000000000000355e+00 5.574016334513350301e+01
5.500000000000000000e+00 5.720629154705551400e+01
5.600000000000000533e+00 5.868589263695145064e+01
5.700000000000000178e+00 6.017818214542947430e+01
5.800000000000000711e+00 6.168228598562043885e+01
5.900000000000000355e+00 6.319723336715752282e+01
6.000000000000000000e+00 6.472194934279418987e+01
6.100000000000000533e+00 6.625524700875669737e+01
6.200000000000000178e+00 6.779581938544460229e+01
6.300000000000000711e+00 6.934223101090518071e+01
6.400000000000000355e+00 7.089290928556258109e+01
6.500000000000000000e+00 7.244613561291613735e+01
6.600000000000000533e+00 7.400003638725750932e+01
6.700000000000000178e+00 7.555257388580864131e+01
6.800000000000000711e+00 7.710153712895350964e+01
6.900000000000000355e+00 7.864453277832049594e+01
7.000000000000000000e+00 8.017897614825605501e+01
7.100000000000000533e+00 8.170208241159174634e+01
7.200000000000000178e+00 8.321085808542332529e+01
7.300000000000000711e+00 8.470209288676403503e+01
7.400000000000000355e+00 8.617235205128021391e+01
7.500000000000000000e+00 8.761796921074150646e+01
7.600000000000000533e+00 8.903503992620723295e+01
7.700000000000000178e+00 9.041941597421454446e+01
7.800000000000000711e+00 9.176670048224372067e+01
7.900000000000000355e+00 9.307224400742880732e+01
8.000000000000000000e+00 9.433114164880328190e+01
8.099999999999999645e+00 9.553823127827885742e+01
8.200000000000001066e+00 9.668809296903987160e+01
8.300000000000000711e+00 9.777504969210734487e+01
8.400000000000000355e+00 9.879316934252454985e+01
8.500000000000000000e+00 9.973626814600807222e+01
8.599999999999999645e+00 1.005979154850915762e+02
8.700000000000001066e+00 1.013714401708860748e+02
8.800000000000000711e+00 1.020499381727440777e+02
8.900000000000000355e+00 1.026262818035188076e+02
9.000000000000000000e+00 1.030931303429549217e+02
9.099999999999999645e+00 1.034429420662478236e+02
9.200000000000001066e+00 1.036679876292012068e+02
9.300000000000000711e+00 1.037603647459363998e+02
9.400000000000000355e+00 1.037120140800143702e+02
9.500000000000000000e+00 1.035147362553703374e+02
9.600000000000001421e+00 1.031602098798759073e+02
9.700000000000001066e+00 1.026400104618716256e+02
9.800000000000000711e+00 1.019456300888701890e+02
9.900000000000000355e+00 1.010684977280190537e+02
1.000000000000000000e+01 1.000000000000000000e+02
