t = 78.100000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 4.228997786848939455e+00
2.000000000000000111e-01 8.456098210626892708e+00
3.000000000000000444e-01 1.267940380697537428e+01
4.000000000000000222e-01 1.689701690906084153e+01
5.000000000000000000e-01 2.110703954658695736e+01
6.000000000000000888e-01 2.530757334510627743e+01
7.000000000000000666e-01 2.949671942573073125e+01
8.000000000000000444e-01 3.367257830533992546e+01
9.000000000000000222e-01 3.783324979738561922e+01
1.000000000000000000e+00 4.197683291339037481e+01
1.100000000000000089e+00 4.610142576523752922e+01
1.200000000000000178e+00 5.020512546834881817e+01
1.300000000000000044e+00 5.428602804584547670e+01
1.400000000000000133e+00 5.834222833378702688e+01
1.500000000000000000e+00 6.237181988758143802e+01
1.600000000000000089e+00 6.637289488965915041e+01
1.700000000000000178e+00 7.034354405850170622e+01
1.800000000000000044e+00 7.428185655911531171e+01
1.900000000000000133e+00 7.818591991503699035e+01
2.000000000000000000e+00 8.205381992196068097e+01
2.100000000000000089e+00 8.588364056306842542e+01
2.200000000000000178e+00 8.967346392614990691e+01
2.300000000000000266e+00 9.342137012259263429e+01
2.400000000000000355e+00 9.712543720832219662e+01
2.500000000000000000e+00 1.007837411067709752e+02
2.600000000000000089e+00 1.043943555339511136e+02
2.700000000000000178e+00 1.079553519257056706e+02
2.800000000000000266e+00 1.114647993672101478e+02
2.900000000000000355e+00 1.149207645247934551e+02
3.000000000000000000e+00 1.183213115801459594e+02
3.100000000000000089e+00 1.216645021669791475e+02
3.200000000000000178e+00 1.249483953101997287e+02
3.300000000000000266e+00 1.281710473676585309e+02
3.400000000000000355e+00 1.313305119745307650e+02
3.500000000000000000e+00 1.344248399903836741e+02
3.600000000000000089e+00 1.374520794489824596e+02
3.700000000000000178e+00 1.404102755108852705e+02
3.800000000000000266e+00 1.432974704188737860e+02
3.900000000000000355e+00 1.461117034562626031e+02
4.000000000000000000e+00 1.488510109081295525e+02
4.100000000000000533e+00 1.515134260255044865e+02
4.200000000000000178e+00 1.540969789925523799e+02
4.299999999999999822e+00 1.565996968967830867e+02
4.400000000000000355e+00 1.590196037023166014e+02
4.500000000000000000e+00 1.613547202262311089e+02
4.600000000000000533e+00 1.636030641180164764e+02
4.700000000000000178e+00 1.657626498421536780e+02
4.800000000000000711e+00 1.678314886638373764e+02
4.900000000000000355e+00 1.698075886378560710e+02
5.000000000000000000e+00 1.716889546006401304e+02
5.100000000000000533e+00 1.734735881654859497e+02
5.200000000000000178e+00 1.751594877209613230e+02
5.300000000000000711e+00 1.767446484324928235e+02
5.400000000000000355e+00 1.782270622471341710e+02
5.500000000000000000e+00 1.796047179015108100e+02
5.600000000000000533e+00 1.808756009329329117e+02
5.700000000000000178e+00 1.820376936936655170e+02
5.800000000000000711e+00 1.830889753683422327e+02
5.900000000000000355e+00 1.840274219945048344e+02
6.000000000000000000e+00 1.848510064862489060e+02
6.100000000000000533e+00 1.855576986609521555e+02
6.200000000000000178e+00 1.861454652690583771e+02
6.300000000000000711e+00 1.866122700268888934e+02
6.400000000000000355e+00 1.869560736524479978e+02
6.500000000000000000e+00 1.871748339041874090e+02
6.600000000000000533e+00 1.872665056226920512e+02
6.700000000000000178e+00 1.872290407752450960e+02
6.800000000000000711e+00 1.870603885032288929e+02
6.900000000000000355e+00 1.867584951723149231e+02
7.000000000000000000e+00 1.863213044253931230e+02
7.100000000000000533e+00 1.857467572381884224e+02
7.200000000000000178e+00 1.850327919775097882e+02
7.300000000000000711e+00 1.841773444620737905e+02
7.400000000000000355e+00 1.831783480258432917e+02
7.500000000000000000e+00 1.820337335838182753e+02
7.600000000000000533e+00 1.807414297002141836e+02
7.700000000000000178e+00 1.792993626589603764e+02
7.800000000000000711e+00 1.777054565364489918e+02
7.900000000000000355e+00 1.759576332764626727e+02
8.000000000000000000e+00 1.740538127672069777e+02
8.099999999999999645e+00 1.719919129203719024e+02
8.200000000000001066e+00 1.697698497521435286e+02
8.300000000000000711e+00 1.673855374660872997e+02
8.400000000000000355e+00 1.648368885378193909e+02
8.500000000000000000e+00 1.621218138013841497e+02
8.599999999999999645e+00 1.592382225372516302e+02
8.700000000000001066e+00 1.561840225618481952e+02
8.800000000000000711e+00 1.529571203185325601e+02
8.900000000000000355e+00 1.495554209699263026e+02
9.000000000000000000e+00 1.459768284915090533e+02
9.099999999999999645e+00 1.422192457663853133e+02
9.200000000000001066e+00 1.382805746811291101e+02
9.300000000000000711e+00 1.341587162226126395e+02
9.400000000000000355e+00 1.298515705757221497e+02
9.500000000000000000e+00 1.253570372218662641e+02
9.600000000000001421e+00 1.206730150381781215e+02
9.700000000000001066e+00 1.157974023973142721e+02
9.800000000000000711e+00 1.107280972677506838e+02
9.900000000000000355e+00 1.054629973144787272e+02
1.000000000000000000e+01 1.000000000000000000e+02
