t = 51.300000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 3.943959828178426275e+00
2.000000000000000111e-01 7.886303460115012598e+00
3.000000000000000444e-01 1.182541432132058645e+01
4.000000000000000222e-01 1.575967508118250926e+01
5.000000000000000000e-01 1.968746727583069500e+01
6.000000000000000888e-01 2.360717093211584583e+01
7.000000000000000666e-01 2.751716419306902139e+01
8.000000000000000444e-01 3.141582294521025176e+01
9.000000000000000222e-01 3.530152044807194045e+01
1.000000000000000000e+00 3.917262696630088925e+01
1.100000000000000089e+00 4.302750940470019003e+01
1.200000000000000178e+00 4.686453094656920371e+01
1.300000000000000044e+00 5.068205069569719967e+01
1.400000000000000133e+00 5.447842332236192675e+01
1.500000000000000000e+00 5.825199871368116789e+01
1.600000000000000089e+00 6.200112162866096099e+01
1.700000000000000178e+00 6.572413135827918040e+01
1.800000000000000044e+00 6.941936139093931502e+01
1.900000000000000133e+00 7.308513908362267841e+01
2.000000000000000000e+00 7.671978533906307973e+01
2.100000000000000089e+00 8.032161428926156077e+01
2.200000000000000178e+00 8.388893298565227497e+01
2.300000000000000266e+00 8.742004109622530450e+01
2.400000000000000355e+00 9.091323060990411875e+01
2.500000000000000000e+00 9.436678554846930922e+01
2.600000000000000089e+00 9.777898168631226383e+01
2.700000000000000178e+00 1.011480862782955370e+02
2.800000000000000266e+00 1.044723577959882732e+02
2.900000000000000355e+00 1.077500456725369702e+02
3.000000000000000000e+00 1.109793900564236537e+02
3.100000000000000089e+00 1.141586215743545267e+02
3.200000000000000178e+00 1.172859611035139267e+02
3.300000000000000266e+00 1.203596195534089333e+02
3.400000000000000355e+00 1.233777976575201762e+02
3.500000000000000000e+00 1.263386857749658816e+02
3.600000000000000089e+00 1.292404637023748819e+02
3.700000000000000178e+00 1.320813004961563877e+02
3.800000000000000266e+00 1.348593543053426060e+02
3.900000000000000355e+00 1.375727722151702324e+02
4.000000000000000000e+00 1.402196901015567221e+02
4.100000000000000533e+00 1.427982324966164356e+02
4.200000000000000178e+00 1.453065124653508065e+02
4.299999999999999822e+00 1.477426314936361962e+02
4.400000000000000355e+00 1.501046793876211609e+02
4.500000000000000000e+00 1.523907341846344536e+02
4.600000000000000533e+00 1.545988620756935745e+02
4.700000000000000178e+00 1.567271173396921711e+02
4.800000000000000711e+00 1.587735422893331361e+02
4.900000000000000355e+00 1.607361672288626551e+02
5.000000000000000000e+00 1.626130104236490581e+02
5.100000000000000533e+00 1.644020780816386775e+02
5.200000000000000178e+00 1.661013643467085501e+02
5.300000000000000711e+00 1.677088513039252575e+02
5.400000000000000355e+00 1.692225089967059262e+02
5.500000000000000000e+00 1.706402954558675731e+02
5.600000000000000533e+00 1.719601567405370304e+02
5.700000000000000178e+00 1.731800269908841017e+02
5.800000000000000711e+00 1.742978284926269339e+02
5.900000000000000355e+00 1.753114717532486679e+02
6.000000000000000000e+00 1.762188555898516142e+02
6.100000000000000533e+00 1.770178672285641994e+02
6.200000000000000178e+00 1.777063824154043346e+02
6.300000000000000711e+00 1.782822655384914299e+02
6.400000000000000355e+00 1.787433697614883954e+02
6.500000000000000000e+00 1.790875371681428021e+02
6.600000000000000533e+00 1.793125989177867723e+02
6.700000000000000178e+00 1.794163754116432301e+02
6.800000000000000711e+00 1.793966764697751444e+02
6.900000000000000355e+00 1.792513015185051586e+02
7.000000000000000000e+00 1.789780397881210661e+02
7.100000000000000533e+00 1.785746705206731519e+02
7.200000000000000178e+00 1.780389631876593342e+02
7.300000000000000711e+00 1.773686777173834344e+02
7.400000000000000355e+00 1.765615647317634966e+02
7.500000000000000000e+00 1.756153657923561013e+02
7.600000000000000533e+00 1.745278136553551747e+02
7.700000000000000178e+00 1.732966325353128809e+02
7.800000000000000711e+00 1.719195383773227945e+02
7.900000000000000355e+00 1.703942391373969940e+02
8.000000000000000000e+00 1.687184350707595684e+02
8.099999999999999645e+00 1.668898190277723756e+02
8.200000000000001066e+00 1.649060767571995427e+02
8.300000000000000711e+00 1.627648872165124772e+02
8.400000000000000355e+00 1.604639228889264757e+02
8.500000000000000000e+00 1.580008501068570297e+02
8.599999999999999645e+00 1.553733293814744627e+02
8.700000000000001066e+00 1.525790157380313019e+02
8.800000000000000711e+00 1.496155590566300475e+02
8.900000000000000355e+00 1.464806044180933498e+02
9.000000000000000000e+00 1.431717924545950495e+02
9.099999999999999645e+00 1.396867597047035190e+02
9.200000000000001066e+00 1.360231389724857252e+02
9.300000000000000711e+00 1.321785596903163764e+02
9.400000000000000355e+00 1.281506482850312807e+02
9.500000000000000000e+00 1.239370285470634627e+02
9.600000000000001421e+00 1.195353220021945191e+02
9.700000000000001066e+00 1.149431482855534199e+02
9.800000000000000711e+00 1.101581255174902907e+02
9.900000000000000355e+00 1.051778706809543706e+02
1.000000000000000000e+01 1.000000000000000000e+02
