t = 21.100000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 2.628464382144192868e+00
2.000000000000000111e-01 5.256562972783225263e+00
3.000000000000000444e-01 7.883928554763310892e+00
4.000000000000000222e-01 1.051019106032108930e+01
5.000000000000000000e-01 1.313497614750004061e+01
6.000000000000000888e-01 1.575790377863789793e+01
7.000000000000000666e-01 1.837858680162460345e+01
8.000000000000000444e-01 2.099662953463828075e+01
9.000000000000000222e-01 2.361162635507630370e+01
1.000000000000000000e+00 2.622316029341022059e+01
1.100000000000000089e+00 2.883080163270652463e+01
1.200000000000000178e+00 3.143410651457031335e+01
1.300000000000000044e+00 3.403261555228547763e+01
1.400000000000000133e+00 3.662585245194313899e+01
1.500000000000000000e+00 3.921332264236957599e+01
1.600000000000000089e+00 4.179451191468582039e+01
1.700000000000000178e+00 4.436888507235269685e+01
1.800000000000000044e+00 4.693588459257873069e+01
1.900000000000000133e+00 4.949492929999141211e+01
2.000000000000000000e+00 5.204541305349764002e+01
2.100000000000000089e+00 5.458670344728422208e+01
2.200000000000000178e+00 5.711814052693464561e+01
2.300000000000000266e+00 5.963903552166493682e+01
2.400000000000000355e+00 6.214866959370677080e+01
2.500000000000000000e+00 6.464629260589256887e+01
2.600000000000000089e+00 6.713112190852248773e+01
2.700000000000000178e+00 6.960234114661898275e+01
2.800000000000000266e+00 7.205909908869909941e+01
2.900000000000000355e+00 7.450050847821827915e+01
3.000000000000000000e+00 7.692564490886240947e+01
3.100000000000000089e+00 7.933354572488676126e+01
3.200000000000000178e+00 8.172320894771999633e+01
3.300000000000000266e+00 8.409359223007129458e+01
3.400000000000000355e+00 8.644361183879414057e+01
3.500000000000000000e+00 8.877214166777632443e+01
3.600000000000000089e+00 9.107801228213762101e+01
3.700000000000000178e+00 9.336000999502853404e+01
3.800000000000000266e+00 9.561687597832985830e+01
3.900000000000000355e+00 9.784730540855929348e+01
4.000000000000000000e+00 1.000499466492936307e+02
4.100000000000000533e+00 1.022234004714142372e+02
4.200000000000000178e+00 1.043662193124808795e+02
4.299999999999999822e+00 1.064769065765315190e+02
4.400000000000000355e+00 1.085539159755955154e+02
4.500000000000000000e+00 1.105956509141945787e+02
4.600000000000000533e+00 1.126004639180883515e+02
4.700000000000000178e+00 1.145666561085001263e+02
4.800000000000000711e+00 1.164924767230345708e+02
4.900000000000000355e+00 1.183761226844695074e+02
5.000000000000000000e+00 1.202157382185726959e+02
5.100000000000000533e+00 1.220094145220568151e+02
5.200000000000000178e+00 1.237551894817470526e+02
5.300000000000000711e+00 1.254510474459898575e+02
5.400000000000000355e+00 1.270949190492844139e+02
5.500000000000000000e+00 1.286846810910652721e+02
5.600000000000000533e+00 1.302181564695088980e+02
5.700000000000000178e+00 1.316931141711766315e+02
5.800000000000000711e+00 1.331072693172430945e+02
5.900000000000000355e+00 1.344582832669906338e+02
6.000000000000000000e+00 1.357437637791804832e+02
6.100000000000000533e+00 1.369612652318355117e+02
6.200000000000000178e+00 1.381082889008919494e+02
6.300000000000000711e+00 1.391822832980958538e+02
6.400000000000000355e+00 1.401806445684361506e+02
6.500000000000000000e+00 1.411007169473182898e+02
6.600000000000000533e+00 1.419397932775927700e+02
6.700000000000000178e+00 1.426951155864605312e+02
6.800000000000000711e+00 1.433638757221818878e+02
6.900000000000000355e+00 1.439432160504195792e+02
7.000000000000000000e+00 1.444302302099472115e+02
7.100000000000000533e+00 1.448219639273544317e+02
7.200000000000000178e+00 1.451154158902789106e+02
7.300000000000000711e+00 1.453075386785920955e+02
7.400000000000000355e+00 1.453952397528632616e+02
7.500000000000000000e+00 1.453753824993216313e+02
7.600000000000000533e+00 1.452447873304334962e+02
7.700000000000000178e+00 1.450002328401070315e+02
7.800000000000000711e+00 1.446384570124339746e+02
7.900000000000000355e+00 1.441561584827752256e+02
8.000000000000000000e+00 1.435499978498960729e+02
8.099999999999999645e+00 1.428165990377559069e+02
8.200000000000001066e+00 1.419525507054597711e+02
8.300000000000000711e+00 1.409544077037821239e+02
8.400000000000000355e+00 1.398186925765786839e+02
8.500000000000000000e+00 1.385418971053121311e+02
8.599999999999999645e+00 1.371204838948268332e+02
8.700000000000001066e+00 1.355508879984236899e+02
8.800000000000000711e+00 1.338295185802033700e+02
8.900000000000000355e+00 1.319527606125680279e+02
9.000000000000000000e+00 1.299169766066978298e+02
9.099999999999999645e+00 1.277185083737471984e+02
9.200000000000001066e+00 1.253536788144409542e+02
9.300000000000000711e+00 1.228187937346892227e+02
9.400000000000000355e+00 1.201101436847833241e+02
9.500000000000000000e+00 1.172240058196847627e+02
9.600000000000001421e+00 1.141566457778722850e+02
9.700000000000001066e+00 1.109043195761727816e+02
9.800000000000000711e+00 1.074632755179648456e+02
9.900000000000000355e+00 1.038297561121174937e+02
1.000000000000000000e+01 1.000000000000000000e+02
