t = 81.200000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 4.243718183777427377e+00
2.000000000000000111e-01 8.485524477547059519e+00
3.000000000000000444e-01 1.272350690434868703e+01
4.000000000000000222e-01 1.695575331340305425e+01
5.000000000000000000e-01 2.118035129341679124e+01
6.000000000000000888e-01 2.539538808614440413e+01
7.000000000000000666e-01 2.959895050029261299e+01
8.000000000000000444e-01 3.378912482585209887e+01
9.000000000000000222e-01 3.796399674894105658e+01
1.000000000000000000e+00 4.212165126724467257e+01
1.100000000000000089e+00 4.626017260613399884e+01
1.200000000000000178e+00 5.037764413554688048e+01
1.300000000000000044e+00 5.447214828771312511e+01
1.400000000000000133e+00 5.854176647580499093e+01
1.500000000000000000e+00 6.258457901359319919e+01
1.600000000000000089e+00 6.659866503618803790e+01
1.700000000000000178e+00 7.058210242194331840e+01
1.800000000000000044e+00 7.453296771560091827e+01
1.900000000000000133e+00 7.844933605275095090e+01
2.000000000000000000e+00 8.232928108568275150e+01
2.100000000000000089e+00 8.617087491069960947e+01
2.200000000000000178e+00 8.997218799696875635e+01
2.300000000000000266e+00 9.373128911697740762e+01
2.400000000000000355e+00 9.744624527866292851e+01
2.500000000000000000e+00 1.011151216592843411e+02
2.600000000000000089e+00 1.047359815411002444e+02
2.700000000000000178e+00 1.083068862489169533e+02
2.800000000000000266e+00 1.118258950895683341e+02
2.900000000000000355e+00 1.152910652933869926e+02
3.000000000000000000e+00 1.187004519577246384e+02
3.100000000000000089e+00 1.220521079925772199e+02
3.200000000000000178e+00 1.253440840683686019e+02
3.300000000000000266e+00 1.285744285659447712e+02
3.400000000000000355e+00 1.317411875288269982e+02
3.500000000000000000e+00 1.348424046177719049e+02
3.600000000000000089e+00 1.378761210676826181e+02
3.700000000000000178e+00 1.408403756469139978e+02
3.800000000000000266e+00 1.437332046190122981e+02
3.900000000000000355e+00 1.465526417069262948e+02
4.000000000000000000e+00 1.492967180597257766e+02
4.100000000000000533e+00 1.519634622218599418e+02
4.200000000000000178e+00 1.545509001049863116e+02
4.299999999999999822e+00 1.570570549623979275e+02
4.400000000000000355e+00 1.594799473660737590e+02
4.500000000000000000e+00 1.618175951863752857e+02
4.600000000000000533e+00 1.640680135744093207e+02
4.700000000000000178e+00 1.662292149470741833e+02
4.800000000000000711e+00 1.682992089748043441e+02
4.900000000000000355e+00 1.702760025720253907e+02
5.000000000000000000e+00 1.721575998903287825e+02
5.100000000000000533e+00 1.739420023143733260e+02
5.200000000000000178e+00 1.756272084605170392e+02
5.300000000000000711e+00 1.772112141781812511e+02
5.400000000000000355e+00 1.786920125539452613e+02
5.500000000000000000e+00 1.800675939183674643e+02
5.600000000000000533e+00 1.813359458555264041e+02
5.700000000000000178e+00 1.824950532152724918e+02
5.800000000000000711e+00 1.835428981281779102e+02
5.900000000000000355e+00 1.844774600231700958e+02
6.000000000000000000e+00 1.852967156478317747e+02
6.100000000000000533e+00 1.859986390913467744e+02
6.200000000000000178e+00 1.865812018100697287e+02
6.300000000000000711e+00 1.870423726556939812e+02
6.400000000000000355e+00 1.873801179059902040e+02
6.500000000000000000e+00 1.875924012980848943e+02
6.600000000000000533e+00 1.876771840642466032e+02
6.700000000000000178e+00 1.876324249701440010e+02
6.800000000000000711e+00 1.874560803555384894e+02
6.900000000000000355e+00 1.871461041773706029e+02
7.000000000000000000e+00 1.867004480551984500e+02
7.100000000000000533e+00 1.861170613189426604e+02
7.200000000000000178e+00 1.853938910588910858e+02
7.300000000000000711e+00 1.845288821779140278e+02
7.400000000000000355e+00 1.835199774458380659e+02
7.500000000000000000e+00 1.823651175559250817e+02
7.600000000000000533e+00 1.810622411834006016e+02
7.700000000000000178e+00 1.796092850459741328e+02
7.800000000000000711e+00 1.780041839662908956e+02
7.900000000000000355e+00 1.762448709362544719e+02
8.000000000000000000e+00 1.743292771831556820e+02
8.099999999999999645e+00 1.722553322375434277e+02
8.200000000000001066e+00 1.700209640027697731e+02
8.300000000000000711e+00 1.676240988261415055e+02
8.400000000000000355e+00 1.650626615716065260e+02
8.500000000000000000e+00 1.623345756939051512e+02
8.599999999999999645e+00 1.594377633141116348e+02
8.700000000000001066e+00 1.563701452964921828e+02
8.800000000000000711e+00 1.531296413266034335e+02
8.900000000000000355e+00 1.497141699905536711e+02
9.000000000000000000e+00 1.461216488553499460e+02
9.099999999999999645e+00 1.423499945502505852e+02
9.200000000000001066e+00 1.383971228490430292e+02
9.300000000000000711e+00 1.342609487531666161e+02
9.400000000000000355e+00 1.299393865755966146e+02
9.500000000000000000e+00 1.254303500254086146e+02
9.600000000000001421e+00 1.207317522929386797e+02
9.700000000000001066e+00 1.158415061354555320e+02
9.800000000000000711e+00 1.107575239632595867e+02
9.900000000000000355e+00 1.054777179261252797e+02
1.000000000000000000e+01 1.000000000000000000e+02
