t = 10.500000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 1.557584412436779697e+00
2.000000000000000111e-01 3.115566245598571093e+00
3.000000000000000444e-01 4.674341698616686358e+00
4.000000000000000222e-01 6.234304525836117605e+00
5.000000000000000000e-01 7.795844810424020999e+00
6.000000000000000888e-01 9.359347733177189710e+00
7.000000000000000666e-01 1.092519233492360797e+01
8.000000000000000444e-01 1.249375027090993839e+01
9.000000000000000222e-01 1.406538455556343337e+01
1.000000000000000000e+00 1.564044829601421327e+01
1.100000000000000089e+00 1.721928341276217722e+01
1.200000000000000178e+00 1.880221934587329358e+01
1.300000000000000044e+00 2.038957174509307890e+01
1.400000000000000133e+00 2.198164114227171950e+01
1.500000000000000000e+00 2.357871160450643089e+01
1.600000000000000089e+00 2.518104936642357927e+01
1.700000000000000178e+00 2.678890144004596507e+01
1.800000000000000044e+00 2.840249420072198205e+01
1.900000000000000133e+00 3.002203194763240290e+01
2.000000000000000000e+00 3.164769543744030855e+01
2.100000000000000089e+00 3.327964038970964822e+01
2.200000000000000178e+00 3.491799596278989526e+01
2.300000000000000266e+00 3.656286319894953607e+01
2.400000000000000355e+00 3.821431343763966737e+01
2.500000000000000000e+00 3.987238669588293760e+01
2.600000000000000089e+00 4.153709001491203878e+01
2.700000000000000178e+00 4.320839577232773365e+01
2.800000000000000266e+00 4.488623995920902843e+01
2.900000000000000355e+00 4.657052042178765561e+01
3.000000000000000000e+00 4.826109506749734379e+01
3.100000000000000089e+00 4.995778003542361034e+01
3.200000000000000178e+00 5.166034783141424214e+01
3.300000000000000266e+00 5.336852542836233226e+01
3.400000000000000355e+00 5.508199233244305759e+01
3.500000000000000000e+00 5.680037861637279661e+01
3.600000000000000089e+00 5.852326292106198480e+01
3.700000000000000178e+00 6.025017042735304784e+01
3.800000000000000266e+00 6.198057079986827489e+01
3.900000000000000355e+00 6.371387610533961521e+01
4.000000000000000000e+00 6.544943870815259856e+01
4.100000000000000533e+00 6.718654914620540808e+01
4.200000000000000178e+00 6.892443399056332964e+01
4.299999999999999822e+00 7.066225369277329094e+01
4.400000000000000355e+00 7.239910042409199775e+01
4.500000000000000000e+00 7.413399591127304689e+01
4.600000000000000533e+00 7.586588927394818427e+01
4.700000000000000178e+00 7.759365486902544262e+01
4.800000000000000711e+00 7.931609014790765855e+01
4.900000000000000355e+00 8.103191353270720754e+01
5.000000000000000000e+00 8.273976231799234426e+01
5.100000000000000533e+00 8.443819060494567452e+01
5.200000000000000178e+00 8.612566727514132481e+01
5.300000000000000711e+00 8.780057401145279528e+01
5.400000000000000355e+00 8.946120337388316557e+01
5.500000000000000000e+00 9.110575693836257472e+01
5.600000000000000533e+00 9.273234350677873294e+01
5.700000000000000178e+00 9.433897739669440341e+01
5.800000000000000711e+00 9.592357681935669689e+01
5.900000000000000355e+00 9.748396235471386717e+01
6.000000000000000000e+00 9.901785553222538283e+01
6.100000000000000533e+00 1.005228775262748968e+02
6.200000000000000178e+00 1.019965479749743338e+02
6.300000000000000711e+00 1.034362839310769004e+02
6.400000000000000355e+00 1.048393989535954205e+02
6.500000000000000000e+00 1.062031023485512975e+02
6.600000000000000533e+00 1.075244985670535414e+02
6.700000000000000178e+00 1.088005867686304384e+02
6.800000000000000711e+00 1.100282605574047636e+02
6.900000000000000355e+00 1.112043078983187314e+02
7.000000000000000000e+00 1.123254112201779975e+02
7.100000000000000533e+00 1.133881477117942751e+02
7.200000000000000178e+00 1.143889898169665287e+02
7.300000000000000711e+00 1.153243059334518108e+02
7.400000000000000355e+00 1.161903613204408288e+02
7.500000000000000000e+00 1.169833192183743336e+02
7.600000000000000533e+00 1.176992421842141283e+02
7.700000000000000178e+00 1.183340936445242875e+02
7.800000000000000711e+00 1.188837396679233223e+02
7.900000000000000355e+00 1.193439509576453190e+02
8.000000000000000000e+00 1.197104050640968183e+02
8.099999999999999645e+00 1.199786888164252900e+02
8.200000000000001066e+00 1.201443009712268122e+02
8.300000000000000711e+00 1.202026550756209957e+02
8.400000000000000355e+00 1.201490825410151047e+02
8.500000000000000000e+00 1.199788359229739712e+02
8.599999999999999645e+00 1.196870924017092079e+02
8.700000000000001066e+00 1.192689574568115063e+02
8.800000000000000711e+00 1.187194687289739221e+02
8.900000000000000355e+00 1.180336000606014011e+02
9.000000000000000000e+00 1.172062657063758735e+02
9.099999999999999645e+00 1.162323247040527150e+02
9.200000000000001066e+00 1.151065853950098870e+02
9.300000000000000711e+00 1.138238100833587225e+02
9.400000000000000355e+00 1.123787198217613792e+02
9.500000000000000000e+00 1.107659993114891392e+02
9.600000000000001421e+00 1.089803019036998819e+02
9.700000000000001066e+00 1.070162546884197070e+02
9.800000000000000711e+00 1.048684636572827316e+02
9.900000000000000355e+00 1.025315189257208175e+02
1.000000000000000000e+01 1.000000000000000000e+02
