t = 86.200000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 4.263199226124717356e+00
2.000000000000000111e-01 8.524467337042665349e+00
3.000000000000000444e-01 1.278187314956667286e+01
4.000000000000000222e-01 1.703348534461582631e+01
5.000000000000000000e-01 2.127737239943627401e+01
6.000000000000000888e-01 2.551160252002300410e+01
7.000000000000000666e-01 2.973424357380927319e+01
8.000000000000000444e-01 3.394336302269022809e+01
9.000000000000000222e-01 3.813702785644664317e+01
1.000000000000000000e+00 4.231330452663458885e+01
1.100000000000000089e+00 4.647025888100632329e+01
1.200000000000000178e+00 5.060595609852686749e+01
1.300000000000000044e+00 5.471846062505079544e+01
1.400000000000000133e+00 5.880583610972235675e+01
1.500000000000000000e+00 6.286614534216177219e+01
1.600000000000000089e+00 6.689745019049995278e+01
1.700000000000000178e+00 7.089781154032235122e+01
1.800000000000000044e+00 7.486528923458264728e+01
1.900000000000000133e+00 7.879794201454525648e+01
2.000000000000000000e+00 8.269382746181501886e+01
2.100000000000000089e+00 8.655100194151137316e+01
2.200000000000000178e+00 9.036752054664285083e+01
2.300000000000000266e+00 9.414143704373726962e+01
2.400000000000000355e+00 9.787080381978070420e+01
2.500000000000000000e+00 1.015536718305179846e+02
2.600000000000000089e+00 1.051880905501655548e+02
2.700000000000000178e+00 1.087721079225862297e+02
2.800000000000000266e+00 1.123037703139746526e+02
2.900000000000000355e+00 1.157811224670993226e+02
3.000000000000000000e+00 1.192022074571467840e+02
3.100000000000000089e+00 1.225650666492115164e+02
3.200000000000000178e+00 1.258677396574731802e+02
3.300000000000000266e+00 1.291082643061023418e+02
3.400000000000000355e+00 1.322846765919321967e+02
3.500000000000000000e+00 1.353950106489339760e+02
3.600000000000000089e+00 1.384372987145302432e+02
3.700000000000000178e+00 1.414095710977802298e+02
3.800000000000000266e+00 1.443098561494682315e+02
3.900000000000000355e+00 1.471361802341243958e+02
4.000000000000000000e+00 1.498865677040056994e+02
4.100000000000000533e+00 1.525590408750627205e+02
4.200000000000000178e+00 1.551516200049159977e+02
4.299999999999999822e+00 1.576623232728639437e+02
4.400000000000000355e+00 1.600891667619414420e+02
4.500000000000000000e+00 1.624301644430473175e+02
4.600000000000000533e+00 1.646833281611562825e+02
4.700000000000000178e+00 1.668466676236288322e+02
4.800000000000000711e+00 1.689181903906306843e+02
4.900000000000000355e+00 1.708959018676712844e+02
5.000000000000000000e+00 1.727778053002685965e+02
5.100000000000000533e+00 1.745619017707457488e+02
5.200000000000000178e+00 1.762461901971621501e+02
5.300000000000000711e+00 1.778286673343808388e+02
5.400000000000000355e+00 1.793073277772703591e+02
5.500000000000000000e+00 1.806801639660385206e+02
5.600000000000000533e+00 1.819451661936922733e+02
5.700000000000000178e+00 1.831003226156170456e+02
5.800000000000000711e+00 1.841436192612652007e+02
5.900000000000000355e+00 1.850730400479428965e+02
6.000000000000000000e+00 1.858865667966811657e+02
6.100000000000000533e+00 1.865821792501759262e+02
6.200000000000000178e+00 1.871578550927790161e+02
6.300000000000000711e+00 1.876115699725205275e+02
6.400000000000000355e+00 1.879412975251409534e+02
6.500000000000000000e+00 1.881450094001091315e+02
6.600000000000000533e+00 1.882206752886002619e+02
6.700000000000000178e+00 1.881662629534069424e+02
6.800000000000000711e+00 1.879797382607528391e+02
6.900000000000000355e+00 1.876590652139784368e+02
7.000000000000000000e+00 1.872022059890651917e+02
7.100000000000000533e+00 1.866071209719629849e+02
7.200000000000000178e+00 1.858717687976841546e+02
7.300000000000000711e+00 1.849941063911256265e+02
7.400000000000000355e+00 1.839720890095788945e+02
7.500000000000000000e+00 1.828036702868853070e+02
7.600000000000000533e+00 1.814868022791938813e+02
7.700000000000000178e+00 1.800194355122763170e+02
7.800000000000000711e+00 1.783995190303517688e+02
7.900000000000000355e+00 1.766250004463743153e+02
8.000000000000000000e+00 1.746938259937326166e+02
8.099999999999999645e+00 1.726039405793113133e+02
8.200000000000001066e+00 1.703532878378613589e+02
8.300000000000000711e+00 1.679398101876259943e+02
8.400000000000000355e+00 1.653614488871670574e+02
8.500000000000000000e+00 1.626161440933359756e+02
8.599999999999999645e+00 1.597018349203321748e+02
8.700000000000001066e+00 1.566164594997901816e+02
8.800000000000000711e+00 1.533579550418367887e+02
8.900000000000000355e+00 1.499242578970570889e+02
9.000000000000000000e+00 1.463133036193093517e+02
9.099999999999999645e+00 1.425230270293262151e+02
9.200000000000001066e+00 1.385513622790388126e+02
9.300000000000000711e+00 1.343962429165618460e+02
9.400000000000000355e+00 1.300556019517734114e+02
9.500000000000000000e+00 1.255273719224271218e+02
9.600000000000001421e+00 1.208094849607295771e+02
9.700000000000001066e+00 1.158998728603184531e+02
9.800000000000000711e+00 1.107964671435740058e+02
9.900000000000000355e+00 1.054971991291991174e+02
1.000000000000000000e+01 1.000000000000000000e+02
