t = 75.200000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 4.213037402685427146e+00
2.000000000000000111e-01 8.424193192738719915e+00
3.000000000000000444e-01 1.263158564069857626e+01
4.000000000000000222e-01 1.683333278356060703e+01
5.000000000000000000e-01 2.102755230829389888e+01
6.000000000000000888e-01 2.521236143570293819e+01
7.000000000000000666e-01 2.938587680474946495e+01
8.000000000000000444e-01 3.354621435744853386e+01
9.000000000000000222e-01 3.769148922445215533e+01
1.000000000000000000e+00 4.181981561143361148e+01
1.100000000000000089e+00 4.592930668638442882e+01
1.200000000000000178e+00 5.001807446793522871e+01
1.300000000000000044e+00 5.408422971481075336e+01
1.400000000000000133e+00 5.812588181652803598e+01
1.500000000000000000e+00 6.214113868544549746e+01
1.600000000000000089e+00 6.612810665026985646e+01
1.700000000000000178e+00 7.008489035112529564e+01
1.800000000000000044e+00 7.400959263628922713e+01
1.900000000000000133e+00 7.790031446069590970e+01
2.000000000000000000e+00 8.175515478630816801e+01
2.100000000000000089e+00 8.557221048445606471e+01
2.200000000000000178e+00 8.934957624023793699e+01
2.300000000000000266e+00 9.308534445907926624e+01
2.400000000000000355e+00 9.677760517554060016e+01
2.500000000000000000e+00 1.004244459644652068e+02
2.600000000000000089e+00 1.040239518545535589e+02
2.700000000000000178e+00 1.075742052444504537e+02
2.800000000000000266e+00 1.110732858214274330e+02
2.900000000000000355e+00 1.145192704827405805e+02
3.000000000000000000e+00 1.179102332597415170e+02
3.100000000000000089e+00 1.212442452448162271e+02
3.200000000000000178e+00 1.245193745212240231e+02
3.300000000000000266e+00 1.277336860959060658e+02
3.400000000000000355e+00 1.308852418353294524e+02
3.500000000000000000e+00 1.339721004044303641e+02
3.600000000000000089e+00 1.369923172087161163e+02
3.700000000000000178e+00 1.399439443395839646e+02
3.800000000000000266e+00 1.428250305229101969e+02
3.900000000000000355e+00 1.456336210709606007e+02
4.000000000000000000e+00 1.483677578376690747e+02
4.100000000000000533e+00 1.510254791773290890e+02
4.200000000000000178e+00 1.536048199067389248e+02
4.299999999999999822e+00 1.561038112708377525e+02
4.400000000000000355e+00 1.585204809118663150e+02
4.500000000000000000e+00 1.608528528420830526e+02
4.600000000000000533e+00 1.630989474200625580e+02
4.700000000000000178e+00 1.652567813305994662e+02
4.800000000000000711e+00 1.673243675682377614e+02
4.900000000000000355e+00 1.692997154244422688e+02
5.000000000000000000e+00 1.711808304784240420e+02
5.100000000000000533e+00 1.729657145916296486e+02
5.200000000000000178e+00 1.746523659058993587e+02
5.300000000000000711e+00 1.762387788452957409e+02
5.400000000000000355e+00 1.777229441216018699e+02
5.500000000000000000e+00 1.791028487434829231e+02
5.600000000000000533e+00 1.803764760293020402e+02
5.700000000000000178e+00 1.815418056235786821e+02
5.800000000000000711e+00 1.825968135170721496e+02
5.900000000000000355e+00 1.835394720704717315e+02
6.000000000000000000e+00 1.843677500416686712e+02
6.100000000000000533e+00 1.850796126165844271e+02
6.200000000000000178e+00 1.856730214435237372e+02
6.300000000000000711e+00 1.861459346710194040e+02
6.400000000000000355e+00 1.864963069891309715e+02
6.500000000000000000e+00 1.867220896741566492e+02
6.600000000000000533e+00 1.868212306367145743e+02
6.700000000000000178e+00 1.867916744731458039e+02
6.800000000000000711e+00 1.866313625201881337e+02
6.900000000000000355e+00 1.863382329128673405e+02
7.000000000000000000e+00 1.859102206455482360e+02
7.100000000000000533e+00 1.853452576360852220e+02
7.200000000000000178e+00 1.846412727930098470e+02
7.300000000000000711e+00 1.837961920856878635e+02
7.400000000000000355e+00 1.828079386173776300e+02
7.500000000000000000e+00 1.816744327011170412e+02
7.600000000000000533e+00 1.803935919383645228e+02
7.700000000000000178e+00 1.789633313003163266e+02
7.800000000000000711e+00 1.773815632118197811e+02
7.900000000000000355e+00 1.756461976377999576e+02
8.000000000000000000e+00 1.737551421721140059e+02
8.099999999999999645e+00 1.717063021287461027e+02
8.200000000000001066e+00 1.694975806352523193e+02
8.300000000000000711e+00 1.671268787283640052e+02
8.400000000000000355e+00 1.645920954516539325e+02
8.500000000000000000e+00 1.618911279551707594e+02
8.599999999999999645e+00 1.590218715969419350e+02
8.700000000000001066e+00 1.559822200462452884e+02
8.800000000000000711e+00 1.527700653885478914e+02
8.900000000000000355e+00 1.493832982320074336e+02
9.000000000000000000e+00 1.458198078154325117e+02
9.099999999999999645e+00 1.420774821175942009e+02
9.200000000000001066e+00 1.381542079677811898e+02
9.300000000000000711e+00 1.340478711574899364e+02
9.400000000000000355e+00 1.297563565531383745e+02
9.500000000000000000e+00 1.252775482096935349e+02
9.600000000000001421e+00 1.206093294850996642e+02
9.700000000000001066e+00 1.157495831553946886e+02
9.800000000000000711e+00 1.106961915304002417e+02
9.900000000000000355e+00 1.054470365698728216e+02
1.000000000000000000e+01 1.000000000000000000e+02
