t = 2.400000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 4.861492009465279707e-01
2.000000000000000111e-01 9.733431791177301617e-01
3.000000000000000444e-01 1.462622095327580141e+00
4.000000000000000222e-01 1.955016941358481031e+00
5.000000000000000000e-01 2.451545113385246832e+00
6.000000000000000888e-01 2.953206170683320142e+00
7.000000000000000666e-01 3.460977834469699310e+00
8.000000000000000444e-01 3.975812276110779031e+00
9.000000000000000222e-01 4.498632737285057637e+00
1.000000000000000000e+00 5.030330517232472154e+00
1.100000000000000089e+00 5.571762354198576794e+00
1.200000000000000178e+00 6.123748219843752061e+00
1.300000000000000044e+00 6.687069536987441332e+00
1.400000000000000133e+00 7.262467822836827125e+00
1.500000000000000000e+00 7.850643752030713962e+00
1.600000000000000089e+00 8.452256626607836054e+00
1.700000000000000178e+00 9.067924233546170498e+00
1.800000000000000044e+00 9.698223064941586813e+00
1.900000000000000133e+00 1.034368887128559322e+01
2.000000000000000000e+00 1.100481751471038550e+01
2.100000000000000089e+00 1.168206608650330125e+01
2.200000000000000178e+00 1.237585425162657060e+01
2.300000000000000266e+00 1.308656578235597401e+01
2.400000000000000355e+00 1.381455024339160786e+01
2.500000000000000000e+00 1.456012479179435992e+01
2.600000000000000089e+00 1.532357605674704359e+01
2.700000000000000178e+00 1.610516206630533631e+01
2.800000000000000266e+00 1.690511419086323741e+01
2.900000000000000355e+00 1.772363907588427523e+01
3.000000000000000000e+00 1.856092053942269970e+01
3.100000000000000089e+00 1.941712141296533289e+01
3.200000000000000178e+00 2.029238530706313526e+01
3.300000000000000266e+00 2.118683828600231678e+01
3.400000000000000355e+00 2.210059043831062553e+01
3.500000000000000000e+00 2.303373733214296593e+01
3.600000000000000089e+00 2.398636134648932838e+01
3.700000000000000178e+00 2.495853287065929393e+01
3.800000000000000266e+00 2.595031136559122942e+01
3.900000000000000355e+00 2.696174628119212713e+01
4.000000000000000000e+00 2.799287782412400816e+01
4.100000000000000533e+00 2.904373757020971780e+01
4.200000000000000178e+00 3.011434891493528099e+01
4.299999999999999822e+00 3.120472735438202250e+01
4.400000000000000355e+00 3.231488058733783930e+01
4.500000000000000000e+00 3.344480842732539116e+01
4.600000000000000533e+00 3.459450251086016692e+01
4.700000000000000178e+00 3.576394578543258262e+01
4.800000000000000711e+00 3.695311175752001986e+01
4.900000000000000355e+00 3.816196347740590511e+01
5.000000000000000000e+00 3.939045223375200777e+01
5.100000000000000533e+00 4.063851592678388869e+01
5.200000000000000178e+00 4.190607708466676939e+01
5.300000000000000711e+00 4.319304048324326573e+01
5.400000000000000355e+00 4.449929032486464564e+01
5.500000000000000000e+00 4.582468692768261320e+01
5.600000000000000533e+00 4.716906287260799502e+01
5.700000000000000178e+00 4.853221855133867280e+01
5.800000000000000711e+00 4.991391705558867642e+01
5.900000000000000355e+00 5.131387834511266277e+01
6.000000000000000000e+00 5.273177263054195407e+01
6.100000000000000533e+00 5.416721290667323530e+01
6.200000000000000178e+00 5.561974657294658897e+01
6.300000000000000711e+00 5.708884608069115529e+01
6.400000000000000355e+00 5.857389855158894676e+01
6.500000000000000000e+00 6.007419431899232620e+01
6.600000000000000533e+00 6.158891435349218568e+01
6.700000000000000178e+00 6.311711654671361771e+01
6.800000000000000711e+00 6.465772084290833277e+01
6.900000000000000355e+00 6.620949322665576631e+01
7.000000000000000000e+00 6.777102859693782477e+01
7.100000000000000533e+00 6.934073258298020903e+01
7.200000000000000178e+00 7.091680238540764947e+01
7.300000000000000711e+00 7.249720675716602614e+01
7.400000000000000355e+00 7.407966527189887529e+01
7.500000000000000000e+00 7.566162706246093705e+01
7.600000000000000533e+00 7.724024924827455152e+01
7.700000000000000178e+00 7.881237530640443367e+01
7.800000000000000711e+00 8.037451367651036094e+01
7.900000000000000355e+00 8.192281692307535934e+01
8.000000000000000000e+00 8.345306180823891395e+01
8.099999999999999645e+00 8.496063065385828850e+01
8.200000000000001066e+00 8.644049439072641405e+01
8.300000000000000711e+00 8.788719770486811456e+01
8.400000000000000355e+00 8.929484669428173049e+01
8.500000000000000000e+00 9.065709944330674830e+01
8.599999999999999645e+00 9.196715990510604399e+01
8.700000000000001066e+00 9.321777545496003370e+01
8.800000000000000711e+00 9.440123843791249669e+01
8.900000000000000355e+00 9.550939198389930596e+01
9.000000000000000000e+00 9.653364030235630366e+01
9.099999999999999645e+00 9.746496359739821003e+01
9.200000000000001066e+00 9.829393766536850308e+01
9.300000000000000711e+00 9.901075815067190433e+01
9.400000000000000355e+00 9.960526934546783195e+01
9.500000000000000000e+00 1.000669973264739951e+02
9.600000000000001421e+00 1.003851871304684238e+02
9.700000000000001066e+00 1.005488435818651425e+02
9.800000000000000711e+00 1.005467753037549414e+02
9.900000000000000355e+00 1.003676413707207757e+02
1.000000000000000000e+01 1.000000000000000000e+02
