t = 74.700000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 4.210047870194561170e+00
2.000000000000000111e-01 8.418217077938050963e+00
3.000000000000000444e-01 1.262262884103925309e+01
4.000000000000000222e-01 1.682140413794479272e+01
5.000000000000000000e-01 2.101266358835333392e+01
6.000000000000000888e-01 2.519452733418373569e+01
7.000000000000000666e-01 2.936511492101460519e+01
8.000000000000000444e-01 3.352254518011233841e+01
9.000000000000000222e-01 3.766493611116391094e+01
1.000000000000000000e+00 4.179040476583018204e+01
1.100000000000000089e+00 4.589706713223472434e+01
1.200000000000000178e+00 4.998303802050191535e+01
1.300000000000000044e+00 5.404643094945749482e+01
1.400000000000000133e+00 5.808535803460325297e+01
1.500000000000000000e+00 6.209792987747622561e+01
1.600000000000000089e+00 6.608225545650202548e+01
1.700000000000000178e+00 7.003644201944943859e+01
1.800000000000000044e+00 7.395859497759298051e+01
1.900000000000000133e+00 7.784681780168737930e+01
2.000000000000000000e+00 8.169921191985677922e+01
2.100000000000000089e+00 8.551387661749973290e+01
2.200000000000000178e+00 8.928890893930810080e+01
2.300000000000000266e+00 9.302240359349734433e+01
2.400000000000000355e+00 9.671245285834201866e+01
2.500000000000000000e+00 1.003571464911092477e+02
2.600000000000000089e+00 1.039545716394794113e+02
2.700000000000000178e+00 1.075028127555421378e+02
2.800000000000000266e+00 1.109999515124522276e+02
2.900000000000000355e+00 1.144440667238275608e+02
3.000000000000000000e+00 1.178332342659687555e+02
3.100000000000000089e+00 1.211655270029771856e+02
3.200000000000000178e+00 1.244390147148453138e+02
3.300000000000000266e+00 1.276517640285906623e+02
3.400000000000000355e+00 1.308018383525007096e+02
3.500000000000000000e+00 1.338872978135543690e+02
3.600000000000000089e+00 1.369061991980808841e+02
3.700000000000000178e+00 1.398565958957155146e+02
3.800000000000000266e+00 1.427365378467075345e+02
3.900000000000000355e+00 1.455440714926313319e+02
4.000000000000000000e+00 1.482772397305505478e+02
4.100000000000000533e+00 1.509340818706798188e+02
4.200000000000000178e+00 1.535126335975858751e+02
4.299999999999999822e+00 1.560109269349671024e+02
4.400000000000000355e+00 1.584269902140452189e+02
4.500000000000000000e+00 1.607588480456008995e+02
4.600000000000000533e+00 1.630045212956812293e+02
4.700000000000000178e+00 1.651620270650021496e+02
4.800000000000000711e+00 1.672293786720671278e+02
4.900000000000000355e+00 1.692045856400179673e+02
5.000000000000000000e+00 1.710856536872316269e+02
5.100000000000000533e+00 1.728705847216712357e+02
5.200000000000000178e+00 1.745573768389978966e+02
5.300000000000000711e+00 1.761440243244447572e+02
5.400000000000000355e+00 1.776285176584513579e+02
5.500000000000000000e+00 1.790088435260530844e+02
5.600000000000000533e+00 1.802829848300160336e+02
5.700000000000000178e+00 1.814489207077049002e+02
5.800000000000000711e+00 1.825046265516668029e+02
5.900000000000000355e+00 1.834480740339108991e+02
6.000000000000000000e+00 1.842772311338599991e+02
6.100000000000000533e+00 1.849900621699462988e+02
6.200000000000000178e+00 1.855845278348204204e+02
6.300000000000000711e+00 1.860585852341386328e+02
6.400000000000000355e+00 1.864101879288906218e+02
6.500000000000000000e+00 1.866372859812251477e+02
6.600000000000000533e+00 1.867378260037292534e+02
6.700000000000000178e+00 1.867097512121118541e+02
6.800000000000000711e+00 1.865510014812399788e+02
6.900000000000000355e+00 1.862595134044723579e+02
7.000000000000000000e+00 1.858332203562315215e+02
7.100000000000000533e+00 1.852700525577532176e+02
7.200000000000000178e+00 1.845679371459477238e+02
7.300000000000000711e+00 1.837247982453055215e+02
7.400000000000000355e+00 1.827385570427759660e+02
7.500000000000000000e+00 1.816071318655455116e+02
7.600000000000000533e+00 1.803284382616384107e+02
7.700000000000000178e+00 1.789003890832603076e+02
7.800000000000000711e+00 1.773208945728029278e+02
7.900000000000000355e+00 1.755878624514245416e+02
8.000000000000000000e+00 1.736991980101186073e+02
8.099999999999999645e+00 1.716528042031815744e+02
8.200000000000001066e+00 1.694465817439865987e+02
8.300000000000000711e+00 1.670784292029695735e+02
8.400000000000000355e+00 1.645462431077294809e+02
8.500000000000000000e+00 1.618479180451459456e+02
8.599999999999999645e+00 1.589813467654120132e+02
8.700000000000001066e+00 1.559444202878796091e+02
8.800000000000000711e+00 1.527350280086138525e+02
8.900000000000000355e+00 1.493510578095488199e+02
9.000000000000000000e+00 1.457903961691388588e+02
9.099999999999999645e+00 1.420509282743943515e+02
9.200000000000001066e+00 1.381305381341926477e+02
9.300000000000000711e+00 1.340271086937518987e+02
9.400000000000000355e+00 1.297385219501541656e+02
9.500000000000000000e+00 1.252626590688052062e+02
9.600000000000001421e+00 1.205974005007146133e+02
9.700000000000001066e+00 1.157406261004816059e+02
9.800000000000000711e+00 1.106902152448686820e+02
9.900000000000000355e+00 1.054440469518477386e+02
1.000000000000000000e+01 1.000000000000000000e+02
