t = 43.000000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 3.747757628757228066e+00
2.000000000000000111e-01 7.494092152540342333e+00
3.000000000000000444e-01 1.123757989968774496e+01
4.000000000000000222e-01 1.497679606571169764e+01
5.000000000000000000e-01 1.871031414825685957e+01
6.000000000000000888e-01 2.243670538370336587e+01
7.000000000000000666e-01 2.615453818596020241e+01
8.000000000000000444e-01 2.986237758799288500e+01
9.000000000000000222e-01 3.355878468662659486e+01
1.000000000000000000e+00 3.724231609116326780e+01
1.100000000000000089e+00 4.091152337634743930e+01
1.200000000000000178e+00 4.456495254021171348e+01
1.300000000000000044e+00 4.820114346732839294e+01
1.400000000000000133e+00 5.181862939798864431e+01
1.500000000000000000e+00 5.541593640382516384e+01
1.600000000000000089e+00 5.899158287038878967e+01
1.700000000000000178e+00 6.254407898718227443e+01
1.800000000000000044e+00 6.607192624564883943e+01
1.900000000000000133e+00 6.957361694560432852e+01
2.000000000000000000e+00 7.304763371059523536e+01
2.100000000000000089e+00 7.649244901265601015e+01
2.200000000000000178e+00 7.990652470693038367e+01
2.300000000000000266e+00 8.328831157661282703e+01
2.400000000000000355e+00 8.663624888865594187e+01
2.500000000000000000e+00 8.994876396068011104e+01
2.600000000000000089e+00 9.322427173951115265e+01
2.700000000000000178e+00 9.646117439176093455e+01
2.800000000000000266e+00 9.965786090685500653e+01
2.900000000000000355e+00 1.028127067128985743e+02
3.000000000000000000e+00 1.059240733057617945e+02
3.100000000000000089e+00 1.089903078917512289e+02
3.200000000000000178e+00 1.120097430442227875e+02
3.300000000000000266e+00 1.149806963744782848e+02
3.400000000000000355e+00 1.179014702172731859e+02
3.500000000000000000e+00 1.207703513312507368e+02
3.600000000000000089e+00 1.235856106146019471e+02
3.700000000000000178e+00 1.263455028362383672e+02
3.800000000000000266e+00 1.290482663827483805e+02
3.900000000000000355e+00 1.316921230213928879e+02
4.000000000000000000e+00 1.342752776793813894e+02
4.100000000000000533e+00 1.367959182396535880e+02
4.200000000000000178e+00 1.392522153533759308e+02
4.299999999999999822e+00 1.416423222693466073e+02
4.400000000000000355e+00 1.439643746804852356e+02
4.500000000000000000e+00 1.462164905875685008e+02
4.600000000000000533e+00 1.483967701803550199e+02
4.700000000000000178e+00 1.505032957362266473e+02
4.800000000000000711e+00 1.525341315364555612e+02
4.900000000000000355e+00 1.544873238001902678e+02
5.000000000000000000e+00 1.563609006362356979e+02
5.100000000000000533e+00 1.581528720126850658e+02
5.200000000000000178e+00 1.598612297444440458e+02
5.300000000000000711e+00 1.614839474986699202e+02
5.400000000000000355e+00 1.630189808181307569e+02
5.500000000000000000e+00 1.644642671624718560e+02
5.600000000000000533e+00 1.658177259673593653e+02
5.700000000000000178e+00 1.670772587214520968e+02
5.800000000000000711e+00 1.682407490611367393e+02
5.900000000000000355e+00 1.693060628829415748e+02
6.000000000000000000e+00 1.702710484735282250e+02
6.100000000000000533e+00 1.711335366571419172e+02
6.200000000000000178e+00 1.718913409603839284e+02
6.300000000000000711e+00 1.725422577941522775e+02
6.400000000000000355e+00 1.730840666525791960e+02
6.500000000000000000e+00 1.735145303287766581e+02
6.600000000000000533e+00 1.738313951471851055e+02
6.700000000000000178e+00 1.740323912123023433e+02
6.800000000000000711e+00 1.741152326735535780e+02
6.900000000000000355e+00 1.740776180060475156e+02
7.000000000000000000e+00 1.739172303069461236e+02
7.100000000000000533e+00 1.736317376071609146e+02
7.200000000000000178e+00 1.732187931980717508e+02
7.300000000000000711e+00 1.726760359729497623e+02
7.400000000000000355e+00 1.720010907827499125e+02
7.500000000000000000e+00 1.711915688059245042e+02
7.600000000000000533e+00 1.702450679318945674e+02
7.700000000000000178e+00 1.691591731578013196e+02
7.800000000000000711e+00 1.679314569981465866e+02
7.900000000000000355e+00 1.665594799069176020e+02
8.000000000000000000e+00 1.650407907117786976e+02
8.099999999999999645e+00 1.633729270598996948e+02
8.200000000000001066e+00 1.615534158749786684e+02
8.300000000000000711e+00 1.595797738250053328e+02
8.400000000000000355e+00 1.574495078002996422e+02
8.500000000000000000e+00 1.551601154013500548e+02
8.599999999999999645e+00 1.527090854359649370e+02
8.700000000000001066e+00 1.500938984252413775e+02
8.800000000000000711e+00 1.473120271178463554e+02
8.900000000000000355e+00 1.443609370120956044e+02
9.000000000000000000e+00 1.412380868853093148e+02
9.099999999999999645e+00 1.379409293299138994e+02
9.200000000000001066e+00 1.344669112957529933e+02
9.300000000000000711e+00 1.308134746380650881e+02
9.400000000000000355e+00 1.269780566705769616e+02
9.500000000000000000e+00 1.229580907231598133e+02
9.600000000000001421e+00 1.187510067034869934e+02
9.700000000000001066e+00 1.143542316621307009e+02
9.800000000000000711e+00 1.097651903605286492e+02
9.900000000000000355e+00 1.049813058412519382e+02
1.000000000000000000e+01 1.000000000000000000e+02
