t = 3.500000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 6.476552812066006526e-01
2.000000000000000111e-01 1.296171794041683922e+00
3.000000000000000444e-01 1.946408206254566453e+00
4.000000000000000222e-01 2.599218081210007636e+00
5.000000000000000000e-01 3.255447383756324253e+00
6.000000000000000888e-01 3.915932054726892542e+00
7.000000000000000666e-01 4.581495675245573551e+00
8.000000000000000444e-01 5.252947240591541167e+00
9.000000000000000222e-01 5.931079061668738106e+00
1.000000000000000000e+00 6.616664810156315468e+00
1.100000000000000089e+00 7.310457721229973060e+00
1.200000000000000178e+00 8.013188965385037221e+00
1.300000000000000044e+00 8.725566198407408436e+00
1.400000000000000133e+00 9.448272295976099855e+00
1.500000000000000000e+00 1.018196427678871530e+01
1.600000000000000089e+00 1.092727241552485751e+01
1.700000000000000178e+00 1.168479954444497793e+01
1.800000000000000044e+00 1.245512054000338864e+01
1.900000000000000133e+00 1.323878198856783683e+01
2.000000000000000000e+00 1.403630202321400056e+01
2.100000000000000089e+00 1.484817032162378858e+01
2.200000000000000178e+00 1.567484825337857757e+01
2.300000000000000266e+00 1.651676916341264700e+01
2.400000000000000355e+00 1.737433877708161489e+01
2.500000000000000000e+00 1.824793571120396507e+01
2.600000000000000089e+00 1.913791207454221066e+01
2.700000000000000178e+00 2.004459414049118848e+01
2.800000000000000266e+00 2.096828307421668924e+01
2.900000000000000355e+00 2.190925569611639290e+01
3.000000000000000000e+00 2.286776526323374981e+01
3.100000000000000089e+00 2.384404225011638800e+01
3.200000000000000178e+00 2.483829511054804229e+01
3.300000000000000266e+00 2.585071100156828194e+01
3.400000000000000355e+00 2.688145645120086158e+01
3.500000000000000000e+00 2.793067795131477027e+01
3.600000000000000089e+00 2.899850245701740903e+01
3.700000000000000178e+00 3.008503777390874490e+01
3.800000000000000266e+00 3.119037281439042530e+01
3.900000000000000355e+00 3.231457770401400609e+01
4.000000000000000000e+00 3.345770371856035297e+01
4.100000000000000533e+00 3.461978303216518782e+01
4.200000000000000178e+00 3.580082825634866595e+01
4.299999999999999822e+00 3.700083174927895868e+01
4.400000000000000355e+00 3.821976467401663058e+01
4.500000000000000000e+00 3.945757578387229358e+01
4.600000000000000533e+00 4.071418991239190177e+01
4.700000000000000178e+00 4.198950614489750421e+01
4.800000000000000711e+00 4.328339564799955497e+01
4.900000000000000355e+00 4.459569913310444633e+01
5.000000000000000000e+00 4.592622392972408818e+01
5.100000000000000533e+00 4.727474064440746560e+01
5.200000000000000178e+00 4.864097938142180055e+01
5.300000000000000711e+00 5.002462550197647317e+01
5.400000000000000355e+00 5.142531489987333515e+01
5.500000000000000000e+00 5.284262877305065587e+01
5.600000000000000533e+00 5.427608787262938250e+01
5.700000000000000178e+00 5.572514621383476907e+01
5.800000000000000711e+00 5.718918423661040151e+01
5.900000000000000355e+00 5.866750140791697987e+01
6.000000000000000000e+00 6.015930826265694265e+01
6.100000000000000533e+00 6.166371788591582970e+01
6.200000000000000178e+00 6.317973684577897586e+01
6.300000000000000711e+00 6.470625559336338029e+01
6.400000000000000355e+00 6.624203835487836045e+01
6.500000000000000000e+00 6.778571254945126157e+01
6.600000000000000533e+00 6.933575777605715018e+01
6.700000000000000178e+00 7.089049442308302673e+01
6.800000000000000711e+00 7.244807196471705879e+01
6.900000000000000355e+00 7.400645701933623855e+01
7.000000000000000000e+00 7.556342125620065531e+01
7.100000000000000533e+00 7.711652924785036589e+01
7.200000000000000178e+00 7.866312637642251104e+01
7.300000000000000711e+00 8.020032691242144551e+01
7.400000000000000355e+00 8.172500239402594957e+01
7.500000000000000000e+00 8.323377044353878773e+01
7.600000000000000533e+00 8.472298416480053618e+01
7.700000000000000178e+00 8.618872227103170758e+01
7.800000000000000711e+00 8.762678009637096466e+01
7.900000000000000355e+00 8.903266164609625832e+01
8.000000000000000000e+00 9.040157283993019632e+01
8.099999999999999645e+00 9.172841609975021981e+01
8.200000000000001066e+00 9.300778642730315937e+01
8.300000000000000711e+00 9.423396910906207324e+01
8.400000000000000355e+00 9.540093917411864766e+01
8.500000000000000000e+00 9.650236271699425572e+01
8.599999999999999645e+00 9.753160018055829994e+01
8.700000000000001066e+00 9.848171167501605794e+01
8.800000000000000711e+00 9.934546438738590268e+01
8.900000000000000355e+00 1.001153421123145364e+02
9.000000000000000000e+00 1.007835569098250943e+02
9.099999999999999645e+00 1.013420628690639802e+02
9.200000000000001066e+00 1.017825719297636766e+02
9.300000000000000711e+00 1.020965716854645109e+02
9.400000000000000355e+00 1.022753450650653235e+02
9.500000000000000000e+00 1.023099917625390276e+02
9.600000000000001421e+00 1.021914512591981889e+02
9.700000000000001066e+00 1.019105272592561846e+02
9.800000000000000711e+00 1.014579133381062661e+02
9.900000000000000355e+00 1.008242195841943669e+02
1.000000000000000000e+01 1.000000000000000000e+02
