t = 57.600000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 4.047683755490365520e+00
2.000000000000000111e-01 8.093649045178922918e+00
3.000000000000000444e-01 1.213617712557550377e+01
4.000000000000000222e-01 1.617354869808663764e+01
5.000000000000000000e-01 2.020404363214727539e+01
6.000000000000000888e-01 2.422594068917175036e+01
7.000000000000000666e-01 2.823751724759583936e+01
8.000000000000000444e-01 3.223704902928075455e+01
9.000000000000000222e-01 3.622280982754838874e+01
1.000000000000000000e+00 4.019307123711578811e+01
1.100000000000000089e+00 4.414610238619478366e+01
1.200000000000000178e+00 4.808016967102058459e+01
1.300000000000000044e+00 5.199353649307097669e+01
1.400000000000000133e+00 5.588446299923488425e+01
1.500000000000000000e+00 5.975120582518617596e+01
1.600000000000000089e+00 6.359201784221581022e+01
1.700000000000000178e+00 6.740514790777146459e+01
1.800000000000000044e+00 7.118884061995083812e+01
1.900000000000000133e+00 7.494133607619011173e+01
2.000000000000000000e+00 7.866086963638575469e+01
2.100000000000000089e+00 8.234567169068314740e+01
2.200000000000000178e+00 8.599396743216068728e+01
2.300000000000000266e+00 8.960397663463392348e+01
2.400000000000000355e+00 9.317391343579849661e+01
2.500000000000000000e+00 9.670198612592581355e+01
2.600000000000000089e+00 1.001863969423199734e+02
2.700000000000000178e+00 1.036253418697386763e+02
2.800000000000000266e+00 1.070170104469752914e+02
2.900000000000000355e+00 1.103595855797926362e+02
3.000000000000000000e+00 1.136512433603932664e+02
3.100000000000000089e+00 1.168901528936046361e+02
3.200000000000000178e+00 1.200744761299503693e+02
3.300000000000000266e+00 1.232023677057734830e+02
3.400000000000000355e+00 1.262719747905685637e+02
3.500000000000000000e+00 1.292814369416743432e+02
3.600000000000000089e+00 1.322288859664698748e+02
3.700000000000000178e+00 1.351124457922110764e+02
3.800000000000000266e+00 1.379302323436366748e+02
3.900000000000000355e+00 1.406803534284638033e+02
4.000000000000000000e+00 1.433609086308874794e+02
4.100000000000000533e+00 1.459699892131887395e+02
4.200000000000000178e+00 1.485056780255498836e+02
4.299999999999999822e+00 1.509660494241657602e+02
4.400000000000000355e+00 1.533491691977321807e+02
4.500000000000000000e+00 1.556530945023851302e+02
4.600000000000000533e+00 1.578758738051550381e+02
4.700000000000000178e+00 1.600155468359926658e+02
4.800000000000000711e+00 1.620701445484146177e+02
4.900000000000000355e+00 1.640376890888074684e+02
5.000000000000000000e+00 1.659161937744220552e+02
5.100000000000000533e+00 1.677036630800794512e+02
5.200000000000000178e+00 1.693980926336031132e+02
5.300000000000000711e+00 1.709974692199817810e+02
5.400000000000000355e+00 1.724997707942596890e+02
5.500000000000000000e+00 1.739029665031423235e+02
5.600000000000000533e+00 1.752050167152964377e+02
5.700000000000000178e+00 1.764038730603155898e+02
5.800000000000000711e+00 1.774974784763128355e+02
5.900000000000000355e+00 1.784837672660944747e+02
6.000000000000000000e+00 1.793606651618598562e+02
6.100000000000000533e+00 1.801260893983638312e+02
6.200000000000000178e+00 1.807779487944704613e+02
6.300000000000000711e+00 1.813141438430176322e+02
6.400000000000000355e+00 1.817325668089048065e+02
6.500000000000000000e+00 1.820311018353068278e+02
6.600000000000000533e+00 1.822076250579102066e+02
6.700000000000000178e+00 1.822600047270592256e+02
6.800000000000000711e+00 1.821861013376914116e+02
6.900000000000000355e+00 1.819837677669348466e+02
7.000000000000000000e+00 1.816508494192316903e+02
7.100000000000000533e+00 1.811851843788448946e+02
7.200000000000000178e+00 1.805846035695982437e+02
7.300000000000000711e+00 1.798469309216914382e+02
7.400000000000000355e+00 1.789699835454267998e+02
7.500000000000000000e+00 1.779515719116754155e+02
7.600000000000000533e+00 1.767895000389051745e+02
7.700000000000000178e+00 1.754815656865863502e+02
7.800000000000000711e+00 1.740255605547830271e+02
7.900000000000000355e+00 1.724192704897346289e+02
8.000000000000000000e+00 1.706604756952232549e+02
8.099999999999999645e+00 1.687469509495193734e+02
8.200000000000001066e+00 1.666764658276908904e+02
8.300000000000000711e+00 1.644467849290562071e+02
8.400000000000000355e+00 1.620556681095563647e+02
8.500000000000000000e+00 1.595008707188175947e+02
8.599999999999999645e+00 1.567801438416688882e+02
8.700000000000001066e+00 1.538912345438766067e+02
8.800000000000000711e+00 1.508318861218534437e+02
8.900000000000000355e+00 1.475998383560939544e+02
9.000000000000000000e+00 1.441928277680873975e+02
9.099999999999999645e+00 1.406085878804534843e+02
9.200000000000001066e+00 1.368448494800430808e+02
9.300000000000000711e+00 1.328993408837451398e+02
9.400000000000000355e+00 1.287697882067355977e+02
9.500000000000000000e+00 1.244539156329041703e+02
9.600000000000001421e+00 1.199494456871910444e+02
9.700000000000001066e+00 1.152540995095644547e+02
9.800000000000000711e+00 1.103655971303673624e+02
9.900000000000000355e+00 1.052816577467623063e+02
1.000000000000000000e+01 1.000000000000000000e+02
