t = 86.800000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 4.265230873092139774e+00
2.000000000000000111e-01 8.528528626003115676e+00
3.000000000000000444e-01 1.278796007254996425e+01
4.000000000000000222e-01 1.704159189461124413e+01
5.000000000000000000e-01 2.128749057632057529e+01
6.000000000000000888e-01 2.552372233845532534e+01
7.000000000000000666e-01 2.974835307308515908e+01
8.000000000000000444e-01 3.395944827854501824e+01
9.000000000000000222e-01 3.815507299479662606e+01
1.000000000000000000e+00 4.233329173924232691e+01
1.100000000000000089e+00 4.649216844305468754e+01
1.200000000000000178e+00 5.062976638808448371e+01
1.300000000000000044e+00 5.474414814440963539e+01
1.400000000000000133e+00 5.883337550858642828e+01
1.500000000000000000e+00 6.289550944266412102e+01
1.600000000000000089e+00 6.692861001402313548e+01
1.700000000000000178e+00 7.093073633609600392e+01
1.800000000000000044e+00 7.489994651002999149e+01
1.900000000000000133e+00 7.883429756734847160e+01
2.000000000000000000e+00 8.273184541366786959e+01
2.100000000000000089e+00 8.659064477352582401e+01
2.200000000000000178e+00 9.040874913637479438e+01
2.300000000000000266e+00 9.418421070379461923e+01
2.400000000000000355e+00 9.791508033797597932e+01
2.500000000000000000e+00 1.015994075115256976e+02
2.600000000000000089e+00 1.052352402586431168e+02
2.700000000000000178e+00 1.088206251277162266e+02
2.800000000000000266e+00 1.123536071353840669e+02
2.900000000000000355e+00 1.158322297221106822e+02
3.000000000000000000e+00 1.192545347093145693e+02
3.100000000000000089e+00 1.226185622580958636e+02
3.200000000000000178e+00 1.259223508296018537e+02
3.300000000000000266e+00 1.291639371470705271e+02
3.400000000000000355e+00 1.323413561595889121e+02
3.500000000000000000e+00 1.354526410076024376e+02
3.600000000000000089e+00 1.384958229902088647e+02
3.700000000000000178e+00 1.414689315342694726e+02
3.800000000000000266e+00 1.443699941653682970e+02
3.900000000000000355e+00 1.471970364806472276e+02
4.000000000000000000e+00 1.499480821235444523e+02
4.100000000000000533e+00 1.526211527604606601e+02
4.200000000000000178e+00 1.552142680593765931e+02
4.299999999999999822e+00 1.577254456704428662e+02
4.400000000000000355e+00 1.601527012085607851e+02
4.500000000000000000e+00 1.624940482379719526e+02
4.600000000000000533e+00 1.647474982588715591e+02
4.700000000000000178e+00 1.669110606960585415e+02
4.800000000000000711e+00 1.689827428896340109e+02
4.900000000000000355e+00 1.709605500877569000e+02
5.000000000000000000e+00 1.728424854414642482e+02
5.100000000000000533e+00 1.746265500015610144e+02
5.200000000000000178e+00 1.763107427175823716e+02
5.300000000000000711e+00 1.778930604388302186e+02
5.400000000000000355e+00 1.793714979174817188e+02
5.500000000000000000e+00 1.807440478137678497e+02
5.600000000000000533e+00 1.820087007032166184e+02
5.700000000000000178e+00 1.831634450859529863e+02
5.800000000000000711e+00 1.842062673980477143e+02
5.900000000000000355e+00 1.851351520249027658e+02
6.000000000000000000e+00 1.859480813166604776e+02
6.100000000000000533e+00 1.866430356056215487e+02
6.200000000000000178e+00 1.872179932256542259e+02
6.300000000000000711e+00 1.876709305335756426e+02
6.400000000000000355e+00 1.879998219324846218e+02
6.500000000000000000e+00 1.882026398970221805e+02
6.600000000000000533e+00 1.882773550005355219e+02
6.700000000000000178e+00 1.882219359441181723e+02
6.800000000000000711e+00 1.880343495874980988e+02
6.900000000000000355e+00 1.877125609817427403e+02
7.000000000000000000e+00 1.872545334037492637e+02
7.100000000000000533e+00 1.866582283924855119e+02
7.200000000000000178e+00 1.859216057869464862e+02
7.300000000000000711e+00 1.850426237657878801e+02
7.400000000000000355e+00 1.840192388885989487e+02
7.500000000000000000e+00 1.828494061387726788e+02
7.600000000000000533e+00 1.815310789679316770e+02
7.700000000000000178e+00 1.800622093418659517e+02
7.800000000000000711e+00 1.784407477879366581e+02
7.900000000000000355e+00 1.766646434438999620e+02
8.000000000000000000e+00 1.747318441081017397e+02
8.099999999999999645e+00 1.726402962909944847e+02
8.200000000000001066e+00 1.703879452679253177e+02
8.300000000000000711e+00 1.679727351331427201e+02
8.400000000000000355e+00 1.653926088549687847e+02
8.500000000000000000e+00 1.626455083320829544e+02
8.599999999999999645e+00 1.597293744508613713e+02
8.700000000000001066e+00 1.566421471437149933e+02
8.800000000000000711e+00 1.533817654483696344e+02
8.900000000000000355e+00 1.499461675680282724e+02
9.000000000000000000e+00 1.463332909323576700e+02
9.099999999999999645e+00 1.425410722592381205e+02
9.200000000000001066e+00 1.385674476172155494e+02
9.300000000000000711e+00 1.344103524885947820e+02
9.400000000000000355e+00 1.300677218331107667e+02
9.500000000000000000e+00 1.255374901521161775e+02
9.600000000000001421e+00 1.208175915532210496e+02
9.700000000000001066e+00 1.159059598153213955e+02
9.800000000000000711e+00 1.108005284539513582e+02
9.900000000000000355e+00 1.054992307868961632e+02
1.000000000000000000e+01 1.000000000000000000e+02
