t = 73.700000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 4.203843454280423941e+00
2.000000000000000111e-01 8.405814368825728522e+00
3.000000000000000444e-01 1.260404007811942506e+01
4.000000000000000222e-01 1.679664766520637897e+01
5.000000000000000000e-01 2.098176383628364405e+01
6.000000000000000888e-01 2.515751479566311843e+01
7.000000000000000666e-01 2.932202612122936003e+01
8.000000000000000444e-01 3.347342264051555816e+01
9.000000000000000222e-01 3.760982830751976991e+01
1.000000000000000000e+00 4.172936608038315143e+01
1.100000000000000089e+00 4.583015780005068507e+01
1.200000000000000178e+00 4.991032407003429938e+01
1.300000000000000044e+00 5.396798413739693245e+01
1.400000000000000133e+00 5.800125577507498775e+01
1.500000000000000000e+00 6.200825516565518569e+01
1.600000000000000089e+00 6.598709678672081225e+01
1.700000000000000178e+00 6.993589329788001407e+01
1.800000000000000044e+00 7.385275542958821404e+01
1.900000000000000133e+00 7.773579187387375100e+01
2.000000000000000000e+00 8.158310917707490262e+01
2.100000000000000089e+00 8.539281163469415503e+01
2.200000000000000178e+00 8.916300118847328804e+01
2.300000000000000266e+00 9.289177732579101132e+01
2.400000000000000355e+00 9.657723698148248559e+01
2.500000000000000000e+00 1.002174744421773056e+02
2.600000000000000089e+00 1.038105812532504757e+02
2.700000000000000178e+00 1.073546461284783931e+02
2.800000000000000266e+00 1.108477548624889977e+02
2.900000000000000355e+00 1.142879902460921215e+02
3.000000000000000000e+00 1.176734319845740515e+02
3.100000000000000089e+00 1.210021566190364695e+02
3.200000000000000178e+00 1.242722374508577587e+02
3.300000000000000266e+00 1.274817444693513266e+02
3.400000000000000355e+00 1.306287442826919118e+02
3.500000000000000000e+00 1.337113000521787001e+02
3.600000000000000089e+00 1.367274714298989409e+02
3.700000000000000178e+00 1.396753144998550056e+02
3.800000000000000266e+00 1.425528817226124829e+02
3.900000000000000355e+00 1.453582218835235267e+02
4.000000000000000000e+00 1.480893800445769557e+02
4.100000000000000533e+00 1.507443974999225134e+02
4.200000000000000178e+00 1.533213117351133974e+02
4.299999999999999822e+00 1.558181563901074469e+02
4.400000000000000355e+00 1.582329612260625709e+02
4.500000000000000000e+00 1.605637520959603819e+02
4.600000000000000533e+00 1.628085509190865139e+02
4.700000000000000178e+00 1.649653756593927483e+02
4.800000000000000711e+00 1.670322403077624926e+02
4.900000000000000355e+00 1.690071548681971194e+02
5.000000000000000000e+00 1.708881253479367217e+02
5.100000000000000533e+00 1.726731537515252342e+02
5.200000000000000178e+00 1.743602380788257165e+02
5.300000000000000711e+00 1.759473723269876757e+02
5.400000000000000355e+00 1.774325464963646084e+02
5.500000000000000000e+00 1.788137466003761347e+02
5.600000000000000533e+00 1.800889546793045497e+02
5.700000000000000178e+00 1.812561488180127753e+02
5.800000000000000711e+00 1.823133031675656355e+02
5.900000000000000355e+00 1.832583879707338212e+02
6.000000000000000000e+00 1.840893695913547958e+02
6.100000000000000533e+00 1.848042105475219614e+02
6.200000000000000178e+00 1.854008695485695171e+02
6.300000000000000711e+00 1.858773015358159739e+02
6.400000000000000355e+00 1.862314577270270490e+02
6.500000000000000000e+00 1.864612856645530030e+02
6.600000000000000533e+00 1.865647292670936963e+02
6.700000000000000178e+00 1.865397288850402333e+02
6.800000000000000711e+00 1.863842213593379995e+02
6.900000000000000355e+00 1.860961400838139070e+02
7.000000000000000000e+00 1.856734150709056621e+02
7.100000000000000533e+00 1.851139730207283378e+02
7.200000000000000178e+00 1.844157373934104385e+02
7.300000000000000711e+00 1.835766284846275198e+02
7.400000000000000355e+00 1.825945635042595541e+02
7.500000000000000000e+00 1.814674566580935107e+02
7.600000000000000533e+00 1.801932192324914013e+02
7.700000000000000178e+00 1.787697596819397745e+02
7.800000000000000711e+00 1.771949837193940880e+02
7.900000000000000355e+00 1.754667944093295660e+02
8.000000000000000000e+00 1.735830922634055469e+02
8.099999999999999645e+00 1.715417753386501829e+02
8.200000000000001066e+00 1.693407393380673511e+02
8.300000000000000711e+00 1.669778777135678354e+02
8.400000000000000355e+00 1.644510817711214941e+02
8.500000000000000000e+00 1.617582407780284370e+02
8.599999999999999645e+00 1.588972420722021752e+02
8.700000000000001066e+00 1.558659711733569679e+02
8.800000000000000711e+00 1.526623118959903991e+02
8.900000000000000355e+00 1.492841464640482911e+02
9.000000000000000000e+00 1.457293556271602597e+02
9.099999999999999645e+00 1.419958187783304879e+02
9.200000000000001066e+00 1.380814140729671635e+02
9.300000000000000711e+00 1.339840185491341629e+02
9.400000000000000355e+00 1.297015082489047302e+02
9.500000000000000000e+00 1.252317583406990877e+02
9.600000000000001421e+00 1.205726432424841619e+02
9.700000000000001066e+00 1.157220367457141066e+02
9.800000000000000711e+00 1.106778121398888004e+02
9.900000000000000355e+00 1.054378423376084726e+02
1.000000000000000000e+01 1.000000000000000000e+02
