t = 11.100000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 1.628860884572683299e+00
2.000000000000000111e-01 3.258081710803254261e+00
3.000000000000000444e-01 4.888021150903966827e+00
4.000000000000000222e-01 6.519035336615087495e+00
5.000000000000000000e-01 8.151476585018842869e+00
6.000000000000000888e-01 9.785692119618190077e+00
7.000000000000000666e-01 1.142202278511042657e+01
8.000000000000000444e-01 1.306080175429338830e+01
9.000000000000000222e-01 1.470235322555212321e+01
1.000000000000000000e+00 1.634699110938715449e+01
1.100000000000000089e+00 1.799501770246183696e+01
1.200000000000000178e+00 1.964672234766676695e+01
1.300000000000000044e+00 2.130238007872398498e+01
1.400000000000000133e+00 2.296225024788361324e+01
1.500000000000000000e+00 2.462657513530120923e+01
1.600000000000000089e+00 2.629557853872628215e+01
1.700000000000000178e+00 2.796946434218140354e+01
1.800000000000000044e+00 2.964841506236888335e+01
1.900000000000000133e+00 3.133259037160711813e+01
2.000000000000000000e+00 3.302212559617434806e+01
2.100000000000000089e+00 3.471713018902243419e+01
2.200000000000000178e+00 3.641768617591899471e+01
2.300000000000000266e+00 3.812384657418403577e+01
2.400000000000000355e+00 3.983563378330576654e+01
2.500000000000000000e+00 4.155303794685262631e+01
2.600000000000000089e+00 4.327601528524287744e+01
2.700000000000000178e+00 4.500448639909149051e+01
2.800000000000000266e+00 4.673833454302580748e+01
2.900000000000000355e+00 4.847740387004652263e+01
3.000000000000000000e+00 5.022149764671049610e+01
3.100000000000000089e+00 5.197037643962482889e+01
3.200000000000000178e+00 5.372375627396858278e+01
3.300000000000000266e+00 5.548130676499894776e+01
3.400000000000000355e+00 5.724264922375132869e+01
3.500000000000000000e+00 5.900735473840869361e+01
3.600000000000000089e+00 6.077494223309163601e+01
3.700000000000000178e+00 6.254487650610912652e+01
3.800000000000000266e+00 6.431656625000618988e+01
3.900000000000000355e+00 6.608936205605006364e+01
4.000000000000000000e+00 6.786255440610925405e+01
4.100000000000000533e+00 6.963537165519716154e+01
4.200000000000000178e+00 7.140697800827382480e+01
4.299999999999999822e+00 7.317647149522306904e+01
4.400000000000000355e+00 7.494288194824532923e+01
4.500000000000000000e+00 7.670516898622895496e+01
4.600000000000000533e+00 7.846222001098007581e+01
4.700000000000000178e+00 8.021284822050215269e+01
4.800000000000000711e+00 8.195579064481935916e+01
4.900000000000000355e+00 8.368970621012901745e+01
5.000000000000000000e+00 8.541317383734659074e+01
5.100000000000000533e+00 8.712469058136855438e+01
5.200000000000000178e+00 8.882266981762171554e+01
5.300000000000000711e+00 9.050543948269051953e+01
5.400000000000000355e+00 9.217124037601206510e+01
5.500000000000000000e+00 9.381822452980242133e+01
5.600000000000000533e+00 9.544445365452202168e+01
5.700000000000000178e+00 9.704789766730281997e+01
5.800000000000000711e+00 9.862643331084088061e+01
5.900000000000000355e+00 1.001778428703057244e+02
6.000000000000000000e+00 1.016998129958281254e+02
6.100000000000000533e+00 1.031899336380999301e+02
6.200000000000000178e+00 1.046456971045525819e+02
6.300000000000000711e+00 1.060644972434728146e+02
6.400000000000000355e+00 1.074436287632628222e+02
6.500000000000000000e+00 1.087802866938607167e+02
6.600000000000000533e+00 1.100715659970990430e+02
6.700000000000000178e+00 1.113144613325011107e+02
6.800000000000000711e+00 1.125058669846906412e+02
6.900000000000000355e+00 1.136425769582244669e+02
7.000000000000000000e+00 1.147212852452498169e+02
7.100000000000000533e+00 1.157385862709374464e+02
7.200000000000000178e+00 1.166909755211525663e+02
7.300000000000000711e+00 1.175748503562967215e+02
7.400000000000000355e+00 1.183865110146898729e+02
7.500000000000000000e+00 1.191221618082623905e+02
7.600000000000000533e+00 1.197779125126963748e+02
7.700000000000000178e+00 1.203497799534969630e+02
7.800000000000000711e+00 1.208336897887881207e+02
7.900000000000000355e+00 1.212254784889212686e+02
8.000000000000000000e+00 1.215208955122580505e+02
8.099999999999999645e+00 1.217156056757478666e+02
8.200000000000001066e+00 1.218051917181688282e+02
8.300000000000000711e+00 1.217851570531412904e+02
8.400000000000000355e+00 1.216509287082624553e+02
8.500000000000000000e+00 1.213978604459504282e+02
8.599999999999999645e+00 1.210212360608329334e+02
8.700000000000001066e+00 1.205162728477732230e+02
8.800000000000000711e+00 1.198781252338987287e+02
8.900000000000000355e+00 1.191018885672898335e+02
9.000000000000000000e+00 1.181826030543032857e+02
9.099999999999999645e+00 1.171152578368492811e+02
9.200000000000001066e+00 1.158947952003182422e+02
9.300000000000000711e+00 1.145161149022681997e+02
9.400000000000000355e+00 1.129740786114361697e+02
9.500000000000000000e+00 1.112635144461368384e+02
9.600000000000001421e+00 1.093792216006551143e+02
9.700000000000001066e+00 1.073159750478348116e+02
9.800000000000000711e+00 1.050685303057133950e+02
9.900000000000000355e+00 1.026316282557558424e+02
1.000000000000000000e+01 1.000000000000000000e+02
