t = 72.200000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 4.193944909590750392e+00
2.000000000000000111e-01 8.386027047551680269e+00
3.000000000000000444e-01 1.257438350683388961e+01
4.000000000000000222e-01 1.675715110968389610e+01
5.000000000000000000e-01 2.093246627262525195e+01
6.000000000000000888e-01 2.509846487184045571e+01
7.000000000000000666e-01 2.925328210908591586e+01
8.000000000000000444e-01 3.339505237827244599e+01
9.000000000000000222e-01 3.752190913284267992e+01
1.000000000000000000e+00 4.163198475407642007e+01
1.100000000000000089e+00 4.572341042045387383e+01
1.200000000000000178e+00 4.979431597820551758e+01
1.300000000000000044e+00 5.384282981317649330e+01
1.400000000000000133e+00 5.786707872413186493e+01
1.500000000000000000e+00 6.186518779762765519e+01
1.600000000000000089e+00 6.583528028457138248e+01
1.700000000000000178e+00 6.977547747859352967e+01
1.800000000000000044e+00 7.368389859635047401e+01
1.900000000000000133e+00 7.755866065987639502e+01
2.000000000000000000e+00 8.139787838110056839e+01
2.100000000000000089e+00 8.519966404864418053e+01
2.200000000000000178e+00 8.896212741700776405e+01
2.300000000000000266e+00 9.268337559825934591e+01
2.400000000000000355e+00 9.636151295632969038e+01
2.500000000000000000e+00 9.999464100401908695e+01
2.600000000000000089e+00 1.035808583028171199e+02
2.700000000000000178e+00 1.071182603656347396e+02
2.800000000000000266e+00 1.106049395625443594e+02
2.900000000000000355e+00 1.140389850296208323e+02
3.000000000000000000e+00 1.174184825809736736e+02
3.100000000000000089e+00 1.207415146240568191e+02
3.200000000000000178e+00 1.240061600783399598e+02
3.300000000000000266e+00 1.272104942974216897e+02
3.400000000000000355e+00 1.303525889946611187e+02
3.500000000000000000e+00 1.334305121724016487e+02
3.600000000000000089e+00 1.364423280548559774e+02
3.700000000000000178e+00 1.393860970247199305e+02
3.800000000000000266e+00 1.422598755635766850e+02
3.900000000000000355e+00 1.450617161961503996e+02
4.000000000000000000e+00 1.477896674384646190e+02
4.100000000000000533e+00 1.504417737499558996e+02
4.200000000000000178e+00 1.530160754895911168e+02
4.299999999999999822e+00 1.555106088760307443e+02
4.400000000000000355e+00 1.579234059518778963e+02
4.500000000000000000e+00 1.602524945520481481e+02
4.600000000000000533e+00 1.624958982762920812e+02
4.700000000000000178e+00 1.646516364658967291e+02
4.800000000000000711e+00 1.667177241845898550e+02
4.900000000000000355e+00 1.686921722036651659e+02
5.000000000000000000e+00 1.705729869913438108e+02
5.100000000000000533e+00 1.723581707063821966e+02
5.200000000000000178e+00 1.740457211959329697e+02
5.300000000000000711e+00 1.756336319976608138e+02
5.400000000000000355e+00 1.771198923461111860e+02
5.500000000000000000e+00 1.785024871833260818e+02
5.600000000000000533e+00 1.797793971736955996e+02
5.700000000000000178e+00 1.809485987230316937e+02
5.800000000000000711e+00 1.820080640018445308e+02
5.900000000000000355e+00 1.829557609727987426e+02
6.000000000000000000e+00 1.837896534223225160e+02
6.100000000000000533e+00 1.845077009963386558e+02
6.200000000000000178e+00 1.851078592400819787e+02
6.300000000000000711e+00 1.855880796419636170e+02
6.400000000000000355e+00 1.859463096814399421e+02
6.500000000000000000e+00 1.861804928808373631e+02
6.600000000000000533e+00 1.862885688610835473e+02
6.700000000000000178e+00 1.862684734012887304e+02
6.800000000000000711e+00 1.861181385021191375e+02
6.900000000000000355e+00 1.858354924528996719e+02
7.000000000000000000e+00 1.854184599023796238e+02
7.100000000000000533e+00 1.848649619330918767e+02
7.200000000000000178e+00 1.841729161392318872e+02
7.300000000000000711e+00 1.833402367079798694e+02
7.400000000000000355e+00 1.823648345041858363e+02
7.500000000000000000e+00 1.812446171583337673e+02
7.600000000000000533e+00 1.799774891576983009e+02
7.700000000000000178e+00 1.785613519406041689e+02
7.800000000000000711e+00 1.769941039936947504e+02
7.900000000000000355e+00 1.752736409521145049e+02
8.000000000000000000e+00 1.733978557025056944e+02
8.099999999999999645e+00 1.713646384887183558e+02
8.200000000000001066e+00 1.691718770201286475e+02
8.300000000000000711e+00 1.668174565824595277e+02
8.400000000000000355e+00 1.642992601509926942e+02
8.500000000000000000e+00 1.616151685060623322e+02
8.599999999999999645e+00 1.587630603507148521e+02
8.700000000000001066e+00 1.557408124304192256e+02
8.800000000000000711e+00 1.525462996547098840e+02
8.900000000000000355e+00 1.491773952206412730e+02
9.000000000000000000e+00 1.456319707379335853e+02
9.099999999999999645e+00 1.419078963556848976e+02
9.200000000000001066e+00 1.380030408905252557e+02
9.300000000000000711e+00 1.339152719560863147e+02
9.400000000000000355e+00 1.296424560936577279e+02
9.500000000000000000e+00 1.251824589039028552e+02
9.600000000000001421e+00 1.205331451795026965e+02
9.700000000000001066e+00 1.156923790385977213e+02
9.800000000000000711e+00 1.106580240588946538e+02
9.900000000000000355e+00 1.054279434123076982e+02
1.000000000000000000e+01 1.000000000000000000e+02
