t = 31.300000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 3.293731344007611028e+00
2.000000000000000111e-01 6.586481738784552675e+00
3.000000000000000444e-01 9.877269255370185519e+00
4.000000000000000222e-01 1.316511000620860017e+01
5.000000000000000000e-01 1.644901716801227920e+01
6.000000000000000888e-01 1.972800000721799307e+01
7.000000000000000666e-01 2.300106290889693739e+01
8.000000000000000444e-01 2.626720440997926787e+01
9.000000000000000222e-01 2.952541623765088019e+01
1.000000000000000000e+00 3.277468235377755690e+01
1.100000000000000089e+00 3.601397800620842560e+01
1.200000000000000178e+00 3.924226878780677907e+01
1.300000000000000044e+00 4.245850970405243885e+01
1.400000000000000133e+00 4.566164425005479899e+01
1.500000000000000000e+00 4.885060349781056033e+01
1.600000000000000089e+00 5.202430519453478297e+01
1.700000000000000178e+00 5.518165287288690735e+01
1.800000000000000044e+00 5.832153497390756058e+01
1.900000000000000133e+00 6.144282398347347396e+01
2.000000000000000000e+00 6.454437558307088807e+01
2.100000000000000089e+00 6.762502781567877719e+01
2.200000000000000178e+00 7.068360026754403691e+01
2.300000000000000266e+00 7.371889326662171982e+01
2.400000000000000355e+00 7.672968709844208490e+01
2.500000000000000000e+00 7.971474124015597340e+01
2.600000000000000089e+00 8.267279361349805811e+01
2.700000000000000178e+00 8.560255985739532036e+01
2.800000000000000266e+00 8.850273262093529070e+01
2.900000000000000355e+00 9.137198087739439245e+01
3.000000000000000000e+00 9.420894926001288638e+01
3.100000000000000089e+00 9.701225742018765175e+01
3.200000000000000178e+00 9.978049940873791002e+01
3.300000000000000266e+00 1.025122430808834082e+02
3.400000000000000355e+00 1.052060295255559765e+02
3.500000000000000000e+00 1.078603725196485499e+02
3.600000000000000089e+00 1.104737580077856336e+02
3.700000000000000178e+00 1.130446436081815307e+02
3.800000000000000266e+00 1.155714581451306486e+02
3.900000000000000355e+00 1.180526012086537406e+02
4.000000000000000000e+00 1.204864427418023496e+02
4.100000000000000533e+00 1.228713226561007303e+02
4.200000000000000178e+00 1.252055504755817026e+02
4.299999999999999822e+00 1.274874050098483167e+02
4.400000000000000355e+00 1.297151340565683597e+02
4.500000000000000000e+00 1.318869541337836893e+02
4.600000000000000533e+00 1.340010502423896526e+02
4.700000000000000178e+00 1.360555756591128613e+02
4.800000000000000711e+00 1.380486517602882088e+02
4.900000000000000355e+00 1.399783678767070967e+02
5.000000000000000000e+00 1.418427811797805589e+02
5.100000000000000533e+00 1.436399165992307019e+02
5.200000000000000178e+00 1.453677667724937521e+02
5.300000000000000711e+00 1.470242920259874495e+02
5.400000000000000355e+00 1.486074203883636926e+02
5.500000000000000000e+00 1.501150476358357366e+02
5.600000000000000533e+00 1.515450373696363897e+02
5.700000000000000178e+00 1.528952211256317639e+02
5.800000000000000711e+00 1.541633985160802069e+02
5.900000000000000355e+00 1.553473374034940377e+02
6.000000000000000000e+00 1.564447741065267792e+02
6.100000000000000533e+00 1.574534136377740765e+02
6.200000000000000178e+00 1.583709299733427542e+02
6.300000000000000711e+00 1.591949663540069082e+02
6.400000000000000355e+00 1.599231356177352836e+02
6.500000000000000000e+00 1.605530205633393166e+02
6.600000000000000533e+00 1.610821743449556607e+02
6.700000000000000178e+00 1.615081208970426019e+02
6.800000000000000711e+00 1.618283553895335274e+02
6.900000000000000355e+00 1.620403447127572178e+02
7.000000000000000000e+00 1.621415279916985241e+02
7.100000000000000533e+00 1.621293171291389115e+02
7.200000000000000178e+00 1.620010973771825320e+02
7.300000000000000711e+00 1.617542279366382729e+02
7.400000000000000355e+00 1.613860425836957972e+02
7.500000000000000000e+00 1.608938503232998585e+02
7.600000000000000533e+00 1.602749360685938882e+02
7.700000000000000178e+00 1.595265613457734446e+02
7.800000000000000711e+00 1.586459650236562027e+02
7.900000000000000355e+00 1.576303640672465178e+02
8.000000000000000000e+00 1.564769543145408477e+02
8.099999999999999645e+00 1.551829112757919233e+02
8.200000000000001066e+00 1.537453909544205430e+02
8.300000000000000711e+00 1.521615306887364341e+02
8.400000000000000355e+00 1.504284500136026281e+02
8.500000000000000000e+00 1.485432515411526140e+02
8.599999999999999645e+00 1.465030218596443490e+02
8.700000000000001066e+00 1.443048324495119630e+02
8.800000000000000711e+00 1.419457406156530794e+02
8.900000000000000355e+00 1.394227904349687890e+02
9.000000000000000000e+00 1.367330137181535292e+02
9.099999999999999645e+00 1.338734309847127122e+02
9.200000000000001066e+00 1.308410524501684051e+02
9.300000000000000711e+00 1.276328790243981217e+02
9.400000000000000355e+00 1.242459033200353105e+02
9.500000000000000000e+00 1.206771106698490570e+02
9.600000000000001421e+00 1.169234801520061779e+02
9.700000000000001066e+00 1.129819856221099172e+02
9.800000000000000711e+00 1.088495967508989963e+02
9.900000000000000355e+00 1.045232800664852988e+02
1.000000000000000000e+01 1.000000000000000000e+02
