t = 43.500000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 3.761972170053637043e+00
2.000000000000000111e-01 7.522507269360854565e+00
3.000000000000000444e-01 1.128016767402458242e+01
4.000000000000000222e-01 1.503351465438288770e+01
5.000000000000000000e-01 1.878110782346720242e+01
6.000000000000000888e-01 2.252150458706791269e+01
7.000000000000000666e-01 2.625325959594082192e+01
8.000000000000000444e-01 2.997492420068610031e+01
9.000000000000000222e-01 3.368504590982865921e+01
1.000000000000000000e+00 3.738216785162621392e+01
1.100000000000000089e+00 4.106482824012771715e+01
1.200000000000000178e+00 4.473155984600087010e+01
1.300000000000000044e+00 4.838088947264334649e+01
1.400000000000000133e+00 5.201133743808707521e+01
1.500000000000000000e+00 5.562141706319979306e+01
1.600000000000000089e+00 5.920963416668249124e+01
1.700000000000000178e+00 6.277448656735455756e+01
1.800000000000000044e+00 6.631446359421244097e+01
1.900000000000000133e+00 6.982804560473950062e+01
2.000000000000000000e+00 7.331370351193808688e+01
2.100000000000000089e+00 7.676989832054604790e+01
2.200000000000000178e+00 8.019508067289166320e+01
2.300000000000000266e+00 8.358769040483207391e+01
2.400000000000000355e+00 8.694615611221077245e+01
2.500000000000000000e+00 9.026889472825989458e+01
2.600000000000000089e+00 9.355431111236273978e+01
2.700000000000000178e+00 9.680079765058184194e+01
2.800000000000000266e+00 1.000067338683463163e+02
2.900000000000000355e+00 1.031704860556810104e+02
3.000000000000000000e+00 1.062904069053481351e+02
3.100000000000000089e+00 1.093648351642600716e+02
3.200000000000000178e+00 1.123920952985092185e+02
3.300000000000000266e+00 1.153704971723486352e+02
3.400000000000000355e+00 1.182983357414428838e+02
3.500000000000000000e+00 1.211738907606958406e+02
3.600000000000000089e+00 1.239954265069477373e+02
3.700000000000000178e+00 1.267611915168205883e+02
3.800000000000000266e+00 1.294694183399755616e+02
3.900000000000000355e+00 1.321183233080315063e+02
4.000000000000000000e+00 1.347061063193793586e+02
4.100000000000000533e+00 1.372309506401107910e+02
4.200000000000000178e+00 1.396910227212652558e+02
4.299999999999999822e+00 1.420844720325834203e+02
4.400000000000000355e+00 1.444094309129378644e+02
4.500000000000000000e+00 1.466640144375977854e+02
4.600000000000000533e+00 1.488463203024666655e+02
4.700000000000000178e+00 1.509544287254158803e+02
4.800000000000000711e+00 1.529864023648205205e+02
4.900000000000000355e+00 1.549402862553868374e+02
5.000000000000000000e+00 1.568141077613441325e+02
5.100000000000000533e+00 1.586058765470561696e+02
5.200000000000000178e+00 1.603135845650907925e+02
5.300000000000000711e+00 1.619352060617690370e+02
5.400000000000000355e+00 1.634686976001975438e+02
5.500000000000000000e+00 1.649119981007708873e+02
5.600000000000000533e+00 1.662630288991134648e+02
5.700000000000000178e+00 1.675196938214127158e+02
5.800000000000000711e+00 1.686798792770784985e+02
5.900000000000000355e+00 1.697414543686460604e+02
6.000000000000000000e+00 1.707022710188229269e+02
6.100000000000000533e+00 1.715601641145624399e+02
6.200000000000000178e+00 1.723129516680303084e+02
6.300000000000000711e+00 1.729584349943127108e+02
6.400000000000000355e+00 1.734943989056985458e+02
6.500000000000000000e+00 1.739186119223506068e+02
6.600000000000000533e+00 1.742288264991648248e+02
6.700000000000000178e+00 1.744227792685999816e+02
6.800000000000000711e+00 1.744981912992438424e+02
6.900000000000000355e+00 1.744527683698658507e+02
7.000000000000000000e+00 1.742842012586908993e+02
7.100000000000000533e+00 1.739901660476129450e+02
7.200000000000000178e+00 1.735683244410518853e+02
7.300000000000000711e+00 1.730163240991423947e+02
7.400000000000000355e+00 1.723317989849283833e+02
7.500000000000000000e+00 1.715123697252224986e+02
7.600000000000000533e+00 1.705556439847762817e+02
7.700000000000000178e+00 1.694592168533923484e+02
7.800000000000000711e+00 1.682206712455967477e+02
7.900000000000000355e+00 1.668375783124773193e+02
8.000000000000000000e+00 1.653074978652800837e+02
8.099999999999999645e+00 1.636279788103444730e+02
8.200000000000001066e+00 1.617965595949461601e+02
8.300000000000000711e+00 1.598107686636049323e+02
8.400000000000000355e+00 1.576681249244033722e+02
8.500000000000000000e+00 1.553661382248535290e+02
8.599999999999999645e+00 1.529023098368369062e+02
8.700000000000001066e+00 1.502741329501345149e+02
8.800000000000000711e+00 1.474790931740547251e+02
8.900000000000000355e+00 1.445146690466578150e+02
9.000000000000000000e+00 1.413783325510690361e+02
9.099999999999999645e+00 1.380675496383632890e+02
9.200000000000001066e+00 1.345797807564986783e+02
9.300000000000000711e+00 1.309124813847695634e+02
9.400000000000000355e+00 1.270631025732430430e+02
9.500000000000000000e+00 1.230290914866399135e+02
9.600000000000001421e+00 1.188078919521133798e+02
9.700000000000001066e+00 1.143969450103774506e+02
9.800000000000000711e+00 1.097936894696309622e+02
9.900000000000000355e+00 1.049955624617228978e+02
1.000000000000000000e+01 1.000000000000000000e+02
