t = 54.700000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 4.003906095791079700e+00
2.000000000000000111e-01 8.006136899676588925e+00
3.000000000000000444e-01 1.200501679957107370e+01
4.000000000000000222e-01 1.599886954334422384e+01
5.000000000000000000e-01 1.998601791958544638e+01
6.000000000000000888e-01 2.396478343931199362e+01
7.000000000000000666e-01 2.793348601893367444e+01
8.000000000000000444e-01 3.189044366478609049e+01
9.000000000000000222e-01 3.583397215954267523e+01
1.000000000000000000e+00 3.976238475081402157e+01
1.100000000000000089e+00 4.367399184224097297e+01
1.200000000000000178e+00 4.756710068738525621e+01
1.300000000000000044e+00 5.144001508671907885e+01
1.400000000000000133e+00 5.529103508801170364e+01
1.500000000000000000e+00 5.911845669040791762e+01
1.600000000000000089e+00 6.292057155248990341e+01
1.700000000000000178e+00 6.669566670460952196e+01
1.800000000000000044e+00 7.044202426577474796e+01
1.900000000000000133e+00 7.415792116536857748e+01
2.000000000000000000e+00 7.784162886997482644e+01
2.100000000000000089e+00 8.149141311557978895e+01
2.200000000000000178e+00 8.510553364541358690e+01
2.300000000000000266e+00 8.868224395368986279e+01
2.400000000000000355e+00 9.221979103549594470e+01
2.500000000000000000e+00 9.571641514308052479e+01
2.600000000000000089e+00 9.917034954877877340e+01
2.700000000000000178e+00 1.025798203148091403e+02
2.800000000000000266e+00 1.059430460701689185e+02
2.900000000000000355e+00 1.092582377948485970e+02
3.000000000000000000e+00 1.125235986115781230e+02
3.100000000000000089e+00 1.157373235853109321e+02
3.200000000000000178e+00 1.188975995306433759e+02
3.300000000000000266e+00 1.220026048273607699e+02
3.400000000000000355e+00 1.250505092442916037e+02
3.500000000000000000e+00 1.280394737716447366e+02
3.600000000000000089e+00 1.309676504619947650e+02
3.700000000000000178e+00 1.338331822800739701e+02
3.800000000000000266e+00 1.366342029615194633e+02
3.900000000000000355e+00 1.393688368807147526e+02
4.000000000000000000e+00 1.420351989278580618e+02
4.100000000000000533e+00 1.446313943953783223e+02
4.200000000000000178e+00 1.471555188738126105e+02
4.299999999999999822e+00 1.496056581572483992e+02
4.400000000000000355e+00 1.519798881584244441e+02
4.500000000000000000e+00 1.542762748335751439e+02
4.600000000000000533e+00 1.564928741170941748e+02
4.700000000000000178e+00 1.586277318660816604e+02
4.800000000000000711e+00 1.606788838148314937e+02
4.900000000000000355e+00 1.626443555393043710e+02
5.000000000000000000e+00 1.645221624316229452e+02
5.100000000000000533e+00 1.663103096846147366e+02
5.200000000000000178e+00 1.680067922864196817e+02
5.300000000000000711e+00 1.696095950251685451e+02
5.400000000000000355e+00 1.711166925037282738e+02
5.500000000000000000e+00 1.725260491645014724e+02
5.600000000000000533e+00 1.738356193242557595e+02
5.700000000000000178e+00 1.750433472189504300e+02
5.800000000000000711e+00 1.761471670585167146e+02
5.900000000000000355e+00 1.771450030915387117e+02
6.000000000000000000e+00 1.780347696797722961e+02
6.100000000000000533e+00 1.788143713824289307e+02
6.200000000000000178e+00 1.794817030501425847e+02
6.300000000000000711e+00 1.800346499285278981e+02
6.400000000000000355e+00 1.804710877712278432e+02
6.500000000000000000e+00 1.807888829623404092e+02
6.600000000000000533e+00 1.809858926481042261e+02
6.700000000000000178e+00 1.810599648777137247e+02
6.800000000000000711e+00 1.810089387531255909e+02
6.900000000000000355e+00 1.808306445877094006e+02
7.000000000000000000e+00 1.805229040735861759e+02
7.100000000000000533e+00 1.800835304574902977e+02
7.200000000000000178e+00 1.795103287249816333e+02
7.300000000000000711e+00 1.788010957928266009e+02
7.400000000000000355e+00 1.779536207093582618e+02
7.500000000000000000e+00 1.769656848626183034e+02
7.600000000000000533e+00 1.758350621960752846e+02
7.700000000000000178e+00 1.745595194317070025e+02
7.800000000000000711e+00 1.731368163002257461e+02
7.900000000000000355e+00 1.715647057782207412e+02
8.000000000000000000e+00 1.698409343319820266e+02
8.099999999999999645e+00 1.679632421677661682e+02
8.200000000000001066e+00 1.659293634882560013e+02
8.300000000000000711e+00 1.637370267549615050e+02
8.400000000000000355e+00 1.613839549563015225e+02
8.500000000000000000e+00 1.588678658811026310e+02
8.599999999999999645e+00 1.561864723972439037e+02
8.700000000000001066e+00 1.533374827351721024e+02
8.800000000000000711e+00 1.503186007760075427e+02
8.900000000000000355e+00 1.471275263439543721e+02
9.000000000000000000e+00 1.437619555027276022e+02
9.099999999999999645e+00 1.402195808557025032e+02
9.200000000000001066e+00 1.364980918494896116e+02
9.300000000000000711e+00 1.325951750806352436e+02
9.400000000000000355e+00 1.285085146051430058e+02
9.500000000000000000e+00 1.242357922505115368e+02
9.600000000000001421e+00 1.197746879299780431e+02
9.700000000000001066e+00 1.151228799586577338e+02
9.800000000000000711e+00 1.102780453712646533e+02
9.900000000000000355e+00 1.052378602411013588e+02
1.000000000000000000e+01 1.000000000000000000e+02
