t = 31.900000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 3.323799274914464696e+00
2.000000000000000111e-01 6.646588655172863902e+00
3.000000000000000444e-01 9.967357292087656973e+00
4.000000000000000222e-01 1.328509242975893478e+01
5.000000000000000000e-01 1.659877845359424242e+01
6.000000000000000888e-01 1.990739594137824398e+01
7.000000000000000666e-01 2.320992071773991228e+01
8.000000000000000444e-01 2.650532291286304343e+01
9.000000000000000222e-01 2.979256602628337447e+01
1.000000000000000000e+00 3.307060599661273415e+01
1.100000000000000089e+00 3.633839027802719812e+01
1.200000000000000178e+00 3.959485692435229254e+01
1.300000000000000044e+00 4.283893368157383463e+01
1.400000000000000133e+00 4.606953708959810712e+01
1.500000000000000000e+00 4.928557159407927202e+01
1.600000000000000089e+00 5.248592866912650123e+01
1.700000000000000178e+00 5.566948595169586866e+01
1.800000000000000044e+00 5.883510638846587426e+01
1.900000000000000133e+00 6.198163739598677324e+01
2.000000000000000000e+00 6.510791003488640172e+01
2.100000000000000089e+00 6.821273819890592449e+01
2.200000000000000178e+00 7.129491781952928875e+01
2.300000000000000266e+00 7.435322608696085922e+01
2.400000000000000355e+00 7.738642068819375197e+01
2.500000000000000000e+00 8.039323906290142929e+01
2.600000000000000089e+00 8.337239767787178835e+01
2.700000000000000178e+00 8.632259132069152940e+01
2.800000000000000266e+00 8.924249241337471972e+01
2.900000000000000355e+00 9.213075034661521556e+01
3.000000000000000000e+00 9.498599083532864995e+01
3.100000000000000089e+00 9.780681529613372049e+01
3.200000000000000178e+00 1.005918002474067947e+02
3.300000000000000266e+00 1.033394967325275786e+02
3.400000000000000355e+00 1.060484297669148077e+02
3.500000000000000000e+00 1.087170978094344633e+02
3.600000000000000089e+00 1.113439722587422125e+02
3.700000000000000178e+00 1.139274969751045603e+02
3.800000000000000266e+00 1.164660878282208216e+02
3.900000000000000355e+00 1.189581322715478251e+02
4.000000000000000000e+00 1.214019889436077904e+02
4.100000000000000533e+00 1.237959872967367829e+02
4.200000000000000178e+00 1.261384272537085280e+02
4.299999999999999822e+00 1.284275788926444761e+02
4.400000000000000355e+00 1.306616821605957739e+02
4.500000000000000000e+00 1.328389466161587791e+02
4.600000000000000533e+00 1.349575512014587559e+02
4.700000000000000178e+00 1.370156440438107381e+02
4.800000000000000711e+00 1.390113422873387776e+02
4.900000000000000355e+00 1.409427319548073854e+02
5.000000000000000000e+00 1.428078678398904628e+02
5.100000000000000533e+00 1.446047734300742320e+02
5.200000000000000178e+00 1.463314408603609706e+02
5.300000000000000711e+00 1.479858308979103754e+02
5.400000000000000355e+00 1.495658729577253041e+02
5.500000000000000000e+00 1.510694651494568745e+02
5.600000000000000533e+00 1.524944743553734554e+02
5.700000000000000178e+00 1.538387363395053740e+02
5.800000000000000711e+00 1.551000558879456719e+02
5.900000000000000355e+00 1.562762069802543294e+02
6.000000000000000000e+00 1.573649329918809485e+02
6.100000000000000533e+00 1.583639469274874614e+02
6.200000000000000178e+00 1.592709316850196331e+02
6.300000000000000711e+00 1.600835403503422754e+02
6.400000000000000355e+00 1.607993965222198369e+02
6.500000000000000000e+00 1.614160946673905528e+02
6.600000000000000533e+00 1.619312005054485439e+02
6.700000000000000178e+00 1.623422514232144920e+02
6.800000000000000711e+00 1.626467569182424882e+02
6.900000000000000355e+00 1.628421990710767489e+02
7.000000000000000000e+00 1.629260330458392048e+02
7.100000000000000533e+00 1.628956876186953764e+02
7.200000000000000178e+00 1.627485657337140310e+02
7.300000000000000711e+00 1.624820450856024650e+02
7.400000000000000355e+00 1.620934787287692700e+02
7.500000000000000000e+00 1.615801957121325074e+02
7.600000000000000533e+00 1.609395017390621092e+02
7.700000000000000178e+00 1.601686798518138914e+02
7.800000000000000711e+00 1.592649911397828362e+02
7.900000000000000355e+00 1.582256754708738526e+02
8.000000000000000000e+00 1.570479522452600349e+02
8.099999999999999645e+00 1.557290211707704373e+02
8.200000000000001066e+00 1.542660630591221889e+02
8.300000000000000711e+00 1.526562406421863045e+02
8.400000000000000355e+00 1.508966994074496597e+02
8.500000000000000000e+00 1.489845684518140843e+02
8.599999999999999645e+00 1.469169613528472667e+02
8.700000000000001066e+00 1.446909770565794702e+02
8.800000000000000711e+00 1.423037007809191152e+02
8.900000000000000355e+00 1.397522049337385397e+02
9.000000000000000000e+00 1.370335500446649064e+02
9.099999999999999645e+00 1.341447857095907636e+02
9.200000000000001066e+00 1.310829515469040416e+02
9.300000000000000711e+00 1.278450781644218779e+02
9.400000000000000355e+00 1.244281881359969617e+02
9.500000000000000000e+00 1.208292969867558497e+02
9.600000000000001421e+00 1.170454141859135433e+02
9.700000000000001066e+00 1.130735441461017814e+02
9.800000000000000711e+00 1.089106872281373057e+02
9.900000000000000355e+00 1.045538407501522187e+02
1.000000000000000000e+01 1.000000000000000000e+02
