t = 60.300000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 4.083192609682773089e+00
2.000000000000000111e-01 8.164631726398900113e+00
3.000000000000000444e-01 1.224256361399864979e+01
4.000000000000000222e-01 1.631523405020574202e+01
5.000000000000000000e-01 2.038088808415295361e+01
6.000000000000000888e-01 2.443776979463568111e+01
7.000000000000000666e-01 2.848412204932171221e+01
8.000000000000000444e-01 3.251818626515451172e+01
9.000000000000000222e-01 3.653820217018608218e+01
1.000000000000000000e+00 4.054240756707419990e+01
1.100000000000000089e+00 4.452903809847705929e+01
1.200000000000000178e+00 4.849632701457653638e+01
1.300000000000000044e+00 5.244250494295926046e+01
1.400000000000000133e+00 5.636579966108231332e+01
1.500000000000000000e+00 6.026443587154764714e+01
1.600000000000000089e+00 6.413663498040715183e+01
1.700000000000000178e+00 6.798061487871639486e+01
1.800000000000000044e+00 7.179458972755303137e+01
1.900000000000000133e+00 7.557676974671113612e+01
2.000000000000000000e+00 7.932536100728044914e+01
2.100000000000000089e+00 8.303856522831463849e+01
2.200000000000000178e+00 8.671457957778928005e+01
2.300000000000000266e+00 9.035159647804591998e+01
2.400000000000000355e+00 9.394780341591406625e+01
2.500000000000000000e+00 9.750138275769832319e+01
2.600000000000000089e+00 1.010105115692131932e+02
2.700000000000000178e+00 1.044733614410433660e+02
2.800000000000000266e+00 1.078880983192017027e+02
2.900000000000000355e+00 1.112528823413522190e+02
3.000000000000000000e+00 1.145658676787595027e+02
3.100000000000000089e+00 1.178252023841206721e+02
3.200000000000000178e+00 1.210290282454300836e+02
3.300000000000000266e+00 1.241754806460215690e+02
3.400000000000000355e+00 1.272626884309257349e+02
3.500000000000000000e+00 1.302887737796750116e+02
3.600000000000000089e+00 1.332518520856812074e+02
3.700000000000000178e+00 1.361500318423057934e+02
3.800000000000000266e+00 1.389814145357353539e+02
3.900000000000000355e+00 1.417440945447676768e+02
4.000000000000000000e+00 1.444361590476077311e+02
4.100000000000000533e+00 1.470556879357661444e+02
4.200000000000000178e+00 1.496007537351450196e+02
4.299999999999999822e+00 1.520694215343896474e+02
4.400000000000000355e+00 1.544597489205766578e+02
4.500000000000000000e+00 1.567697859223025603e+02
4.600000000000000533e+00 1.589975749602294570e+02
4.700000000000000178e+00 1.611411508051364478e+02
4.800000000000000711e+00 1.631985405435192149e+02
4.900000000000000355e+00 1.651677635507712409e+02
5.000000000000000000e+00 1.670468314719742295e+02
5.100000000000000533e+00 1.688337482103165144e+02
5.200000000000000178e+00 1.705265099231515649e+02
5.300000000000000711e+00 1.721231050257004256e+02
5.400000000000000355e+00 1.736215142023955593e+02
5.500000000000000000e+00 1.750197104258542424e+02
5.600000000000000533e+00 1.763156589834639192e+02
5.700000000000000178e+00 1.775073175115531967e+02
5.800000000000000711e+00 1.785926360371154260e+02
5.900000000000000355e+00 1.795695570270437997e+02
6.000000000000000000e+00 1.804360154448295930e+02
6.100000000000000533e+00 1.811899388146682952e+02
6.200000000000000178e+00 1.818292472929103099e+02
6.300000000000000711e+00 1.823518537467860483e+02
6.400000000000000355e+00 1.827556638403285092e+02
6.500000000000000000e+00 1.830385761274077936e+02
6.600000000000000533e+00 1.831984821517870898e+02
6.700000000000000178e+00 1.832332665541009362e+02
6.800000000000000711e+00 1.831408071856505444e+02
6.900000000000000355e+00 1.829189752289042019e+02
7.000000000000000000e+00 1.825656353245839512e+02
7.100000000000000533e+00 1.820786457052132619e+02
7.200000000000000178e+00 1.814558583349940761e+02
7.300000000000000711e+00 1.806951190558750966e+02
7.400000000000000355e+00 1.797942677396678164e+02
7.500000000000000000e+00 1.787511384460596560e+02
7.600000000000000533e+00 1.775635595863685410e+02
7.700000000000000178e+00 1.762293540928773155e+02
7.800000000000000711e+00 1.747463395935810695e+02
7.900000000000000355e+00 1.731123285921749471e+02
8.000000000000000000e+00 1.713251286531040023e+02
8.099999999999999645e+00 1.693825425914937171e+02
8.200000000000001066e+00 1.672823686677724879e+02
8.300000000000000711e+00 1.650224007867948046e+02
8.400000000000000355e+00 1.626004287012674752e+02
8.500000000000000000e+00 1.600142382192794344e+02
8.599999999999999645e+00 1.572616114157287086e+02
8.700000000000001066e+00 1.543403268474386323e+02
8.800000000000000711e+00 1.512481597717506645e+02
8.900000000000000355e+00 1.479828823683769770e+02
9.000000000000000000e+00 1.445422639642954437e+02
9.099999999999999645e+00 1.409240712614632116e+02
9.200000000000001066e+00 1.371260685671243778e+02
9.300000000000000711e+00 1.331460180264847679e+02
9.400000000000000355e+00 1.289816798575225505e+02
9.500000000000000000e+00 1.246308125877042983e+02
9.600000000000001421e+00 1.200911732923714936e+02
9.700000000000001066e+00 1.153605178345623443e+02
9.800000000000000711e+00 1.104366011060310484e+02
9.900000000000000355e+00 1.053171772692279688e+02
1.000000000000000000e+01 1.000000000000000000e+02
