t = 20.100000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 2.545127934288760940e+00
2.000000000000000111e-01 5.089962106723353585e+00
3.000000000000000444e-01 7.634207297845812867e+00
4.000000000000000222e-01 1.017756537356578406e+01
5.000000000000000000e-01 1.271973382928494800e+01
6.000000000000000888e-01 1.526040433575737332e+01
7.000000000000000666e-01 1.779926128727640133e+01
8.000000000000000444e-01 2.033598035278890848e+01
9.000000000000000222e-01 2.287022703055029993e+01
1.000000000000000000e+00 2.540165520694877443e+01
1.100000000000000089e+00 2.792990572014460682e+01
1.200000000000000178e+00 3.045460492918974182e+01
1.300000000000000044e+00 3.297536328931493443e+01
1.400000000000000133e+00 3.549177393409500070e+01
1.500000000000000000e+00 3.800341126522859980e+01
1.600000000000000089e+00 4.050982955069643054e+01
1.700000000000000178e+00 4.301056153209033539e+01
1.800000000000000044e+00 4.550511704193688445e+01
1.900000000000000133e+00 4.799298163187004462e+01
2.000000000000000000e+00 5.047361521254106265e+01
2.100000000000000089e+00 5.294645070618741300e+01
2.200000000000000178e+00 5.541089271281695972e+01
2.300000000000000266e+00 5.786631619099932777e+01
2.400000000000000355e+00 6.031206515429142456e+01
2.500000000000000000e+00 6.274745138436023240e+01
2.600000000000000089e+00 6.517175316190136414e+01
2.700000000000000178e+00 6.758421401648773497e+01
2.800000000000000266e+00 6.998404149651722150e+01
2.900000000000000355e+00 7.237040596046247742e+01
3.000000000000000000e+00 7.474243939065956965e+01
3.100000000000000089e+00 7.709923423090359051e+01
3.200000000000000178e+00 7.943984224915080006e+01
3.300000000000000266e+00 8.176327342665561559e+01
3.400000000000000355e+00 8.406849487489722605e+01
3.500000000000000000e+00 8.635442978167687045e+01
3.600000000000000089e+00 8.861995638778797968e+01
3.700000000000000178e+00 9.086390699568327989e+01
3.800000000000000266e+00 9.308506701157888585e+01
3.900000000000000355e+00 9.528217402245036283e+01
4.000000000000000000e+00 9.745391690938686224e+01
4.100000000000000533e+00 9.959893499877736645e+01
4.200000000000000178e+00 1.017158172528070139e+02
4.299999999999999822e+00 1.038031015007426419e+02
4.400000000000000355e+00 1.058592737124818939e+02
4.500000000000000000e+00 1.078827673158342293e+02
4.600000000000000533e+00 1.098719625589897362e+02
4.700000000000000178e+00 1.118251859196153077e+02
4.800000000000000711e+00 1.137407095619976758e+02
4.900000000000000355e+00 1.156167508436273721e+02
5.000000000000000000e+00 1.174514718725883426e+02
5.100000000000000533e+00 1.192429791170826547e+02
5.200000000000000178e+00 1.209893230683812675e+02
5.300000000000000711e+00 1.226884979584474991e+02
5.400000000000000355e+00 1.243384415334304549e+02
5.500000000000000000e+00 1.259370348841730021e+02
5.600000000000000533e+00 1.274821023348190607e+02
5.700000000000000178e+00 1.289714113905429258e+02
5.800000000000000711e+00 1.304026727453546357e+02
5.900000000000000355e+00 1.317735403508630156e+02
6.000000000000000000e+00 1.330816115468010423e+02
6.100000000000000533e+00 1.343244272540365500e+02
6.200000000000000178e+00 1.354994722307058623e+02
6.300000000000000711e+00 1.366041753920177655e+02
6.400000000000000355e+00 1.376359101941818039e+02
6.500000000000000000e+00 1.385919950828173626e+02
6.600000000000000533e+00 1.394696940060991608e+02
6.700000000000000178e+00 1.402662169927905609e+02
6.800000000000000711e+00 1.409787207952091421e+02
6.900000000000000355e+00 1.416043095970587444e+02
7.000000000000000000e+00 1.421400357859502037e+02
7.100000000000000533e+00 1.425829007903184618e+02
7.200000000000000178e+00 1.429298559803273463e+02
7.300000000000000711e+00 1.431778036322355376e+02
7.400000000000000355e+00 1.433235979555782933e+02
7.500000000000000000e+00 1.433640461823997612e+02
7.600000000000000533e+00 1.432959097176503747e+02
7.700000000000000178e+00 1.431159053497433717e+02
7.800000000000000711e+00 1.428207065201447676e+02
7.900000000000000355e+00 1.424069446507510293e+02
8.000000000000000000e+00 1.418712105276909199e+02
8.099999999999999645e+00 1.412100557400705156e+02
8.200000000000001066e+00 1.404199941720653158e+02
8.300000000000000711e+00 1.394975035466502220e+02
8.400000000000000355e+00 1.384390270191473746e+02
8.500000000000000000e+00 1.372409748186648244e+02
8.599999999999999645e+00 1.358997259353936045e+02
8.700000000000001066e+00 1.344116298516306358e+02
8.800000000000000711e+00 1.327730083142979538e+02
8.900000000000000355e+00 1.309801571466356336e+02
9.000000000000000000e+00 1.290293480966588220e+02
9.099999999999999645e+00 1.269168307198852119e+02
9.200000000000001066e+00 1.246388342937616329e+02
9.300000000000000711e+00 1.221915697611469938e+02
9.400000000000000355e+00 1.195712317001401459e+02
9.500000000000000000e+00 1.167740003174832708e+02
9.600000000000001421e+00 1.137960434627143655e+02
9.700000000000001066e+00 1.106335186601958185e+02
9.800000000000000711e+00 1.072825751561033059e+02
9.900000000000000355e+00 1.037393559774260865e+02
1.000000000000000000e+01 1.000000000000000000e+02
