t = 85.500000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 4.260751865186278131e+00
2.000000000000000111e-01 8.519575030394522130e+00
3.000000000000000444e-01 1.277454072528283469e+01
4.000000000000000222e-01 1.702372003885102103e+01
5.000000000000000000e-01 2.126518384928498406e+01
6.000000000000000888e-01 2.549700275400914506e+01
7.000000000000000666e-01 2.971724700001590236e+01
8.000000000000000444e-01 3.392398641454099817e+01
9.000000000000000222e-01 3.811529033615299511e+01
1.000000000000000000e+00 4.228922754632512238e+01
1.100000000000000089e+00 4.644386620155679424e+01
1.200000000000000178e+00 5.057727376611188674e+01
1.300000000000000044e+00 5.468751694544022968e+01
1.400000000000000133e+00 5.877266162034784713e+01
1.500000000000000000e+00 6.283077278198095428e+01
1.600000000000000089e+00 6.685991446768807123e+01
1.700000000000000178e+00 7.085814969782315131e+01
1.800000000000000044e+00 7.482354041355262098e+01
1.900000000000000133e+00 7.875414741572718924e+01
2.000000000000000000e+00 8.264803030487901481e+01
2.100000000000000089e+00 8.650324742240350417e+01
2.200000000000000178e+00 9.031785579298345112e+01
2.300000000000000266e+00 9.408991106831297202e+01
2.400000000000000355e+00 9.781746747217601978e+01
2.500000000000000000e+00 1.014985777469342167e+02
2.600000000000000089e+00 1.051312931014765297e+02
2.700000000000000178e+00 1.087136631606821595e+02
2.800000000000000266e+00 1.122437359164470081e+02
2.900000000000000355e+00 1.157195576803212731e+02
3.000000000000000000e+00 1.191391730378055200e+02
3.100000000000000089e+00 1.225006248043500108e+02
3.200000000000000178e+00 1.258019539831006028e+02
3.300000000000000266e+00 1.290411997244337101e+02
3.400000000000000355e+00 1.322163992873191773e+02
3.500000000000000000e+00 1.353255880025500915e+02
3.600000000000000089e+00 1.383667992378749432e+02
3.700000000000000178e+00 1.413380643650672823e+02
3.800000000000000266e+00 1.442374127289654666e+02
3.900000000000000355e+00 1.470628716185122755e+02
4.000000000000000000e+00 1.498124662398236069e+02
4.100000000000000533e+00 1.524842196913124610e+02
4.200000000000000178e+00 1.550761529408931381e+02
4.299999999999999822e+00 1.575862848052879599e+02
4.400000000000000355e+00 1.600126319314569514e+02
4.500000000000000000e+00 1.623532087801685009e+02
4.600000000000000533e+00 1.646060276117279102e+02
4.700000000000000178e+00 1.667690984738772215e+02
4.800000000000000711e+00 1.688404291918788260e+02
4.900000000000000355e+00 1.708180253607920918e+02
5.000000000000000000e+00 1.726998903399512244e+02
5.100000000000000533e+00 1.744840252496491928e+02
5.200000000000000178e+00 1.761684289700316697e+02
5.300000000000000711e+00 1.777510981422013572e+02
5.400000000000000355e+00 1.792300271715322992e+02
5.500000000000000000e+00 1.806032082331904292e+02
5.600000000000000533e+00 1.818686312798551228e+02
5.700000000000000178e+00 1.830242840516339413e+02
5.800000000000000711e+00 1.840681520881612698e+02
5.900000000000000355e+00 1.849982187428680902e+02
6.000000000000000000e+00 1.858124651994098713e+02
6.100000000000000533e+00 1.865088704902351822e+02
6.200000000000000178e+00 1.870854115172777483e+02
6.300000000000000711e+00 1.875400630747509183e+02
6.400000000000000355e+00 1.878707978740222870e+02
6.500000000000000000e+00 1.880755865705436918e+02
6.600000000000000533e+00 1.881523977928104046e+02
6.700000000000000178e+00 1.880991981733206160e+02
6.800000000000000711e+00 1.879139523815047994e+02
6.900000000000000355e+00 1.875946231585922703e+02
7.000000000000000000e+00 1.871391713543809203e+02
7.100000000000000533e+00 1.865455559658734046e+02
7.200000000000000178e+00 1.858117341777419824e+02
7.300000000000000711e+00 1.849356614045818787e+02
7.400000000000000355e+00 1.839152913349115579e+02
7.500000000000000000e+00 1.827485759768763955e+02
7.600000000000000533e+00 1.814334657056108995e+02
7.700000000000000178e+00 1.799679093122123561e+02
7.800000000000000711e+00 1.783498540542778699e+02
7.900000000000000355e+00 1.765772457079548587e+02
8.000000000000000000e+00 1.746480286214535056e+02
8.099999999999999645e+00 1.725601457699684715e+02
8.200000000000001066e+00 1.703115388119557281e+02
8.300000000000000711e+00 1.679001481467089434e+02
8.400000000000000355e+00 1.653239129731781247e+02
8.500000000000000000e+00 1.625807713499734177e+02
8.599999999999999645e+00 1.596686602564941495e+02
8.700000000000001066e+00 1.565855156551228333e+02
8.800000000000000711e+00 1.533292725544231985e+02
8.900000000000000355e+00 1.498978650732787514e+02
9.000000000000000000e+00 1.462892265059105341e+02
9.099999999999999645e+00 1.425012893877079136e+02
9.200000000000001066e+00 1.385319855618084546e+02
9.300000000000000711e+00 1.343792462463613617e+02
9.400000000000000355e+00 1.300410021024069351e+02
9.500000000000000000e+00 1.255151833023066388e+02
9.600000000000001421e+00 1.207997195986551304e+02
9.700000000000001066e+00 1.158925403936067653e+02
9.800000000000000711e+00 1.107915748085472671e+02
9.900000000000000355e+00 1.054947517540433353e+02
1.000000000000000000e+01 1.000000000000000000e+02
