t = 46.500000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 3.840313392539141280e+00
2.000000000000000111e-01 7.679112670050639800e+00
3.000000000000000444e-01 1.151488323932789193e+01
4.000000000000000222e-01 1.534610955127301857e+01
5.000000000000000000e-01 1.917127462411742655e+01
6.000000000000000888e-01 2.298885956804057429e+01
7.000000000000000666e-01 2.679734311165092109e+01
8.000000000000000444e-01 3.059520113079140913e+01
9.000000000000000222e-01 3.438090618012942912e+01
1.000000000000000000e+00 3.815292702798880242e+01
1.100000000000000089e+00 4.190972819487816281e+01
1.200000000000000178e+00 4.564976949616650614e+01
1.300000000000000044e+00 4.937150558935309164e+01
1.400000000000000133e+00 5.307338552637420293e+01
1.500000000000000000e+00 5.675385231138454145e+01
1.600000000000000089e+00 6.041134246444626399e+01
1.700000000000000178e+00 6.404428559155238077e+01
1.800000000000000044e+00 6.765110396140609339e+01
1.900000000000000133e+00 7.123021208937029769e+01
2.000000000000000000e+00 7.478001632899548667e+01
2.100000000000000089e+00 7.829891447152672868e+01
2.200000000000000178e+00 8.178529535378274318e+01
2.300000000000000266e+00 8.523753847479250112e+01
2.400000000000000355e+00 8.865401362156593734e+01
2.500000000000000000e+00 9.203308050436729104e+01
2.600000000000000089e+00 9.537308840184964254e+01
2.700000000000000178e+00 9.867237581640092969e+01
2.800000000000000266e+00 1.019292701400413819e+02
2.900000000000000355e+00 1.051420873312017221e+02
3.000000000000000000e+00 1.083091316027021520e+02
3.100000000000000089e+00 1.114286951212406080e+02
3.200000000000000178e+00 1.144990577186878511e+02
3.300000000000000266e+00 1.175184866154764620e+02
3.400000000000000355e+00 1.204852361563577290e+02
3.500000000000000000e+00 1.233975475587897108e+02
3.600000000000000089e+00 1.262536486742067154e+02
3.700000000000000178e+00 1.290517537624091347e+02
3.800000000000000266e+00 1.317900632792989768e+02
3.900000000000000355e+00 1.344667636781735212e+02
4.000000000000000000e+00 1.370800272247768419e+02
4.100000000000000533e+00 1.396280118262956194e+02
4.200000000000000178e+00 1.421088608744716169e+02
4.299999999999999822e+00 1.445207031029902964e+02
4.400000000000000355e+00 1.468616524592899282e+02
4.500000000000000000e+00 1.491298079909228420e+02
4.600000000000000533e+00 1.513232537465856069e+02
4.700000000000000178e+00 1.534400586919201146e+02
4.800000000000000711e+00 1.554782766401743004e+02
4.900000000000000355e+00 1.574359461977953458e+02
5.000000000000000000e+00 1.593110907250147363e+02
5.100000000000000533e+00 1.611017183114688578e+02
5.200000000000000178e+00 1.628058217668845202e+02
5.300000000000000711e+00 1.644213786268441027e+02
5.400000000000000355e+00 1.659463511736295231e+02
5.500000000000000000e+00 1.673786864721298286e+02
5.600000000000000533e+00 1.687163164207822774e+02
5.700000000000000178e+00 1.699571578175016384e+02
5.800000000000000711e+00 1.710991124405377946e+02
5.900000000000000355e+00 1.721400671441866166e+02
6.000000000000000000e+00 1.730778939692645224e+02
6.100000000000000533e+00 1.739104502682428119e+02
6.200000000000000178e+00 1.746355788449219517e+02
6.300000000000000711e+00 1.752511081085132219e+02
6.400000000000000355e+00 1.757548522419791936e+02
6.500000000000000000e+00 1.761446113844710908e+02
6.600000000000000533e+00 1.764181718276865070e+02
6.700000000000000178e+00 1.765733062259579356e+02
6.800000000000000711e+00 1.766077738198665088e+02
6.900000000000000355e+00 1.765193206731648559e+02
7.000000000000000000e+00 1.763056799227769034e+02
7.100000000000000533e+00 1.759645720416306176e+02
7.200000000000000178e+00 1.754937051140663300e+02
7.300000000000000711e+00 1.748907751235507249e+02
7.400000000000000355e+00 1.741534662524140344e+02
7.500000000000000000e+00 1.732794511933153103e+02
7.600000000000000533e+00 1.722663914721302092e+02
7.700000000000000178e+00 1.711119377819420038e+02
7.800000000000000711e+00 1.698137303278071499e+02
7.900000000000000355e+00 1.683693991819548899e+02
8.000000000000000000e+00 1.667765646490693996e+02
8.099999999999999645e+00 1.650328376412936962e+02
8.200000000000001066e+00 1.631358200625838322e+02
8.300000000000000711e+00 1.610831052020329537e+02
8.400000000000000355e+00 1.588722781357741098e+02
8.500000000000000000e+00 1.565009161370649622e+02
8.599999999999999645e+00 1.539665890941458031e+02
8.700000000000001066e+00 1.512668599354562673e+02
8.800000000000000711e+00 1.483992850617885892e+02
8.900000000000000355e+00 1.453614147849466463e+02
9.000000000000000000e+00 1.421507937724757653e+02
9.099999999999999645e+00 1.387649614980198010e+02
9.200000000000001066e+00 1.352014526968569896e+02
9.300000000000000711e+00 1.314577978261617659e+02
9.400000000000000355e+00 1.275315235295325067e+02
9.500000000000000000e+00 1.234201531053240615e+02
9.600000000000001421e+00 1.191212069783165930e+02
9.700000000000001066e+00 1.146322031742516288e+02
9.800000000000000711e+00 1.099506577967606944e+02
9.900000000000000355e+00 1.050740855062125689e+02
1.000000000000000000e+01 1.000000000000000000e+02
