t = 51.500000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 3.947770303032192007e+00
2.000000000000000111e-01 7.893920654403314252e+00
3.000000000000000444e-01 1.183683072789114021e+01
4.000000000000000222e-01 1.577487944851877977e+01
5.000000000000000000e-01 1.970644461909619594e+01
6.000000000000000888e-01 2.362990254786327782e+01
7.000000000000000666e-01 2.754362767760006392e+01
8.000000000000000444e-01 3.144599221656823929e+01
9.000000000000000222e-01 3.533536577164620951e+01
1.000000000000000000e+00 3.921011498401807671e+01
1.100000000000000089e+00 4.306860316777418518e+01
1.200000000000000178e+00 4.690918995177830197e+01
1.300000000000000044e+00 5.073023092515312271e+01
1.400000000000000133e+00 5.453007728673252785e+01
1.500000000000000000e+00 5.830707549882485807e+01
1.600000000000000089e+00 6.205956694562777898e+01
1.700000000000000178e+00 6.578588759663023211e+01
1.800000000000000044e+00 6.948436767533273439e+01
1.900000000000000133e+00 7.315333133361166063e+01
2.000000000000000000e+00 7.679109633204780039e+01
2.100000000000000089e+00 8.039597372653405216e+01
2.200000000000000178e+00 8.396626756147038861e+01
2.300000000000000266e+00 8.750027456984862795e+01
2.400000000000000355e+00 9.099628388052197181e+01
2.500000000000000000e+00 9.445257673294825906e+01
2.600000000000000089e+00 9.786742619968748613e+01
2.700000000000000178e+00 1.012390969169280055e+02
2.800000000000000266e+00 1.045658448233068185e+02
2.900000000000000355e+00 1.078459169072819321e+02
3.000000000000000000e+00 1.110775509633063223e+02
3.100000000000000089e+00 1.142589753570440791e+02
3.200000000000000178e+00 1.173884087998612387e+02
3.300000000000000266e+00 1.204640601328146090e+02
3.400000000000000355e+00 1.234841281203518406e+02
3.500000000000000000e+00 1.264468012539277169e+02
3.600000000000000089e+00 1.293502575657304590e+02
3.700000000000000178e+00 1.321926644527040651e+02
3.800000000000000266e+00 1.349721785110408803e+02
3.900000000000000355e+00 1.376869453813086182e+02
4.000000000000000000e+00 1.403350996043667465e+02
4.100000000000000533e+00 1.429147644882148711e+02
4.200000000000000178e+00 1.454240519859069138e+02
4.299999999999999822e+00 1.478610625846527569e+02
4.400000000000000355e+00 1.502238852062183980e+02
4.500000000000000000e+00 1.525105971187243483e+02
4.600000000000000533e+00 1.547192638599318002e+02
4.700000000000000178e+00 1.568479391720933904e+02
4.800000000000000711e+00 1.588946649484351497e+02
4.900000000000000355e+00 1.608574711913239810e+02
5.000000000000000000e+00 1.627343759821642379e+02
5.100000000000000533e+00 1.645233854630548649e+02
5.200000000000000178e+00 1.662224938302271937e+02
5.300000000000000711e+00 1.678296833392720089e+02
5.400000000000000355e+00 1.693429243221522711e+02
5.500000000000000000e+00 1.707601752159871751e+02
5.600000000000000533e+00 1.720793826035809673e+02
5.700000000000000178e+00 1.732984812656580402e+02
5.800000000000000711e+00 1.744153942447553618e+02
5.900000000000000355e+00 1.754280329207103932e+02
6.000000000000000000e+00 1.763342970976720778e+02
6.100000000000000533e+00 1.771320751025509992e+02
6.200000000000000178e+00 1.778192438948129848e+02
6.300000000000000711e+00 1.783936691875091753e+02
6.400000000000000355e+00 1.788532055794256621e+02
6.500000000000000000e+00 1.791956966982224060e+02
6.600000000000000533e+00 1.794189753544226562e+02
6.700000000000000178e+00 1.795208637061019203e+02
6.800000000000000711e+00 1.794991734341147378e+02
6.900000000000000355e+00 1.793517059276880161e+02
7.000000000000000000e+00 1.790762524801984057e+02
7.100000000000000533e+00 1.786705944949416960e+02
7.200000000000000178e+00 1.781325037006915579e+02
7.300000000000000711e+00 1.774597423768360329e+02
7.400000000000000355e+00 1.766500635878697381e+02
7.500000000000000000e+00 1.757012114270110601e+02
7.600000000000000533e+00 1.746109212687040326e+02
7.700000000000000178e+00 1.733769200297562634e+02
7.800000000000000711e+00 1.719969264388545014e+02
7.900000000000000355e+00 1.704686513141929822e+02
8.000000000000000000e+00 1.687897978489389459e+02
8.099999999999999645e+00 1.669580619042546061e+02
8.200000000000001066e+00 1.649711323095851583e+02
8.300000000000000711e+00 1.628266911699164439e+02
8.400000000000000355e+00 1.605224141796974493e+02
8.500000000000000000e+00 1.580559709431184388e+02
8.599999999999999645e+00 1.554250253004267392e+02
8.700000000000001066e+00 1.526272356599572788e+02
8.800000000000000711e+00 1.496602553355495218e+02
8.900000000000000355e+00 1.465217328890157376e+02
9.000000000000000000e+00 1.432093124773226407e+02
9.099999999999999645e+00 1.397206342041410778e+02
9.200000000000001066e+00 1.360533344754160510e+02
9.300000000000000711e+00 1.322050463586047897e+02
9.400000000000000355e+00 1.281733999452253840e+02
9.500000000000000000e+00 1.239560227163586603e+02
9.600000000000001421e+00 1.195505399107388911e+02
9.700000000000001066e+00 1.149545748950695128e+02
9.800000000000000711e+00 1.101657495361952215e+02
9.900000000000000355e+00 1.051816845747629827e+02
1.000000000000000000e+01 1.000000000000000000e+02
