t = 76.100000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 4.218236578553354654e+00
2.000000000000000111e-01 8.434586413714567854e+00
3.000000000000000444e-01 1.264716265032498477e+01
4.000000000000000222e-01 1.685407820980318405e+01
5.000000000000000000e-01 2.105344567870922035e+01
6.000000000000000888e-01 2.524337719763926202e+01
7.000000000000000666e-01 2.942198435056026895e+01
8.000000000000000444e-01 3.358737805469393578e+01
9.000000000000000222e-01 3.773766845105853918e+01
1.000000000000000000e+00 4.187096479577667907e+01
1.100000000000000089e+00 4.598537535225617034e+01
1.200000000000000178e+00 5.007900728435053139e+01
1.300000000000000044e+00 5.414996655060441100e+01
1.400000000000000133e+00 5.819635779968841405e+01
1.500000000000000000e+00 6.221628426712626236e+01
1.600000000000000089e+00 6.620784767341662302e+01
1.700000000000000178e+00 7.016914812364960596e+01
1.800000000000000044e+00 7.409828400871762710e+01
1.900000000000000133e+00 7.799335190821740582e+01
2.000000000000000000e+00 8.185244649513940374e+01
2.100000000000000089e+00 8.567366044243873091e+01
2.200000000000000178e+00 8.945508433157942818e+01
2.300000000000000266e+00 9.319480656314264877e+01
2.400000000000000355e+00 9.689091326958691752e+01
2.500000000000000000e+00 1.005414882302464434e+02
2.600000000000000089e+00 1.041446127886512727e+02
2.700000000000000178e+00 1.076983657722511936e+02
2.800000000000000266e+00 1.112008234146225760e+02
2.900000000000000355e+00 1.146500592802345295e+02
3.000000000000000000e+00 1.180441441918491705e+02
3.100000000000000089e+00 1.213811461606270399e+02
3.200000000000000178e+00 1.246591303190071045e+02
3.300000000000000266e+00 1.278761588564277218e+02
3.400000000000000355e+00 1.310302909579513937e+02
3.500000000000000000e+00 1.341195827458547285e+02
3.600000000000000089e+00 1.371420872242399867e+02
3.700000000000000178e+00 1.400958542267242706e+02
3.800000000000000266e+00 1.429789303672575045e+02
3.900000000000000355e+00 1.457893589941171797e+02
4.000000000000000000e+00 1.485251801471260364e+02
4.100000000000000533e+00 1.511844305181344907e+02
4.200000000000000178e+00 1.537651434148068574e+02
4.299999999999999822e+00 1.562653487277476643e+02
4.400000000000000355e+00 1.586830729009994059e+02
4.500000000000000000e+00 1.610163389059419785e+02
4.600000000000000533e+00 1.632631662186189203e+02
4.700000000000000178e+00 1.654215708005130807e+02
4.800000000000000711e+00 1.674895650827905911e+02
4.900000000000000355e+00 1.694651579540289106e+02
5.000000000000000000e+00 1.713463547514408276e+02
5.100000000000000533e+00 1.731311572556031422e+02
5.200000000000000178e+00 1.748175636886954010e+02
5.300000000000000711e+00 1.764035687162503621e+02
5.400000000000000355e+00 1.778871634524142848e+02
5.500000000000000000e+00 1.792663354687123842e+02
5.600000000000000533e+00 1.805390688063100697e+02
5.700000000000000178e+00 1.817033439917584587e+02
5.800000000000000711e+00 1.827571380562085324e+02
5.900000000000000355e+00 1.836984245580750041e+02
6.000000000000000000e+00 1.845251736091270800e+02
6.100000000000000533e+00 1.852353519039812113e+02
6.200000000000000178e+00 1.858269227529660554e+02
6.300000000000000711e+00 1.862978461183274703e+02
6.400000000000000355e+00 1.866460786537380159e+02
6.500000000000000000e+00 1.868695737470715130e+02
6.600000000000000533e+00 1.869662815664008804e+02
6.700000000000000178e+00 1.869341491091740011e+02
6.800000000000000711e+00 1.867711202545182232e+02
6.900000000000000355e+00 1.864751358186229311e+02
7.000000000000000000e+00 1.860441336131449930e+02
7.100000000000000533e+00 1.854760485065795308e+02
7.200000000000000178e+00 1.847688124885353886e+02
7.300000000000000711e+00 1.839203547368520901e+02
7.400000000000000355e+00 1.829286016874920051e+02
7.500000000000000000e+00 1.817914771071382063e+02
7.600000000000000533e+00 1.805069021684275299e+02
7.700000000000000178e+00 1.790727955277432670e+02
7.800000000000000711e+00 1.774870734054916852e+02
7.900000000000000355e+00 1.757476496687829410e+02
8.000000000000000000e+00 1.738524359164343309e+02
8.099999999999999645e+00 1.717993415662123482e+02
8.200000000000001066e+00 1.695862739442277700e+02
8.300000000000000711e+00 1.672111383763948993e+02
8.400000000000000355e+00 1.646718382818650355e+02
8.500000000000000000e+00 1.619662752683419740e+02
8.599999999999999645e+00 1.590923492291854870e+02
8.700000000000001066e+00 1.560479584422066637e+02
8.800000000000000711e+00 1.528309996700581905e+02
8.900000000000000355e+00 1.494393682621193875e+02
9.000000000000000000e+00 1.458709582577769766e+02
9.099999999999999645e+00 1.421236624909984130e+02
9.200000000000001066e+00 1.381953726960949780e+02
9.300000000000000711e+00 1.340839796145704952e+02
9.400000000000000355e+00 1.297873731029494877e+02
9.500000000000000000e+00 1.253034422414793028e+02
9.600000000000001421e+00 1.206300754435982157e+02
9.700000000000001066e+00 1.157651605660620220e+02
9.800000000000000711e+00 1.107065850196192400e+02
9.900000000000000355e+00 1.054522358801275033e+02
1.000000000000000000e+01 1.000000000000000000e+02
