t = 15.600000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 2.124364080101546648e+00
2.000000000000000111e-01 4.248770728575440359e+00
3.000000000000000444e-01 6.373261015609120506e+00
4.000000000000000222e-01 8.497873014662030045e+00
5.000000000000000000e-01 1.062264030321201602e+01
6.000000000000000888e-01 1.274759046245041461e+01
7.000000000000000666e-01 1.487274357560246507e+01
8.000000000000000444e-01 1.699811072457277561e+01
9.000000000000000222e-01 1.912369248464431948e+01
1.000000000000000000e+00 2.124947741699397596e+01
1.100000000000000089e+00 2.337544055882745297e+01
1.200000000000000178e+00 2.550154191098198098e+01
1.300000000000000044e+00 2.762772492289596826e+01
1.400000000000000133e+00 2.975391497490078052e+01
1.500000000000000000e+00 3.188001785785092324e+01
1.600000000000000089e+00 3.400591825017531988e+01
1.700000000000000178e+00 3.613147819250283987e+01
1.800000000000000044e+00 3.825653556009123690e+01
1.900000000000000133e+00 4.038090253336822144e+01
2.000000000000000000e+00 4.250436406697768632e+01
2.100000000000000089e+00 4.462667635781239284e+01
2.200000000000000178e+00 4.674756531260570114e+01
2.300000000000000266e+00 4.886672501575079508e+01
2.400000000000000355e+00 5.098381619811350873e+01
2.500000000000000000e+00 5.309846470770636984e+01
2.600000000000000089e+00 5.521025998319480266e+01
2.700000000000000178e+00 5.731875353131206197e+01
2.800000000000000266e+00 5.942345740936705312e+01
2.900000000000000355e+00 6.152384271413711048e+01
3.000000000000000000e+00 6.361933807854777001e+01
3.100000000000000089e+00 6.570932817765107359e+01
3.200000000000000178e+00 6.779315224552378538e+01
3.300000000000000266e+00 6.987010260481621060e+01
3.400000000000000355e+00 7.193942321078969826e+01
3.500000000000000000e+00 7.400030821178854978e+01
3.600000000000000089e+00 7.605190052819475000e+01
3.700000000000000178e+00 7.809329045201752706e+01
3.800000000000000266e+00 8.012351426936679388e+01
3.900000000000000355e+00 8.214155290815438093e+01
4.000000000000000000e+00 8.414633061345764986e+01
4.100000000000000533e+00 8.613671365306468886e+01
4.200000000000000178e+00 8.811150905580083759e+01
4.299999999999999822e+00 9.006946338530914886e+01
4.400000000000000355e+00 9.200926155202455448e+01
4.500000000000000000e+00 9.392952566614117416e+01
4.600000000000000533e+00 9.582881393442445983e+01
4.700000000000000178e+00 9.770561960376247157e+01
4.800000000000000711e+00 9.955836995438626502e+01
4.900000000000000355e+00 1.013854253457139976e+02
5.000000000000000000e+00 1.031850783177892339e+02
5.100000000000000533e+00 1.049555527512888062e+02
5.200000000000000178e+00 1.066950030890705250e+02
5.300000000000000711e+00 1.084015136222145372e+02
5.400000000000000355e+00 1.100730978434837510e+02
5.500000000000000000e+00 1.117076978710900050e+02
5.600000000000000533e+00 1.133031839456006225e+02
5.700000000000000178e+00 1.148573540027567645e+02
5.800000000000000711e+00 1.163679333248991981e+02
5.900000000000000355e+00 1.178325742736086852e+02
6.000000000000000000e+00 1.192488561060683310e+02
6.100000000000000533e+00 1.206142848775415501e+02
6.200000000000000178e+00 1.219262934322348713e+02
6.300000000000000711e+00 1.231822414846774763e+02
6.400000000000000355e+00 1.243794157935997049e+02
6.500000000000000000e+00 1.255150304301326543e+02
6.600000000000000533e+00 1.265862271419784122e+02
6.700000000000000178e+00 1.275900758150177978e+02
6.800000000000000711e+00 1.285235750336286173e+02
6.900000000000000355e+00 1.293836527407845551e+02
7.000000000000000000e+00 1.301671669987913731e+02
7.100000000000000533e+00 1.308709068512965814e+02
7.200000000000000178e+00 1.314915932869782011e+02
7.300000000000000711e+00 1.320258803050824667e+02
7.400000000000000355e+00 1.324703560827364015e+02
7.500000000000000000e+00 1.328215442437129923e+02
7.600000000000000533e+00 1.330759052280725712e+02
7.700000000000000178e+00 1.332298377618476195e+02
7.800000000000000711e+00 1.332796804256770145e+02
7.900000000000000355e+00 1.332217133210349687e+02
8.000000000000000000e+00 1.330521598324366153e+02
8.099999999999999645e+00 1.327671884837400000e+02
8.200000000000001066e+00 1.323629148864037006e+02
8.300000000000000711e+00 1.318354037772998026e+02
8.400000000000000355e+00 1.311806711434282136e+02
8.500000000000000000e+00 1.303946864306267912e+02
8.599999999999999645e+00 1.294733748331277354e+02
8.700000000000001066e+00 1.284126196605724033e+02
8.800000000000000711e+00 1.272082647788665497e+02
8.900000000000000355e+00 1.258561171210366325e+02
9.000000000000000000e+00 1.243519492640365485e+02
9.099999999999999645e+00 1.226915020672526992e+02
9.200000000000001066e+00 1.208704873682666801e+02
9.300000000000000711e+00 1.188845907312579442e+02
9.400000000000000355e+00 1.167294742432650736e+02
9.500000000000000000e+00 1.144007793533764641e+02
9.600000000000001421e+00 1.118941297497846818e+02
9.700000000000001066e+00 1.092051342695215652e+02
9.800000000000000711e+00 1.063293898355862837e+02
9.900000000000000355e+00 1.032624844160938551e+02
1.000000000000000000e+01 1.000000000000000000e+02
