t = 17.200000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 2.282672728715219090e+00
2.000000000000000111e-01 4.565267512390000171e+00
3.000000000000000444e-01 6.847704897458172901e+00
4.000000000000000222e-01 9.129902413362030345e+00
5.000000000000000000e-01 1.141177306421109350e+01
6.000000000000000888e-01 1.369322382063933397e+01
7.000000000000000666e-01 1.597415411194874757e+01
8.000000000000000444e-01 1.825445431864570978e+01
9.000000000000000222e-01 2.053400426549949387e+01
1.000000000000000000e+00 2.281267171527991522e+01
1.100000000000000089e+00 2.509031086336282712e+01
1.200000000000000178e+00 2.736676083342824484e+01
1.300000000000000044e+00 2.964184417451614806e+01
1.400000000000000133e+00 3.191536535974901767e+01
1.500000000000000000e+00 3.418710928707820784e+01
1.600000000000000089e+00 3.645683978246299262e+01
1.700000000000000178e+00 3.872429810594593391e+01
1.800000000000000044e+00 4.098920146114703300e+01
1.900000000000000133e+00 4.325124150875986828e+01
2.000000000000000000e+00 4.551008288469778051e+01
2.100000000000000089e+00 4.776536172360470545e+01
2.200000000000000178e+00 5.001668418851411957e+01
2.300000000000000266e+00 5.226362500751108797e+01
2.400000000000000355e+00 5.450572601832505626e+01
2.500000000000000000e+00 5.674249472185518783e+01
2.600000000000000089e+00 5.897340284570570645e+01
2.700000000000000178e+00 6.119788491888481730e+01
2.800000000000000266e+00 6.341533685889745442e+01
2.900000000000000355e+00 6.562511457253859248e+01
3.000000000000000000e+00 6.782653257177068440e+01
3.100000000000000089e+00 7.001886260614418234e+01
3.200000000000000178e+00 7.220133231329515411e+01
3.300000000000000266e+00 7.437312388912752681e+01
3.400000000000000355e+00 7.653337277935833072e+01
3.500000000000000000e+00 7.868116639417442570e+01
3.600000000000000089e+00 8.081554284781498154e+01
3.700000000000000178e+00 8.293548972495867133e+01
3.800000000000000266e+00 8.503994287585427969e+01
3.900000000000000355e+00 8.712778524218904863e+01
4.000000000000000000e+00 8.919784571574280108e+01
4.100000000000000533e+00 9.124889803192162674e+01
4.200000000000000178e+00 9.327965970030919607e+01
4.299999999999999822e+00 9.528879097440930934e+01
4.400000000000000355e+00 9.727489386278516292e+01
4.500000000000000000e+00 9.923651118382628056e+01
4.600000000000000533e+00 1.011721256663924891e+02
4.700000000000000178e+00 1.030801590985958285e+02
4.800000000000000711e+00 1.049589715269867725e+02
4.900000000000000355e+00 1.068068605084081497e+02
5.000000000000000000e+00 1.086220604167699548e+02
5.100000000000000533e+00 1.104027418069801456e+02
5.200000000000000178e+00 1.121470108382403481e+02
5.300000000000000711e+00 1.138529087588811564e+02
5.400000000000000355e+00 1.155184114548681436e+02
5.500000000000000000e+00 1.171414290640591815e+02
5.600000000000000533e+00 1.187198056582329997e+02
5.700000000000000178e+00 1.202513189948404744e+02
5.800000000000000711e+00 1.217336803403527625e+02
5.900000000000000355e+00 1.231645343669944452e+02
6.000000000000000000e+00 1.245414591245551179e+02
6.100000000000000533e+00 1.258619660888699059e+02
6.200000000000000178e+00 1.271235002884480565e+02
6.300000000000000711e+00 1.283234405106093448e+02
6.400000000000000355e+00 1.294590995883598623e+02
6.500000000000000000e+00 1.305277247691050775e+02
6.600000000000000533e+00 1.315264981661536865e+02
6.700000000000000178e+00 1.324525372938185512e+02
6.800000000000000711e+00 1.333028956867623265e+02
6.900000000000000355e+00 1.340745636040761042e+02
7.000000000000000000e+00 1.347644688184080621e+02
7.100000000000000533e+00 1.353694774902890856e+02
7.200000000000000178e+00 1.358863951276212845e+02
7.300000000000000711e+00 1.363119676301153618e+02
7.400000000000000355e+00 1.366428824182761161e+02
7.500000000000000000e+00 1.368757696463458444e+02
7.600000000000000533e+00 1.370072034984257812e+02
7.700000000000000178e+00 1.370337035668017052e+02
7.800000000000000711e+00 1.369517363113062913e+02
7.900000000000000355e+00 1.367577165983569216e+02
8.000000000000000000e+00 1.364480093181131224e+02
8.099999999999999645e+00 1.360189310780064034e+02
8.200000000000001066e+00 1.354667519707027452e+02
8.300000000000000711e+00 1.347876974143709390e+02
8.400000000000000355e+00 1.339779500629443021e+02
8.500000000000000000e+00 1.330336517838823909e+02
8.599999999999999645e+00 1.319509057007626041e+02
8.700000000000001066e+00 1.307257782978609839e+02
8.800000000000000711e+00 1.293543015837162216e+02
8.900000000000000355e+00 1.278324753105124074e+02
9.000000000000000000e+00 1.261562692459659445e+02
9.099999999999999645e+00 1.243216254942584982e+02
9.200000000000001066e+00 1.223244608624234360e+02
9.300000000000000711e+00 1.201606692684686806e+02
9.400000000000000355e+00 1.178261241874021295e+02
9.500000000000000000e+00 1.153166811312222961e+02
9.600000000000001421e+00 1.126281801588396263e+02
9.700000000000001066e+00 1.097564484118120589e+02
9.800000000000000711e+00 1.066973026717037527e+02
9.900000000000000355e+00 1.034465519348175349e+02
1.000000000000000000e+01 1.000000000000000000e+02
