t = 2.800000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 5.460350767720028031e-01
2.000000000000000111e-01 1.093035452356041048e+00
3.000000000000000444e-01 1.641962800450475157e+00
4.000000000000000222e-01 2.193771586806318563e+00
5.000000000000000000e-01 2.749405570098927498e+00
6.000000000000000888e-01 3.309794426246115862e+00
7.000000000000000666e-01 3.875850533448769397e+00
8.000000000000000444e-01 4.448465952055448369e+00
9.000000000000000222e-01 5.028509629558612914e+00
1.000000000000000000e+00 5.616824856723290793e+00
1.100000000000000089e+00 6.214226996147304227e+00
1.200000000000000178e+00 6.821501499581143158e+00
1.300000000000000044e+00 7.439402225224022835e+00
1.400000000000000133e+00 8.068650061087575764e+00
1.500000000000000000e+00 8.709931855501723774e+00
1.600000000000000089e+00 9.363899651040782146e+00
1.700000000000000178e+00 1.003117021367090800e+01
1.800000000000000044e+00 1.071232484484738556e+01
1.900000000000000133e+00 1.140790946068830003e+01
2.000000000000000000e+00 1.211843491926947181e+01
2.100000000000000089e+00 1.284437757455367191e+01
2.200000000000000178e+00 1.358618003349716474e+01
2.300000000000000266e+00 1.434425209146322366e+01
2.400000000000000355e+00 1.511897182019333918e+01
2.500000000000000000e+00 1.591068678220770494e+01
2.600000000000000089e+00 1.671971534557915717e+01
2.700000000000000178e+00 1.754634807349284031e+01
2.800000000000000266e+00 1.839084916380353008e+01
2.900000000000000355e+00 1.925345791486522984e+01
3.000000000000000000e+00 2.013439019516348338e+01
3.100000000000000089e+00 2.103383989565838164e+01
3.200000000000000178e+00 2.195198034517702723e+01
3.300000000000000266e+00 2.288896567061257414e+01
3.400000000000000355e+00 2.384493208503125672e+01
3.500000000000000000e+00 2.481999908800479204e+01
3.600000000000000089e+00 2.581427056352260507e+01
3.700000000000000178e+00 2.682783576165584449e+01
3.800000000000000266e+00 2.786077015070668850e+01
3.900000000000000355e+00 2.891313612685465273e+01
4.000000000000000000e+00 2.998498356828638478e+01
4.100000000000000533e+00 3.107635022045296935e+01
4.200000000000000178e+00 3.218726189843310692e+01
4.299999999999999822e+00 3.331773249139363458e+01
4.400000000000000355e+00 3.446776375283821636e+01
4.500000000000000000e+00 3.563734485873799684e+01
4.600000000000000533e+00 3.682645171376808690e+01
4.700000000000000178e+00 3.803504598376192547e+01
4.800000000000000711e+00 3.926307383018516362e+01
4.900000000000000355e+00 4.051046431996854125e+01
5.000000000000000000e+00 4.177712748148825028e+01
5.100000000000000533e+00 4.306295197491063931e+01
5.200000000000000178e+00 4.436780234260825040e+01
5.300000000000000711e+00 4.569151580299955384e+01
5.400000000000000355e+00 4.703389854906862411e+01
5.500000000000000000e+00 4.839472151110175702e+01
5.600000000000000533e+00 4.977371554196120940e+01
5.700000000000000178e+00 5.117056598264130685e+01
5.800000000000000711e+00 5.258490656606463887e+01
5.900000000000000355e+00 5.401631261822819852e+01
6.000000000000000000e+00 5.546429351805859653e+01
6.100000000000000533e+00 5.692828438083530784e+01
6.200000000000000178e+00 5.840763693494287878e+01
6.300000000000000711e+00 5.990160956815549298e+01
6.400000000000000355e+00 6.140935652776184384e+01
6.500000000000000000e+00 6.292991626870419708e+01
6.600000000000000533e+00 6.446219895559555368e+01
6.700000000000000178e+00 6.600497313802215160e+01
6.800000000000000711e+00 6.755685163391072479e+01
6.900000000000000355e+00 6.911627667286475685e+01
7.000000000000000000e+00 7.068150437011125575e+01
7.100000000000000533e+00 7.225058862184033615e+01
7.200000000000000178e+00 7.382136453398381093e+01
7.300000000000000711e+00 7.539143151850836944e+01
7.400000000000000355e+00 7.695813621366220048e+01
7.500000000000000000e+00 7.851855540680826095e+01
7.600000000000000533e+00 8.006947915993075071e+01
7.700000000000000178e+00 8.160739435799042951e+01
7.800000000000000711e+00 8.312846891835803831e+01
7.900000000000000355e+00 8.462853691488005836e+01
8.000000000000000000e+00 8.610308488202721833e+01
8.099999999999999645e+00 8.754723957235968612e+01
8.200000000000001066e+00 8.895575744357688563e+01
8.300000000000000711e+00 9.032301614913185972e+01
8.400000000000000355e+00 9.164300829831256578e+01
8.500000000000000000e+00 9.290933773747381963e+01
8.599999999999999645e+00 9.411521858354848291e+01
8.700000000000001066e+00 9.525347721404507695e+01
8.800000000000000711e+00 9.631655738461083160e+01
8.900000000000000355e+00 9.729652860625951405e+01
9.000000000000000000e+00 9.818509787009124068e+01
9.099999999999999645e+00 9.897362475852219177e+01
9.200000000000001066e+00 9.965313992963734790e+01
9.300000000000000711e+00 1.002143669063857487e+02
9.400000000000000355e+00 1.006477470462018147e+02
9.500000000000000000e+00 1.009434675106005983e+02
9.600000000000001421e+00 1.010914919997709802e+02
9.700000000000001066e+00 1.010815939655956726e+02
9.800000000000000711e+00 1.009033919692512313e+02
9.900000000000000355e+00 1.005463868078846446e+02
1.000000000000000000e+01 1.000000000000000000e+02
