t = 98.000000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 4.293954664358446749e+00
2.000000000000000111e-01 8.585947861734895881e+00
3.000000000000000444e-01 1.287401808711997298e+01
4.000000000000000222e-01 1.715620375948706311e+01
5.000000000000000000e-01 2.143054318387748935e+01
6.000000000000000888e-01 2.569507451359812222e+01
7.000000000000000666e-01 2.994783571256870047e+01
8.000000000000000444e-01 3.418686451785611524e+01
9.000000000000000222e-01 3.841019840243249206e+01
1.000000000000000000e+00 4.261587453819399229e+01
1.100000000000000089e+00 4.680192975927663213e+01
1.200000000000000178e+00 5.096640052570550949e+01
1.300000000000000044e+00 5.510732288741321128e+01
1.400000000000000133e+00 5.922273244866296693e+01
1.500000000000000000e+00 6.331066433291147177e+01
1.600000000000000089e+00 6.736915314814642386e+01
1.700000000000000178e+00 7.139623295273253234e+01
1.800000000000000044e+00 7.538993722180018153e+01
1.900000000000000133e+00 7.934829881420948539e+01
2.000000000000000000e+00 8.326934994012256652e+01
2.100000000000000089e+00 8.715112212921609114e+01
2.200000000000000178e+00 9.099164619956522415e+01
2.300000000000000266e+00 9.478895222723001268e+01
2.400000000000000355e+00 9.854106951657389857e+01
2.500000000000000000e+00 1.022460265713439895e+02
2.600000000000000089e+00 1.059018510665411128e+02
2.700000000000000178e+00 1.095065698211079592e+02
2.800000000000000266e+00 1.130582087714621338e+02
2.900000000000000355e+00 1.165547929458999903e+02
3.000000000000000000e+00 1.199943464398967734e+02
3.100000000000000089e+00 1.233748923923272116e+02
3.200000000000000178e+00 1.266944529626301090e+02
3.300000000000000266e+00 1.299510493089398153e+02
3.400000000000000355e+00 1.331427015672056200e+02
3.500000000000000000e+00 1.362674288313201032e+02
3.600000000000000089e+00 1.393232491342755281e+02
3.700000000000000178e+00 1.423081794303673746e+02
3.800000000000000266e+00 1.452202355784627628e+02
3.900000000000000355e+00 1.480574323263494136e+02
4.000000000000000000e+00 1.508177832961814886e+02
4.100000000000000533e+00 1.534993009710358081e+02
4.200000000000000178e+00 1.560999966825928311e+02
4.299999999999999822e+00 1.586178805999535371e+02
4.400000000000000355e+00 1.610509617196036345e+02
4.500000000000000000e+00 1.633972478565349888e+02
4.600000000000000533e+00 1.656547456365333630e+02
4.700000000000000178e+00 1.678214604896393212e+02
4.800000000000000711e+00 1.698953966447894288e+02
4.900000000000000355e+00 1.718745571256427525e+02
5.000000000000000000e+00 1.737569437475968925e+02
5.100000000000000533e+00 1.755405571159961369e+02
5.200000000000000178e+00 1.772233966255341784e+02
5.300000000000000711e+00 1.788034604608514542e+02
5.400000000000000355e+00 1.802787455983265374e+02
5.500000000000000000e+00 1.816472478090599623e+02
5.600000000000000533e+00 1.829069616630477810e+02
5.700000000000000178e+00 1.840558805345401368e+02
5.800000000000000711e+00 1.850919966085799899e+02
5.900000000000000355e+00 1.860133008887156336e+02
6.000000000000000000e+00 1.868177832058788681e+02
6.100000000000000533e+00 1.875034322284207917e+02
6.200000000000000178e+00 1.880682354732945214e+02
6.300000000000000711e+00 1.885101793183745826e+02
6.400000000000000355e+00 1.888272490159002075e+02
6.500000000000000000e+00 1.890174287070294952e+02
6.600000000000000533e+00 1.890787014374901389e+02
6.700000000000000178e+00 1.890090491743113432e+02
6.800000000000000711e+00 1.888064528236199919e+02
6.900000000000000355e+00 1.884688922494840710e+02
7.000000000000000000e+00 1.879943462937843606e+02
7.100000000000000533e+00 1.873807927970948413e+02
7.200000000000000178e+00 1.866262086205514947e+02
7.300000000000000711e+00 1.857285696686874132e+02
7.400000000000000355e+00 1.846858509132122492e+02
7.500000000000000000e+00 1.834960264177119313e+02
7.600000000000000533e+00 1.821570693632448865e+02
7.700000000000000178e+00 1.806669520748091315e+02
7.800000000000000711e+00 1.790236460486540011e+02
7.900000000000000355e+00 1.772251219804101936e+02
8.000000000000000000e+00 1.752693497940092868e+02
8.099999999999999645e+00 1.731542986713654386e+02
8.200000000000001066e+00 1.708779370827890887e+02
8.300000000000000711e+00 1.684382328181030459e+02
8.400000000000000355e+00 1.658331530184299254e+02
8.500000000000000000e+00 1.630606642086198690e+02
8.599999999999999645e+00 1.601187323302867469e+02
8.700000000000001066e+00 1.570053227754195007e+02
8.800000000000000711e+00 1.537184004205363976e+02
8.900000000000000355e+00 1.502559296613471815e+02
9.000000000000000000e+00 1.466158744478906897e+02
9.099999999999999645e+00 1.427961983201116993e+02
9.200000000000001066e+00 1.387948644438426413e+02
9.300000000000000711e+00 1.346098356471547675e+02
9.400000000000000355e+00 1.302390744570419088e+02
9.500000000000000000e+00 1.256805431364021786e+02
9.600000000000001421e+00 1.209322037212799330e+02
9.700000000000001066e+00 1.159920180583318938e+02
9.800000000000000711e+00 1.108579478424794900e+02
9.900000000000000355e+00 1.055279546547117207e+02
1.000000000000000000e+01 1.000000000000000000e+02
