t = 12.100000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 1.745081478027117994e+00
2.000000000000000111e-01 3.490457341737994490e+00
3.000000000000000444e-01 5.236420632514914963e+00
4.000000000000000222e-01 6.983261701730826942e+00
5.000000000000000000e-01 8.731266862233388437e+00
6.000000000000000888e-01 1.048071703562855106e+01
7.000000000000000666e-01 1.223188639398546584e+01
8.000000000000000444e-01 1.398504099460360095e+01
9.000000000000000222e-01 1.574043740650700407e+01
1.000000000000000000e+00 1.749832132736015211e+01
1.100000000000000089e+00 1.925892618953465885e+01
1.200000000000000178e+00 2.102247175409681290e+01
1.300000000000000044e+00 2.278916269153263485e+01
1.400000000000000133e+00 2.455918714808025527e+01
1.500000000000000000e+00 2.633271529659895549e+01
1.600000000000000089e+00 2.810989787097130232e+01
1.700000000000000178e+00 2.989086468310847167e+01
1.800000000000000044e+00 3.167572312171094140e+01
1.900000000000000133e+00 3.346455663202605990e+01
2.000000000000000000e+00 3.525742317594230713e+01
2.100000000000000089e+00 3.705435367186633044e+01
2.200000000000000178e+00 3.885535041394417988e+01
2.300000000000000266e+00 4.066038547031269701e+01
2.400000000000000355e+00 4.246939906020008948e+01
2.500000000000000000e+00 4.428229790983782976e+01
2.600000000000000089e+00 4.609895358729774273e+01
2.700000000000000178e+00 4.791920081652995123e+01
2.800000000000000266e+00 4.974283577104766607e+01
2.900000000000000355e+00 5.156961434788444620e+01
3.000000000000000000e+00 5.339925042263830335e+01
3.100000000000000089e+00 5.523141408661390983e+01
3.200000000000000178e+00 5.706572986727922370e+01
3.300000000000000266e+00 5.890177493346591575e+01
3.400000000000000355e+00 6.073907728696212871e+01
3.500000000000000000e+00 6.257711394237244917e+01
3.600000000000000089e+00 6.441530909735109844e+01
3.700000000000000178e+00 6.625303229555082396e+01
3.800000000000000266e+00 6.808959658486948285e+01
3.900000000000000355e+00 6.992425667381783683e+01
4.000000000000000000e+00 7.175620708907644030e+01
4.100000000000000533e+00 7.358458033755262306e+01
4.200000000000000178e+00 7.540844507649079276e+01
4.299999999999999822e+00 7.722680429542936054e+01
4.400000000000000355e+00 7.903859351403211519e+01
4.500000000000000000e+00 8.084267900005252727e+01
4.600000000000000533e+00 8.263785601191136720e+01
4.700000000000000178e+00 8.442284707058117021e+01
4.800000000000000711e+00 8.619630026567436687e+01
4.900000000000000355e+00 8.795678760082171266e+01
5.000000000000000000e+00 8.970280338360439032e+01
5.100000000000000533e+00 9.143276266546320130e+01
5.200000000000000178e+00 9.314499973715193448e+01
5.300000000000000711e+00 9.483776668542550681e+01
5.400000000000000355e+00 9.650923201675679763e+01
5.500000000000000000e+00 9.815747935395764046e+01
5.600000000000000533e+00 9.978050621163555434e+01
5.700000000000000178e+00 1.013762228564513919e+02
5.800000000000000711e+00 1.029424512581476705e+02
5.900000000000000355e+00 1.044769241372958106e+02
6.000000000000000000e+00 1.059772841156604244e+02
6.100000000000000533e+00 1.074410829749981104e+02
6.200000000000000178e+00 1.088657810299984021e+02
6.300000000000000711e+00 1.102487466209333178e+02
6.400000000000000355e+00 1.115872557314091011e+02
6.500000000000000000e+00 1.128784917364104530e+02
6.600000000000000533e+00 1.141195452855916130e+02
6.700000000000000178e+00 1.153074143265022116e+02
6.800000000000000711e+00 1.164390042721377654e+02
6.900000000000000355e+00 1.175111283168768352e+02
7.000000000000000000e+00 1.185205079045087047e+02
7.100000000000000533e+00 1.194637733516695732e+02
7.200000000000000178e+00 1.203374646295911958e+02
7.300000000000000711e+00 1.211380323066262292e+02
7.400000000000000355e+00 1.218618386535506914e+02
7.500000000000000000e+00 1.225051589131574019e+02
7.600000000000000533e+00 1.230641827351469573e+02
7.700000000000000178e+00 1.235350157767982466e+02
7.800000000000000711e+00 1.239136814693580675e+02
7.900000000000000355e+00 1.241961229495361465e+02
8.000000000000000000e+00 1.243782051549253822e+02
8.099999999999999645e+00 1.244557170815942726e+02
8.200000000000001066e+00 1.244243742015197682e+02
8.300000000000000711e+00 1.242798210369484195e+02
8.400000000000000355e+00 1.240176338881939699e+02
8.500000000000000000e+00 1.236333237108037366e+02
8.599999999999999645e+00 1.231223391374582405e+02
8.700000000000001066e+00 1.224800696394095496e+02
8.800000000000000711e+00 1.217018488217201622e+02
8.900000000000000355e+00 1.207829578460349467e+02
9.000000000000000000e+00 1.197186289741110556e+02
9.099999999999999645e+00 1.185040492248435982e+02
9.200000000000001066e+00 1.171343641370643525e+02
9.300000000000000711e+00 1.156046816299580513e+02
9.400000000000000355e+00 1.139100759525375821e+02
9.500000000000000000e+00 1.120455917132514827e+02
9.600000000000001421e+00 1.100062479804611684e+02
9.700000000000001066e+00 1.077870424442297690e+02
9.800000000000000711e+00 1.053829556296049645e+02
9.900000000000000355e+00 1.027889551513625719e+02
1.000000000000000000e+01 1.000000000000000000e+02
