t = 66.200000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 4.146161087936500067e+00
2.000000000000000111e-01 8.290506556159952467e+00
3.000000000000000444e-01 1.243122060302449761e+01
4.000000000000000222e-01 1.656648706319806408e+01
5.000000000000000000e-01 2.069448922626769161e+01
6.000000000000000888e-01 2.481340965588243819e+01
7.000000000000000666e-01 2.892143000961223009e+01
8.000000000000000444e-01 3.301673085970040944e+01
9.000000000000000222e-01 3.709749151488667707e+01
1.000000000000000000e+00 4.116188984347618884e+01
1.100000000000000089e+00 4.520810209782938216e+01
1.200000000000000178e+00 4.923430274044552846e+01
1.300000000000000044e+00 5.323866427181170735e+01
1.400000000000000133e+00 5.721935706018684442e+01
1.500000000000000000e+00 6.117454917348875654e+01
1.600000000000000089e+00 6.510240621345020884e+01
1.700000000000000178e+00 6.900109115220716660e+01
1.800000000000000044e+00 7.286876417148104679e+01
1.900000000000000133e+00 7.670358250451300819e+01
2.000000000000000000e+00 8.050370028090655694e+01
2.100000000000000089e+00 8.426726837453152541e+01
2.200000000000000178e+00 8.799243425463920687e+01
2.300000000000000266e+00 9.167734184033606937e+01
2.400000000000000355e+00 9.532013135855906683e+01
2.500000000000000000e+00 9.891893920569310694e+01
2.600000000000000089e+00 1.024718978129667875e+02
2.700000000000000178e+00 1.059771355157596702e+02
2.800000000000000266e+00 1.094327764269499141e+02
2.900000000000000355e+00 1.128369403144272809e+02
3.000000000000000000e+00 1.161877424828921761e+02
3.100000000000000089e+00 1.194832936600576403e+02
3.200000000000000178e+00 1.227216998873664835e+02
3.300000000000000266e+00 1.259010624153317934e+02
3.400000000000000355e+00 1.290194776036035762e+02
3.500000000000000000e+00 1.320750368258607352e+02
3.600000000000000089e+00 1.350658263796215977e+02
3.700000000000000178e+00 1.379899274010629142e+02
3.800000000000000266e+00 1.408454157849309922e+02
3.900000000000000355e+00 1.436303621096239738e+02
4.000000000000000000e+00 1.463428315675195961e+02
4.100000000000000533e+00 1.489808839006167887e+02
4.200000000000000178e+00 1.515425733415551690e+02
4.299999999999999822e+00 1.540259485600709013e+02
4.400000000000000355e+00 1.564290526149408151e+02
4.500000000000000000e+00 1.587499229114636989e+02
4.600000000000000533e+00 1.609865911645196661e+02
4.700000000000000178e+00 1.631370833672447986e+02
4.800000000000000711e+00 1.651994197653519905e+02
4.900000000000000355e+00 1.671716148371231441e+02
5.000000000000000000e+00 1.690516772790930702e+02
5.100000000000000533e+00 1.708376099974388183e+02
5.200000000000000178e+00 1.725274101050833622e+02
5.300000000000000711e+00 1.741190689245165402e+02
5.400000000000000355e+00 1.756105719963306058e+02
5.500000000000000000e+00 1.769998990934619769e+02
5.600000000000000533e+00 1.782850242411251713e+02
5.700000000000000178e+00 1.794639157424198288e+02
5.800000000000000711e+00 1.805345362095849850e+02
5.900000000000000355e+00 1.814948426008703848e+02
6.000000000000000000e+00 1.823427862629882554e+02
6.100000000000000533e+00 1.830763129791039603e+02
6.200000000000000178e+00 1.836933630223179819e+02
6.300000000000000711e+00 1.841918712145868540e+02
6.400000000000000355e+00 1.845697669910248919e+02
6.500000000000000000e+00 1.848249744695230561e+02
6.600000000000000533e+00 1.849554125256168504e+02
6.700000000000000178e+00 1.849589948725290753e+02
6.800000000000000711e+00 1.848336301463083373e+02
6.900000000000000355e+00 1.845772219959801816e+02
7.000000000000000000e+00 1.841876691786208369e+02
7.100000000000000533e+00 1.836628656592604045e+02
7.200000000000000178e+00 1.830007007155173255e+02
7.300000000000000711e+00 1.821990590468597304e+02
7.400000000000000355e+00 1.812558208883874045e+02
7.500000000000000000e+00 1.801688621290204821e+02
7.600000000000000533e+00 1.789360544339795354e+02
7.700000000000000178e+00 1.775552653714357803e+02
7.800000000000000711e+00 1.760243585432059774e+02
7.900000000000000355e+00 1.743411937193638437e+02
8.000000000000000000e+00 1.725036269766343082e+02
8.099999999999999645e+00 1.705095108404345865e+02
8.200000000000001066e+00 1.683566944304218111e+02
8.300000000000000711e+00 1.660430236094033205e+02
8.400000000000000355e+00 1.635663411354623520e+02
8.500000000000000000e+00 1.609244868171499832e+02
8.599999999999999645e+00 1.581152976715890759e+02
8.700000000000001066e+00 1.551366080853345863e+02
8.800000000000000711e+00 1.519862499778315055e+02
8.900000000000000355e+00 1.486620529673083979e+02
9.000000000000000000e+00 1.451618445389439671e+02
9.099999999999999645e+00 1.414834502151394702e+02
9.200000000000001066e+00 1.376246937277294364e+02
9.300000000000000711e+00 1.335833971919605005e+02
9.400000000000000355e+00 1.293573812820662567e+02
9.500000000000000000e+00 1.249444654082655290e+02
9.600000000000001421e+00 1.203424678950086104e+02
9.700000000000001066e+00 1.155492061602959382e+02
9.800000000000000711e+00 1.105624968958911438e+02
9.900000000000000355e+00 1.053801562482520922e+02
1.000000000000000000e+01 1.000000000000000000e+02
