t = 99.700000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 4.297089445021057941e+00
2.000000000000000111e-01 8.592214329414108676e+00
3.000000000000000444e-01 1.288341005757680513e+01
4.000000000000000222e-01 1.716871196399262800e+01
5.000000000000000000e-01 2.144615527836006663e+01
6.000000000000000888e-01 2.571377509082519452e+01
7.000000000000000666e-01 2.996960631735196046e+01
8.000000000000000444e-01 3.421168366526441673e+01
9.000000000000000222e-01 3.843804159899477924e+01
1.000000000000000000e+00 4.264671430607125302e+01
1.100000000000000089e+00 4.683573566337910421e+01
1.200000000000000178e+00 5.100313920372826004e+01
1.300000000000000044e+00 5.514695808276056255e+01
1.400000000000000133e+00 5.926522504622920451e+01
1.500000000000000000e+00 6.335597239768252820e+01
1.600000000000000089e+00 6.741723196658450945e+01
1.700000000000000178e+00 7.144703507690273625e+01
1.800000000000000044e+00 7.544341251619572120e+01
1.900000000000000133e+00 7.940439450522912068e+01
2.000000000000000000e+00 8.332801066815154911e+01
2.100000000000000089e+00 8.721229000325922698e+01
2.200000000000000178e+00 9.105526085437799111e+01
2.300000000000000266e+00 9.485495088289155774e+01
2.400000000000000355e+00 9.860938704044301062e+01
2.500000000000000000e+00 1.023165955423368274e+02
2.600000000000000089e+00 1.059746018416675071e+02
2.700000000000000178e+00 1.095814306042003352e+02
2.800000000000000266e+00 1.131351056840294262e+02
2.900000000000000355e+00 1.166336501000365189e+02
3.000000000000000000e+00 1.200750860131742286e+02
3.100000000000000089e+00 1.234574347045957410e+02
3.200000000000000178e+00 1.267787165546527461e+02
3.300000000000000266e+00 1.300369510227826595e+02
3.400000000000000355e+00 1.332301566283044849e+02
3.500000000000000000e+00 1.363563509321425613e+02
3.600000000000000089e+00 1.394135505194957716e+02
3.700000000000000178e+00 1.423997709834699776e+02
3.800000000000000266e+00 1.453130269096896541e+02
3.900000000000000355e+00 1.481513318619035147e+02
4.000000000000000000e+00 1.509126983685987966e+02
4.100000000000000533e+00 1.535951379106369643e+02
4.200000000000000178e+00 1.561966609099233949e+02
4.299999999999999822e+00 1.587152767191224996e+02
4.400000000000000355e+00 1.611489936124275175e+02
4.500000000000000000e+00 1.634958187773948168e+02
4.600000000000000533e+00 1.657537583078507168e+02
4.700000000000000178e+00 1.679208171978775397e+02
4.800000000000000711e+00 1.699949993368850301e+02
4.900000000000000355e+00 1.719743075057718613e+02
5.000000000000000000e+00 1.738567433741813488e+02
5.100000000000000533e+00 1.756403074988534456e+02
5.200000000000000178e+00 1.773229993230754928e+02
5.300000000000000711e+00 1.789028171772313840e+02
5.400000000000000355e+00 1.803777582804494273e+02
5.500000000000000000e+00 1.817458187433465469e+02
5.600000000000000533e+00 1.830049935718666632e+02
5.700000000000000178e+00 1.841532766722091594e+02
5.800000000000000711e+00 1.851886608568426880e+02
5.900000000000000355e+00 1.861091378515983763e+02
6.000000000000000000e+00 1.869126983038354410e+02
6.100000000000000533e+00 1.875973317916709107e+02
6.200000000000000178e+00 1.881610268342649590e+02
6.300000000000000711e+00 1.886017709031508787e+02
6.400000000000000355e+00 1.889175504345992636e+02
6.500000000000000000e+00 1.891063508430037245e+02
6.600000000000000533e+00 1.891661565352750642e+02
6.700000000000000178e+00 1.890949509262297283e+02
6.800000000000000711e+00 1.888907164549574134e+02
6.900000000000000355e+00 1.885514346021514598e+02
7.000000000000000000e+00 1.880750859083852902e+02
7.100000000000000533e+00 1.874596499933163329e+02
7.200000000000000178e+00 1.867031055757992135e+02
7.300000000000000711e+00 1.858034304948872375e+02
7.400000000000000355e+00 1.847586017317029246e+02
7.500000000000000000e+00 1.835665954321547986e+02
7.600000000000000533e+00 1.822253869304782938e+02
7.700000000000000178e+00 1.807329507735781249e+02
7.800000000000000711e+00 1.790872607461472512e+02
7.900000000000000355e+00 1.772862898965383351e+02
8.000000000000000000e+00 1.753280105633617154e+02
8.099999999999999645e+00 1.732103944027838907e+02
8.200000000000001066e+00 1.709314124164993700e+02
8.300000000000000711e+00 1.684890349803488050e+02
8.400000000000000355e+00 1.658812318735540430e+02
8.500000000000000000e+00 1.631059723085427038e+02
8.599999999999999645e+00 1.601612249613317545e+02
8.700000000000001066e+00 1.570449580024405236e+02
8.800000000000000711e+00 1.537551391283027158e+02
8.900000000000000355e+00 1.502897355931457355e+02
9.000000000000000000e+00 1.466467142413072224e+02
9.099999999999999645e+00 1.428240415399556866e+02
9.200000000000001066e+00 1.388196836121831836e+02
9.300000000000000711e+00 1.346316062704381977e+02
9.400000000000000355e+00 1.302577750502640299e+02
9.500000000000000000e+00 1.256961552443115551e+02
9.600000000000001421e+00 1.209447119365910623e+02
9.700000000000001066e+00 1.160014100369304515e+02
9.800000000000000711e+00 1.108642143156044568e+02
9.900000000000000355e+00 1.055310894381025690e+02
1.000000000000000000e+01 1.000000000000000000e+02
